date,close,Trading_Volume
2025-08-01,149.5,7704923
2025-08-04,147.0,3608322
2025-08-05,145.0,4741343
2025-08-06,147.0,5068445
2025-08-07,146.0,5036858
2025-08-08,146.0,9175639
2025-08-11,148.5,4305068
2025-08-12,147.0,6571941
2025-08-13,146.5,3830460
2025-08-14,151.0,6049281
2025-08-15,150.5,13015416
2025-08-18,148.5,3951947
2025-08-19,148.5,5114549
2025-08-20,136.5,13007150
2025-08-21,142.0,4613416
2025-08-22,142.5,4212178
2025-08-25,147.0,4682928
2025-08-26,155.0,12030848
2025-08-27,158.0,9264395
2025-08-28,153.5,4277820
2025-08-29,156.5,4195601
2025-09-01,157.0,6223429
2025-09-02,153.0,4872703
2025-09-03,154.0,2495621
2025-09-04,153.0,3965214
2025-09-05,154.5,3296926
2025-09-08,158.5,4370261
2025-09-09,160.0,5310850
2025-09-10,155.5,5696916
2025-09-11,153.5,7360240
2025-09-12,154.5,2972265
2025-09-15,150.5,3759215
2025-09-16,157.5,4920997
2025-09-17,160.5,4998780
2025-09-18,164.5,15258517
2025-09-19,165.0,7206908
2025-09-22,167.5,4537334
2025-09-23,160.0,6456323
2025-09-24,158.5,2879595
2025-09-25,159.5,2882054
2025-09-26,154.0,4196915
2025-09-30,161.0,2434713
2025-10-01,161.0,1730439
2025-10-02,160.5,2152916
2025-10-03,163.0,6106346
2025-10-07,163.0,5383432
2025-10-08,163.5,7952460
2025-10-09,160.5,6216006
2025-10-13,152.0,7840380
2025-10-14,148.0,4423288
2025-10-15,146.0,6224925
2025-10-16,146.5,6311550
2025-10-17,142.5,4946583
2025-10-20,145.5,4502257
2025-10-21,150.0,4055560
2025-10-22,148.5,2074630
2025-10-23,144.0,3030037
2025-10-27,145.0,2867767
2025-10-28,149.0,3994943
2025-10-29,144.0,7536135
2025-10-30,142.0,3027042
2025-10-31,138.5,11962802
2025-11-03,144.5,6000993
2025-11-04,147.5,6957041
2025-11-05,147.0,3620370
2025-11-06,157.0,11331383
2025-11-07,156.0,8404259
2025-11-10,157.0,5048014
2025-11-11,152.0,3917350
2025-11-12,149.0,2627864
2025-11-13,156.5,4457547
2025-11-14,149.5,4805560
2025-11-17,151.0,5162273
2025-11-18,143.0,5511471
2025-11-19,140.0,3375521
2025-11-20,145.0,4911332
2025-11-21,134.5,6519222
2025-11-24,138.0,4508957
2025-11-25,138.5,7108185
2025-11-26,142.5,3787659
2025-11-27,138.0,4066265
2025-11-28,142.5,5666956
2025-12-01,139.0,3168529
2025-12-02,139.5,4004927
2025-12-03,139.5,2136687
2025-12-04,138.0,4980125
2025-12-05,136.5,1782452
2025-12-08,140.0,3459964
2025-12-09,141.0,5915760
2025-12-10,141.5,2773760
2025-12-11,141.0,3876422
2025-12-12,139.0,4059599
2025-12-15,135.5,4466575
2025-12-16,131.5,3159520
2025-12-17,133.0,1783061
2025-12-18,131.0,1304894
2025-12-19,134.0,1555816
2025-12-22,147.0,8302587
2025-12-23,153.0,14960602
2025-12-24,154.5,8095427
2025-12-26,156.5,5974083
2025-12-29,155.5,5273750
2025-12-30,154.0,2838261
2025-12-31,151.5,2276519
2026-01-02,150.5,2357987
2026-01-05,148.5,3812709
2026-01-06,148.0,2153029
2026-01-07,154.0,11797245
2026-01-08,150.0,9419213
2026-01-09,147.5,11975948
2026-01-12,162.0,17579434
2026-01-13,156.0,21940676
2026-01-14,160.0,9462773
2026-01-15,168.5,18544219
2026-01-16,170.5,19444453
2026-01-19,168.0,15360617
2026-01-20,184.5,19312947
2026-01-21,176.5,44169051
2026-01-22,177.5,15027837
2026-01-23,170.0,10969715
2026-01-26,168.0,7019591
2026-01-27,171.5,12245086
2026-01-28,173.5,24891706
2026-01-29,171.0,8371255
2026-01-30,168.0,5968322
2026-02-02,156.5,9748020
2026-02-03,172.0,15844334
2026-02-04,181.5,29884025
2026-02-05,170.5,18044379
2026-02-06,164.5,10834123
2026-02-09,173.0,11934930
2026-02-10,190.0,29040545
2026-02-11,180.0,37140160
2026-02-23,187.0,26196027
2026-02-24,200.0,41199916
2026-02-25,198.0,23110585
2026-02-26,217.5,16044037
2026-03-02,239.0,13349486
2026-03-03,251.5,14563967
2026-03-04,226.5,6627159
2026-03-05,218.0,10224664
2026-03-06,217.0,4192918
2026-03-09,195.5,3262354
2026-03-10,201.5,5169127
2026-03-11,221.5,4114615
2026-03-12,223.0,5350308
2026-03-13,237.5,6115804
2026-03-16,229.0,21214031
2026-03-17,216.0,20531870
2026-03-18,227.5,22339988
2026-03-19,227.0,28492932
2026-03-20,230.0,25939961
2026-03-23,221.5,27525809
2026-03-24,242.5,38466670
