date,close,Trading_Volume
2025-03-04,95.0,542634
2025-03-05,95.2,376525
2025-03-06,93.9,442597
2025-03-07,93.7,500861
2025-03-10,93.8,564908
2025-03-11,94.2,1157274
2025-03-12,95.0,596698
2025-03-13,93.6,1109420
2025-03-14,95.2,702844
2025-03-17,96.0,745735
2025-03-18,97.0,744185
2025-03-19,97.1,1093701
2025-03-20,99.4,1540934
2025-03-21,106.5,4918402
2025-03-24,109.5,6121732
2025-03-25,107.5,2637466
2025-03-26,108.0,1434353
2025-03-27,106.0,1472761
2025-03-28,103.5,1949921
2025-03-31,99.0,2305687
2025-04-01,98.5,2578620
2025-04-02,97.4,1285534
2025-04-07,87.7,632929
2025-04-08,87.4,5311507
2025-04-09,78.7,4439824
2025-04-10,85.5,4704117
2025-04-11,82.8,3262650
2025-04-14,84.4,2491059
2025-04-15,85.8,1419713
2025-04-16,82.7,3967093
2025-04-17,84.7,724068
2025-04-18,86.0,979298
2025-04-21,84.4,1550643
2025-04-22,82.0,1846421
2025-04-23,83.9,857612
2025-04-24,84.2,972367
2025-04-25,85.2,885354
2025-04-28,85.6,928993
2025-04-29,86.9,1397102
2025-04-30,87.5,1183337
2025-05-02,92.5,1680918
2025-05-05,95.1,3808977
2025-05-06,91.4,1477421
2025-05-07,90.5,1294572
2025-05-08,90.5,552376
2025-05-09,91.7,732382
2025-05-12,90.0,1082165
2025-05-13,94.7,3834734
2025-05-14,94.4,1873392
2025-05-15,95.2,1495894
2025-05-16,96.0,2670709
2025-05-19,92.6,3066559
2025-05-20,93.6,1605461
2025-05-21,93.5,977504
2025-05-22,94.0,1136641
2025-05-23,94.3,873643
2025-05-26,94.6,558946
2025-05-27,93.7,1150541
2025-05-28,92.5,820877
2025-05-29,91.9,792067
2025-06-02,86.5,3310371
2025-06-03,85.0,2127873
2025-06-04,84.2,3714948
2025-06-05,85.6,1243882
2025-06-06,86.6,811824
2025-06-09,85.7,481032
2025-06-10,86.0,565203
2025-06-11,85.9,748617
2025-06-12,85.3,428724
2025-06-13,84.7,672894
2025-06-16,85.0,579009
2025-06-17,84.7,747558
2025-06-18,84.5,828737
2025-06-19,83.1,1199725
2025-06-20,81.5,1858911
2025-06-23,82.6,754202
2025-06-24,83.1,371963
2025-06-25,84.5,506582
2025-06-26,85.5,676369
2025-06-27,85.6,554222
2025-06-30,85.0,604302
2025-07-01,85.5,998271
2025-07-02,86.6,601147
2025-07-03,86.7,511383
2025-07-04,86.7,539495
2025-07-07,87.0,493846
2025-07-08,85.7,569037
2025-07-09,85.8,393433
2025-07-10,86.7,506201
2025-07-11,87.2,646703
2025-07-14,85.7,409927
2025-07-15,85.3,699821
2025-07-16,83.8,1136790
2025-07-17,84.2,863239
2025-07-18,83.9,849305
2025-07-21,82.6,1121241
2025-07-22,82.1,891251
2025-07-23,83.4,715607
2025-07-24,83.6,211730
2025-07-25,83.0,338656
2025-07-28,82.8,423313
2025-07-29,82.1,880199
2025-07-30,82.4,245335
2025-07-31,81.9,415745
2025-08-01,82.1,305651
2025-08-04,83.6,312414
2025-08-05,83.5,222555
2025-08-06,84.1,668948
2025-08-07,84.0,335434
2025-08-08,84.3,267074
2025-08-11,83.5,529706
2025-08-12,83.3,333693
2025-08-13,84.1,647032
2025-08-14,84.6,896338
2025-08-15,83.5,1000935
2025-08-18,82.7,1142816
2025-08-19,81.2,2047710
2025-08-20,80.2,4073385
2025-08-21,81.8,934576
2025-08-22,80.9,1241341
2025-08-25,80.4,1978205
2025-08-26,80.2,1916171
2025-08-27,80.0,1857810
2025-08-28,76.2,3712526
2025-08-29,75.6,1085156
2025-09-01,75.1,1100525
2025-09-02,75.3,743442
2025-09-03,76.4,557477
2025-09-04,84.0,5527610
2025-09-05,85.0,10796131
2025-09-08,81.8,2017084
2025-09-09,81.4,1190238
2025-09-10,80.6,942560
2025-09-11,80.0,1260336
2025-09-12,81.8,694076
2025-09-15,80.8,618745
2025-09-16,82.3,1143089
2025-09-17,82.1,515312
2025-09-18,81.4,984210
2025-09-19,79.0,1825411
2025-09-22,77.7,1469312
2025-09-23,77.4,677121
2025-09-24,77.1,491196
2025-09-25,76.7,896054
2025-09-26,76.0,916629
2025-09-30,76.3,721127
2025-10-01,76.2,485199
2025-10-02,76.2,410072
2025-10-03,76.0,637644
2025-10-07,76.3,618161
2025-10-08,76.4,467730
2025-10-09,76.6,592817
2025-10-13,77.3,643128
2025-10-14,77.6,795508
2025-10-15,77.1,1020787
2025-10-16,77.6,476645
2025-10-17,77.9,488459
2025-10-20,77.1,548663
2025-10-21,77.8,315962
2025-10-22,78.3,294661
2025-10-23,79.0,318311
2025-10-27,79.4,506470
2025-10-28,78.9,362733
2025-10-29,78.9,600139
2025-10-30,79.6,471274
2025-10-31,78.7,437464
2025-11-03,77.7,544379
2025-11-04,77.4,311308
2025-11-05,77.2,318223
2025-11-06,77.4,155585
2025-11-07,76.9,353992
2025-11-10,76.4,736497
2025-11-11,75.0,1339869
2025-11-12,74.9,648504
2025-11-13,74.9,286688
2025-11-14,75.5,500281
2025-11-17,75.0,343338
2025-11-18,74.0,780963
2025-11-19,73.7,537694
2025-11-20,75.3,606249
2025-11-21,75.4,387988
2025-11-24,76.9,480424
2025-11-25,75.9,232297
2025-11-26,76.6,436890
2025-11-27,77.7,663742
2025-11-28,77.7,469850
2025-12-01,76.7,379866
2025-12-02,76.9,201905
2025-12-03,77.5,297271
2025-12-04,77.4,268697
2025-12-05,77.2,210416
2025-12-08,77.8,345985
2025-12-09,77.1,288550
2025-12-10,77.2,179952
2025-12-11,78.1,480608
2025-12-12,79.9,1258335
2025-12-15,80.0,572631
2025-12-16,80.2,428944
2025-12-17,81.8,1471926
2025-12-18,83.6,2003696
2025-12-19,85.0,2289859
2025-12-22,83.4,1307311
2025-12-23,84.8,956338
2025-12-24,87.0,2227736
2025-12-26,86.7,857527
2025-12-29,86.4,738617
2025-12-30,86.2,494291
2025-12-31,85.6,474330
2026-01-02,84.2,867357
2026-01-05,84.3,918455
2026-01-06,84.4,660528
2026-01-07,84.7,639479
2026-01-08,85.4,537467
2026-01-09,86.0,1187321
2026-01-12,84.6,740679
2026-01-13,82.8,818554
2026-01-14,82.9,368382
2026-01-15,83.2,266764
2026-01-16,80.8,1373314
2026-01-19,80.8,385574
2026-01-20,80.5,349405
2026-01-21,80.0,1675446
2026-01-22,80.6,483868
2026-01-23,80.0,602350
2026-01-26,79.7,537547
2026-01-27,78.5,1107859
2026-01-28,77.3,1225675
2026-01-29,77.9,508117
2026-01-30,77.5,632694
2026-02-02,77.5,405522
2026-02-03,77.7,372738
2026-02-04,79.7,686263
2026-02-05,77.9,896065
2026-02-06,77.3,684762
2026-02-09,76.5,910729
2026-02-10,77.4,494015
2026-02-11,76.8,771330
2026-02-23,77.4,1017560
2026-02-24,77.0,740958
2026-02-25,76.4,692072
2026-02-26,75.5,1879379
2026-03-02,76.5,1201359
2026-03-03,75.7,594264
2026-03-04,74.2,1522484
2026-03-05,75.0,434896
2026-03-06,75.2,593229
2026-03-09,74.0,1159881
2026-03-10,74.6,543102
2026-03-11,76.0,543695
2026-03-12,75.4,419195
2026-03-13,75.3,721462
2026-03-16,75.3,617311
2026-03-17,79.3,1710510
2026-03-18,78.0,1988869
2026-03-19,76.8,671828
2026-03-20,77.0,1218033
2026-03-23,76.1,547442
2026-03-24,75.7,447403
