date,close,Trading_Volume
2025-05-13,227.0,1415405
2025-05-14,241.5,3854170
2025-05-15,245.5,2668271
2025-05-16,239.0,1413159
2025-05-19,247.0,4832272
2025-05-20,240.0,2922683
2025-05-21,244.0,1080140
2025-05-22,235.5,1597537
2025-05-23,233.0,739716
2025-05-26,247.0,3070402
2025-05-27,238.5,2232172
2025-05-28,237.0,857247
2025-05-29,241.5,1128390
2025-06-02,239.5,821499
2025-06-03,243.5,1620326
2025-06-04,248.0,2710454
2025-06-05,242.0,1420249
2025-06-06,243.5,706363
2025-06-09,239.0,1385346
2025-06-10,262.5,5058357
2025-06-11,275.0,10730275
2025-06-12,293.0,11793141
2025-06-13,283.5,5811699
2025-06-16,277.0,2657737
2025-06-17,272.0,2012160
2025-06-18,267.5,1965048
2025-06-19,261.0,2276058
2025-06-20,266.0,1757487
2025-06-23,261.5,1606567
2025-06-24,270.5,1700919
2025-06-25,267.5,3006194
2025-06-26,261.0,1708825
2025-06-27,261.0,3578446
2025-06-30,257.0,1175126
2025-07-01,257.0,2133019
2025-07-02,256.0,1045772
2025-07-03,260.0,1432816
2025-07-04,248.5,3616917
2025-07-07,244.5,1208349
2025-07-08,247.5,813979
2025-07-09,262.0,3170794
2025-07-10,260.0,1908568
2025-07-11,268.5,2885389
2025-07-14,262.0,1481553
2025-07-15,265.0,1310245
2025-07-16,262.5,2059605
2025-07-17,263.5,703228
2025-07-18,265.0,990115
2025-07-21,262.0,981241
2025-07-22,252.5,1972985
2025-07-23,263.0,3020025
2025-07-24,274.0,2975242
2025-07-25,282.5,12354149
2025-07-28,304.5,9447381
2025-07-29,300.0,7463746
2025-07-30,303.0,3041658
2025-07-31,317.0,10928416
2025-08-01,307.0,5362517
2025-08-04,305.5,3343846
2025-08-05,300.5,3179252
2025-08-06,302.0,2494680
2025-08-07,309.0,4721825
2025-08-08,309.0,5267274
2025-08-11,339.5,12703848
2025-08-12,336.5,10399449
2025-08-13,342.0,9991736
2025-08-14,365.5,12835117
2025-08-15,359.0,13984538
2025-08-18,360.5,4771381
2025-08-19,351.5,4691647
2025-08-20,344.5,7026855
2025-08-21,361.0,6049192
2025-08-22,382.0,11898610
2025-08-25,396.0,11206251
2025-08-26,389.0,6501746
2025-08-27,390.0,4103925
2025-08-28,380.0,4239827
2025-08-29,387.0,3456250
2025-09-01,367.0,4960203
2025-09-02,357.0,4142828
2025-09-03,333.0,6669225
2025-09-04,328.5,4058322
2025-09-05,335.0,2627998
2025-09-08,343.0,3217333
2025-09-09,337.0,2595271
2025-09-10,341.5,2486966
2025-09-11,348.5,7020087
2025-09-12,340.5,7199312
2025-09-15,338.5,2789889
2025-09-16,336.5,1938422
2025-09-17,328.5,2265625
2025-09-18,334.5,1392341
2025-09-19,327.5,1761263
2025-09-22,334.0,1810050
2025-09-23,331.5,2911773
2025-09-24,324.0,2389938
2025-09-25,325.0,1741939
2025-09-26,311.0,3370506
2025-09-30,330.5,1832921
2025-10-01,359.5,10559343
2025-10-02,395.0,13216313
2025-10-03,410.0,14025799
2025-10-07,407.5,6643639
2025-10-08,401.0,3170880
2025-10-09,429.0,10106598
2025-10-13,419.0,7020899
2025-10-14,460.5,3065289
2025-10-15,506.0,20463016
2025-10-16,550.0,18382702
2025-10-17,543.0,7642035
2025-10-20,529.0,2175265
2025-10-21,520.0,1875952
2025-10-22,520.0,2813241
2025-10-23,505.0,1494788
2025-10-27,533.0,1727052
2025-10-28,549.0,1977650
2025-10-29,603.0,2658274
2025-10-30,610.0,3111899
2025-10-31,624.0,1824114
2025-11-03,643.0,2099735
2025-11-04,644.0,9144227
2025-11-05,607.0,5740546
2025-11-06,662.0,6541518
2025-11-07,622.0,5151219
2025-11-10,623.0,6255196
2025-11-11,579.0,1908868
2025-11-12,522.0,2219168
2025-11-13,555.0,1901041
2025-11-14,499.5,1486438
2025-11-17,520.0,752518
2025-11-18,468.0,1398344
2025-11-19,495.0,1003695
2025-11-20,513.0,522616
2025-11-21,462.0,784119
2025-11-24,478.0,955825
2025-11-25,525.0,6645241
2025-11-26,502.0,5338986
2025-11-27,505.0,3736866
2025-11-28,515.0,2004491
2025-12-01,514.0,2845580
2025-12-02,532.0,6928616
2025-12-03,562.0,7169409
2025-12-04,533.0,6528069
2025-12-05,529.0,7645766
2025-12-08,495.0,1299671
2025-12-09,511.0,821478
2025-12-10,510.0,590455
2025-12-11,497.0,481886
2025-12-12,515.0,412208
2025-12-15,500.0,556112
2025-12-16,481.0,679383
2025-12-17,496.5,367855
2025-12-18,478.0,701267
2025-12-19,512.0,1177469
2025-12-22,553.0,5696922
2025-12-23,559.0,4629871
2025-12-24,553.0,5843722
2025-12-26,558.0,4248153
2025-12-29,576.0,6173352
2025-12-30,579.0,3481085
2025-12-31,580.0,4044916
2026-01-02,569.0,4581202
2026-01-05,578.0,4427442
2026-01-06,582.0,7300258
2026-01-07,568.0,3472975
2026-01-08,578.0,6002628
2026-01-09,635.0,9488418
2026-01-12,698.0,3615791
2026-01-13,756.0,16037021
2026-01-14,746.0,9843560
2026-01-15,708.0,8288865
2026-01-16,680.0,877986
2026-01-19,709.0,1203579
2026-01-20,727.0,595548
2026-01-21,697.0,638448
2026-01-22,727.0,662679
2026-01-23,718.0,441262
2026-01-26,730.0,391244
2026-01-27,722.0,303935
2026-01-28,776.0,999416
2026-01-29,777.0,688668
2026-01-30,747.0,4533894
2026-02-02,773.0,5581873
2026-02-03,817.0,5192663
2026-02-04,848.0,6831196
2026-02-05,809.0,2895951
2026-02-06,803.0,4621455
2026-02-09,883.0,3012450
2026-02-10,931.0,6489991
2026-02-11,906.0,5403649
2026-02-23,879.0,4157759
2026-02-24,931.0,5135014
2026-02-25,911.0,545533
2026-02-26,879.0,412819
2026-03-02,879.0,400439
2026-03-03,831.0,617744
2026-03-04,749.0,812862
2026-03-05,777.0,557774
2026-03-06,777.0,296134
2026-03-09,700.0,683271
2026-03-10,769.0,522139
2026-03-11,834.0,434890
2026-03-12,917.0,6276791
2026-03-13,899.0,5567619
2026-03-16,925.0,3608585
2026-03-17,918.0,4977594
2026-03-18,952.0,3284054
2026-03-19,951.0,3349102
2026-03-20,911.0,5996854
2026-03-23,820.0,3506645
