date,close,Trading_Volume
2025-04-11,316.0,2521730
2025-04-14,321.0,4640269
2025-04-15,353.0,2524779
2025-04-16,343.0,5113148
2025-04-17,335.0,2402265
2025-04-18,344.0,3455601
2025-04-21,329.0,2986395
2025-04-22,328.5,6295883
2025-04-23,340.5,3696145
2025-04-24,337.5,2048583
2025-04-25,349.0,2940146
2025-04-28,354.5,2915654
2025-04-29,362.0,2405593
2025-04-30,355.0,2218814
2025-05-02,371.5,3146610
2025-05-05,338.0,3899090
2025-05-06,345.0,2158232
2025-05-07,359.5,4747052
2025-05-08,388.0,8534839
2025-05-09,426.5,11768573
2025-05-12,435.5,10519208
2025-05-13,433.0,5907798
2025-05-14,463.5,8378933
2025-05-15,467.5,4962331
2025-05-16,455.0,944283
2025-05-19,443.5,516640
2025-05-20,443.5,302390
2025-05-21,456.0,336622
2025-05-22,450.0,245673
2025-05-23,453.0,296893
2025-05-26,462.0,394974
2025-05-27,455.0,256199
2025-05-28,462.0,458258
2025-05-29,463.0,1115814
2025-06-02,418.5,3760946
2025-06-03,416.0,2487082
2025-06-04,439.0,3131987
2025-06-05,460.0,3439989
2025-06-06,480.5,7407806
2025-06-09,501.0,6724029
2025-06-10,490.5,3811723
2025-06-11,491.0,4202803
2025-06-12,488.5,2491289
2025-06-13,471.5,2479715
2025-06-16,490.0,5747577
2025-06-17,483.0,3316966
2025-06-18,478.0,1727789
2025-06-19,477.5,3583855
2025-06-20,454.5,3922898
2025-06-23,452.0,1699527
2025-06-24,462.0,2628299
2025-06-25,459.0,1451997
2025-06-26,481.0,4765356
2025-06-27,477.0,2874175
2025-06-30,464.0,1472267
2025-07-01,465.0,2495670
2025-07-02,467.5,972369
2025-07-03,462.5,1266480
2025-07-04,446.0,2241506
2025-07-07,444.5,2079937
2025-07-08,447.5,1256809
2025-07-09,449.0,2522182
2025-07-10,445.5,3244607
2025-07-11,443.0,3720903
2025-07-14,437.5,746154
2025-07-15,445.0,908144
2025-07-16,452.0,1184904
2025-07-17,448.0,1054351
2025-07-18,492.5,5401825
2025-07-21,541.0,12251366
2025-07-22,566.0,17578144
2025-07-23,562.0,6940856
2025-07-24,617.0,12195112
2025-07-25,602.0,1161919
2025-07-28,621.0,1323236
2025-07-29,595.0,1069540
2025-07-30,590.0,729514
2025-07-31,610.0,832585
2025-08-01,611.0,844551
2025-08-04,592.0,763445
2025-08-05,593.0,457259
2025-08-06,599.0,469152
2025-08-07,620.0,839645
2025-08-08,612.0,1876215
2025-08-11,648.0,1429902
2025-08-12,666.0,9115379
2025-08-13,688.0,6516242
2025-08-14,725.0,8400829
2025-08-15,797.0,8695858
2025-08-18,850.0,10320362
2025-08-19,820.0,8109341
2025-08-20,796.0,5339955
2025-08-21,811.0,6322216
2025-08-22,775.0,5152748
2025-08-25,852.0,4701333
2025-08-26,872.0,8548830
2025-08-27,881.0,7900466
2025-08-28,867.0,3626398
2025-08-29,924.0,7438107
2025-09-01,921.0,10962334
2025-09-02,979.0,10337012
2025-09-03,989.0,7496780
2025-09-04,960.0,6775745
2025-09-05,934.0,8363648
2025-09-08,946.0,4615942
2025-09-09,917.0,4065191
2025-09-10,912.0,3874672
2025-09-11,905.0,3963905
2025-09-12,901.0,3070622
2025-09-15,864.0,4780242
2025-09-16,854.0,2516005
2025-09-17,844.0,2493160
2025-09-18,815.0,4060686
2025-09-19,813.0,5620078
2025-09-22,840.0,3576955
2025-09-23,826.0,3419077
2025-09-24,828.0,1914440
2025-09-25,781.0,3469498
2025-09-26,765.0,2671846
2025-09-30,793.0,2084637
2025-10-01,800.0,2321383
2025-10-02,799.0,2064586
2025-10-03,829.0,2852957
2025-10-07,878.0,5359348
2025-10-08,909.0,7413810
2025-10-09,887.0,4485056
2025-10-13,885.0,3899625
2025-10-14,797.0,6712463
2025-10-15,778.0,4017074
2025-10-16,771.0,4447467
2025-10-17,793.0,3921414
2025-10-20,857.0,7307785
2025-10-21,834.0,4815339
2025-10-22,809.0,3683247
2025-10-23,794.0,2238690
2025-10-27,873.0,6131707
2025-10-28,946.0,13492057
2025-10-29,981.0,8701519
2025-10-30,943.0,8261327
2025-10-31,939.0,4335525
2025-11-03,953.0,3059519
2025-11-04,890.0,3695167
2025-11-05,881.0,3143403
2025-11-06,902.0,3825847
2025-11-07,888.0,3273943
2025-11-10,934.0,5482693
2025-11-11,913.0,6049054
2025-11-12,947.0,6168941
2025-11-13,1040.0,9886559
2025-11-14,995.0,7225947
2025-11-17,1090.0,7179162
2025-11-18,1030.0,6294673
2025-11-19,1005.0,4322377
2025-11-20,1105.0,4130237
2025-11-21,1120.0,7972476
2025-11-24,1230.0,4878243
2025-11-25,1310.0,8906711
2025-11-26,1315.0,5525268
2025-11-27,1255.0,5636788
2025-11-28,1190.0,5129114
2025-12-01,1180.0,992219
2025-12-02,1230.0,1177669
2025-12-03,1250.0,1006920
2025-12-04,1200.0,784457
2025-12-05,1185.0,695673
2025-12-08,1200.0,558195
2025-12-09,1200.0,652909
2025-12-10,1250.0,818172
2025-12-11,1260.0,1257837
2025-12-12,1340.0,1033561
2025-12-15,1410.0,1308075
2025-12-16,1335.0,1680177
2025-12-17,1215.0,5029355
2025-12-18,1110.0,4922663
2025-12-19,1155.0,5431841
2025-12-22,1185.0,2324194
2025-12-23,1205.0,3340694
2025-12-24,1295.0,4928389
2025-12-26,1315.0,3183791
2025-12-29,1280.0,1924252
2025-12-30,1375.0,4710643
2025-12-31,1360.0,4821280
2026-01-02,1380.0,2958883
2026-01-05,1325.0,3013972
2026-01-06,1300.0,3431600
2026-01-07,1295.0,2550639
2026-01-08,1330.0,3421140
2026-01-09,1400.0,3972875
2026-01-12,1415.0,5647614
2026-01-13,1340.0,4525565
2026-01-14,1360.0,3850755
2026-01-15,1320.0,2437570
2026-01-16,1255.0,3743369
2026-01-19,1235.0,2135364
2026-01-20,1270.0,3660686
2026-01-21,1250.0,4650390
2026-01-22,1295.0,2466833
2026-01-23,1355.0,4939200
2026-01-26,1300.0,3290708
2026-01-27,1430.0,2233235
2026-01-28,1570.0,1578363
2026-01-29,1725.0,5913567
2026-01-30,1785.0,8150386
2026-02-02,1710.0,4004910
2026-02-03,1830.0,5927853
2026-02-04,1860.0,1146027
2026-02-05,1755.0,1143362
2026-02-06,1695.0,1159859
2026-02-09,1850.0,1047568
2026-02-10,1985.0,1317996
2026-02-11,1950.0,1008874
2026-02-23,2035.0,984095
2026-02-24,2030.0,918090
2026-02-25,2080.0,985314
2026-02-26,2145.0,1361099
2026-03-02,2355.0,3957769
2026-03-03,2330.0,5486550
2026-03-04,2100.0,3961161
2026-03-05,1985.0,6795417
2026-03-06,1895.0,5169235
2026-03-09,1710.0,221609
2026-03-10,1705.0,1309374
2026-03-11,1810.0,932849
2026-03-12,1690.0,1042305
2026-03-13,1690.0,680062
2026-03-16,1735.0,696883
2026-03-17,1685.0,822930
2026-03-18,1850.0,593006
2026-03-19,1930.0,518469
2026-03-20,2045.0,804032
2026-03-23,1850.0,3092950
2026-03-24,1935.0,3749691
