date,close,Trading_Volume
2025-04-07,33.4,100534
2025-04-08,30.1,1352795
2025-04-09,27.1,965739
2025-04-10,29.8,441979
2025-04-11,31.05,774859
2025-04-14,30.9,499997
2025-04-15,33.2,558019
2025-04-16,32.0,310215
2025-04-17,31.7,213078
2025-04-18,31.8,173963
2025-04-21,30.9,293116
2025-04-22,31.1,428894
2025-04-23,31.9,436373
2025-04-24,31.65,167374
2025-04-25,31.9,336524
2025-04-28,33.3,492431
2025-04-29,33.85,305823
2025-04-30,33.85,275543
2025-05-02,34.15,264968
2025-05-05,32.65,393588
2025-05-06,33.0,235114
2025-05-07,32.75,103852
2025-05-08,34.45,524323
2025-05-09,34.05,234988
2025-05-12,34.8,238457
2025-05-13,34.8,358148
2025-05-14,35.0,258014
2025-05-15,34.0,171897
2025-05-16,34.5,213193
2025-05-19,34.05,198967
2025-05-20,33.75,293314
2025-05-21,37.1,953790
2025-05-22,36.25,9969899
2025-05-23,34.2,1871527
2025-05-26,32.6,1207947
2025-05-27,32.1,857528
2025-05-28,31.7,612739
2025-05-29,31.3,533135
2025-06-02,30.0,749640
2025-06-03,30.0,598007
2025-06-04,31.45,898417
2025-06-05,31.5,978141
2025-06-06,31.4,276742
2025-06-09,31.4,240316
2025-06-10,32.3,879208
2025-06-11,32.6,288556
2025-06-12,32.55,280939
2025-06-13,31.45,357833
2025-06-16,31.55,207478
2025-06-17,31.75,283648
2025-06-18,32.6,475160
2025-06-19,31.6,374269
2025-06-20,30.65,289433
2025-06-23,30.05,516868
2025-06-24,32.4,2008330
2025-06-25,32.3,848477
2025-06-26,34.5,3302531
2025-06-27,33.3,1167715
2025-06-30,32.65,464041
2025-07-01,33.35,534558
2025-07-02,32.8,294874
2025-07-03,34.1,645081
2025-07-04,32.7,463770
2025-07-07,31.9,243101
2025-07-08,31.5,404201
2025-07-09,31.5,242717
2025-07-10,31.3,255678
2025-07-11,32.6,426585
2025-07-14,31.9,214171
2025-07-15,32.6,609484
2025-07-16,33.0,454318
2025-07-17,36.3,4502657
2025-07-18,34.9,11646041
2025-07-21,33.85,1665595
2025-07-22,32.9,1283996
2025-07-23,33.4,719123
2025-07-24,33.95,1115415
2025-07-25,33.6,466686
2025-07-28,33.85,408003
2025-07-29,33.45,383423
2025-07-30,33.25,337598
2025-07-31,32.6,772790
2025-08-01,33.15,584102
2025-08-04,33.4,387661
2025-08-05,34.35,1196264
2025-08-06,34.05,344407
2025-08-07,35.0,2293506
2025-08-08,34.1,691950
2025-08-11,33.95,394011
2025-08-12,34.1,445878
2025-08-13,34.45,659599
2025-08-14,36.15,3709179
2025-08-15,37.0,1790556
2025-08-18,36.85,1320498
2025-08-19,37.55,1743502
2025-08-20,36.8,2045298
2025-08-21,38.6,4078622
2025-08-22,37.2,1889967
2025-08-25,37.65,717722
2025-08-26,37.5,2127799
2025-08-27,37.35,854898
2025-08-28,36.9,859518
2025-08-29,36.65,759194
2025-09-01,36.3,651169
2025-09-02,36.2,382159
2025-09-03,39.4,7680779
2025-09-04,43.3,5412028
2025-09-05,41.5,8790046
2025-09-08,45.25,8980749
2025-09-09,44.35,4347014
2025-09-10,42.4,2765809
2025-09-11,40.65,2804412
2025-09-12,44.7,8333126
2025-09-15,49.15,7114094
2025-09-16,54.0,22519348
2025-09-17,59.4,26855607
2025-09-18,61.5,53101107
2025-09-19,56.1,21058351
2025-09-22,54.4,9458078
2025-09-23,55.8,6764835
2025-09-24,61.3,11721723
2025-09-25,59.4,33514530
2025-09-26,58.0,24110322
2025-09-30,57.8,7219734
2025-10-01,56.5,11567478
2025-10-02,54.5,5913053
2025-10-03,57.3,21740653
2025-10-07,57.4,6561704
2025-10-08,56.2,7134064
2025-10-09,54.6,3736183
2025-10-13,52.2,2733612
2025-10-14,50.8,3371076
2025-10-15,55.8,6070000
2025-10-16,55.4,10395847
2025-10-17,54.1,1970979
2025-10-20,55.5,6680195
2025-10-21,61.0,13520755
2025-10-22,61.2,49995758
2025-10-23,60.2,7453411
2025-10-27,61.6,12466244
2025-10-28,60.1,7035002
2025-10-29,58.8,4343259
2025-10-30,57.5,3215621
2025-10-31,56.2,2682022
2025-11-03,56.6,1753694
2025-11-04,53.7,2991481
2025-11-05,53.0,1897968
2025-11-06,53.1,1441590
2025-11-07,54.2,3488769
2025-11-10,54.7,2973440
2025-11-11,54.7,2129587
2025-11-12,53.6,2952807
2025-11-13,52.6,1676184
2025-11-14,51.7,1374777
2025-11-17,51.0,1015044
2025-11-18,48.8,1592286
2025-11-19,47.5,1213879
2025-11-20,49.1,1025065
2025-11-21,47.2,960402
2025-11-24,47.8,538944
2025-11-25,49.05,1174313
2025-11-26,49.2,818584
2025-11-27,49.35,562193
2025-11-28,49.55,527604
2025-12-01,49.1,3741483
2025-12-02,49.9,1175399
2025-12-03,50.7,1131784
2025-12-04,50.7,624966
2025-12-05,50.9,583436
2025-12-08,52.0,927531
2025-12-09,51.6,794220
2025-12-10,50.3,850764
2025-12-11,50.8,577814
2025-12-12,50.9,594588
2025-12-15,50.8,408486
2025-12-16,49.7,673659
2025-12-17,54.6,8414172
2025-12-18,51.9,7166028
2025-12-19,50.8,1985211
2025-12-22,51.9,1091783
2025-12-23,51.2,1054517
2025-12-24,50.9,758708
2025-12-26,52.2,1273308
2025-12-29,51.6,1220132
2025-12-30,51.8,1176845
2025-12-31,51.1,1126200
2026-01-02,54.9,2897565
2026-01-05,56.6,5248860
2026-01-06,56.9,13923477
2026-01-07,59.4,8652376
2026-01-08,60.0,11665058
2026-01-09,56.6,4284073
2026-01-12,58.3,4759170
2026-01-13,57.8,2509409
2026-01-14,59.8,8795463
2026-01-15,59.0,3032176
2026-01-16,57.3,2713669
2026-01-19,60.0,3923317
2026-01-20,66.0,15245936
2026-01-21,72.6,36059396
2026-01-22,70.4,36654987
2026-01-23,67.3,9186307
2026-01-26,71.1,12661232
2026-01-27,71.8,8073930
2026-01-28,67.7,8417104
2026-01-29,64.0,5576033
2026-01-30,64.0,4388527
2026-02-02,59.2,5212111
2026-02-03,58.6,7241146
2026-02-04,60.3,2252723
2026-02-05,57.3,1920363
2026-02-06,55.7,2211815
2026-02-09,57.5,1707261
2026-02-10,57.0,2726506
2026-02-11,55.5,1734726
2026-02-23,58.9,2123448
2026-02-24,60.5,2243749
2026-02-25,58.6,1824941
2026-02-26,63.0,6353847
2026-03-02,60.5,2272867
2026-03-03,58.6,2473612
2026-03-04,54.1,2470778
2026-03-05,56.6,1666418
2026-03-06,57.1,1274074
2026-03-09,54.1,1581234
2026-03-10,55.7,1602403
2026-03-11,59.0,1338272
2026-03-12,59.7,1423175
2026-03-13,59.8,1121553
2026-03-16,62.4,2955744
2026-03-17,64.0,3682801
2026-03-18,65.5,6036712
2026-03-19,64.2,4142562
2026-03-20,62.5,2490060
2026-03-23,61.1,1758812
2026-03-24,60.7,1799856
