date,close,Trading_Volume
2025-04-23,36.25,6679227
2025-04-24,36.25,4937234
2025-04-25,36.4,4466948
2025-04-28,36.3,1823114
2025-04-29,37.1,2372101
2025-04-30,36.55,1906499
2025-05-02,37.3,3451390
2025-05-05,36.15,2665301
2025-05-06,36.35,948663
2025-05-07,36.6,1076395
2025-05-08,36.4,1460748
2025-05-09,36.8,1330727
2025-05-12,37.45,1543847
2025-05-13,38.9,13247967
2025-05-14,39.35,4030353
2025-05-15,39.4,6141820
2025-05-16,38.9,2135113
2025-05-19,38.4,1686269
2025-05-20,38.35,1017864
2025-05-21,40.0,7965425
2025-05-22,40.0,2645760
2025-05-23,39.85,2194952
2025-05-26,40.35,8711498
2025-05-27,39.45,2652123
2025-05-28,40.0,4776534
2025-05-29,40.25,1907089
2025-06-02,40.05,2012028
2025-06-03,40.0,1174842
2025-06-04,40.2,2169321
2025-06-05,41.1,9042027
2025-06-06,39.8,5086447
2025-06-09,40.25,2685067
2025-06-10,40.2,2292923
2025-06-11,40.65,2644799
2025-06-12,41.6,8326775
2025-06-13,40.45,4282679
2025-06-16,40.8,1439944
2025-06-17,41.9,5683218
2025-06-18,41.4,2113492
2025-06-19,40.4,2205341
2025-06-20,39.4,2834191
2025-06-23,39.5,932428
2025-06-24,39.95,1551967
2025-06-25,39.3,1461807
2025-06-26,38.6,2126732
2025-06-27,38.85,1118329
2025-06-30,39.6,2421914
2025-07-01,38.9,1879747
2025-07-02,38.95,709820
2025-07-03,39.9,1796039
2025-07-04,39.2,1554554
2025-07-07,38.9,1311165
2025-07-08,38.3,2591965
2025-07-09,37.3,1400373
2025-07-10,37.05,1514815
2025-07-11,38.65,3216694
2025-07-14,37.85,1141841
2025-07-15,37.25,1640581
2025-07-16,37.0,1867422
2025-07-17,37.7,1103700
2025-07-18,37.9,2993161
2025-07-21,39.4,8087804
2025-07-22,37.8,4364158
2025-07-23,39.3,4764167
2025-07-24,38.8,2481731
2025-07-25,38.45,1181094
2025-07-28,38.4,1227710
2025-07-29,39.05,3080392
2025-07-30,38.6,1960433
2025-07-31,38.3,1597282
2025-08-01,39.55,6444910
2025-08-04,43.5,26344597
2025-08-05,42.85,28889165
2025-08-06,44.0,22393738
2025-08-07,44.3,14566632
2025-08-08,48.7,30923331
2025-08-11,48.9,54327377
2025-08-12,48.4,14963584
2025-08-13,48.6,27217384
2025-08-14,46.7,14873899
2025-08-15,47.7,8290467
2025-08-18,50.9,22856758
2025-08-19,50.3,21996617
2025-08-20,49.4,17430294
2025-08-21,47.5,19930194
2025-08-22,46.45,8450386
2025-08-25,48.55,12784100
2025-08-26,49.8,25838915
2025-08-27,49.65,11046280
2025-08-28,50.2,13857009
2025-08-29,50.1,22135885
2025-09-01,49.9,17381864
2025-09-02,48.5,10789213
2025-09-03,48.05,8003320
2025-09-04,49.25,11871790
2025-09-05,48.4,8026510
2025-09-08,47.8,5375280
2025-09-09,44.4,14409580
2025-09-10,44.05,4632720
2025-09-11,42.5,5535108
2025-09-12,42.05,3246562
2025-09-15,41.25,2603502
2025-09-16,41.05,2683825
2025-09-17,40.5,2804929
2025-09-18,40.8,2604719
2025-09-19,41.1,3180838
2025-09-22,41.25,1574820
2025-09-23,40.9,1938778
2025-09-24,41.1,2346338
2025-09-25,41.1,2657555
2025-09-26,39.85,2532105
2025-09-30,40.95,1323599
2025-10-01,41.0,861171
2025-10-02,40.8,915787
2025-10-03,40.8,1332815
2025-10-07,41.0,1307826
2025-10-08,41.5,2156674
2025-10-09,41.5,1908476
2025-10-13,40.85,1775126
2025-10-14,40.4,3263680
2025-10-15,40.6,1099277
2025-10-16,41.45,1540066
2025-10-17,40.55,1765691
2025-10-20,41.35,1401667
2025-10-21,43.1,6104426
2025-10-22,42.4,2358434
2025-10-23,41.9,1616620
2025-10-27,42.75,2803189
2025-10-28,44.8,14634248
2025-10-29,45.35,10008046
2025-10-30,45.35,5562089
2025-10-31,45.8,10584587
2025-11-03,44.0,4933956
2025-11-04,42.5,3471792
2025-11-05,43.35,2470688
2025-11-06,42.95,1579211
2025-11-07,41.9,1905547
2025-11-10,40.8,2200989
2025-11-11,40.75,1333229
2025-11-12,40.9,1020673
2025-11-13,44.4,10237526
2025-11-14,42.75,4446150
2025-11-17,41.1,2780295
2025-11-18,40.4,2578187
2025-11-19,39.45,1764243
2025-11-20,40.7,1158763
2025-11-21,39.6,1421495
2025-11-24,39.25,1142712
2025-11-25,39.8,663957
2025-11-26,40.65,959926
2025-11-27,40.3,797545
2025-11-28,40.3,1065061
2025-12-01,39.7,880446
2025-12-02,39.65,877607
2025-12-03,39.95,508661
2025-12-04,39.95,1263516
2025-12-05,39.75,900014
2025-12-08,40.15,703617
2025-12-09,42.3,7591204
2025-12-10,42.7,7072732
2025-12-11,42.55,10429091
2025-12-12,43.3,7484049
2025-12-15,43.5,5074216
2025-12-16,45.3,13222195
2025-12-17,46.75,29523921
2025-12-18,44.9,8587435
2025-12-19,47.0,16152820
2025-12-22,47.0,7920314
2025-12-23,46.85,6779756
2025-12-24,45.75,5711062
2025-12-26,45.85,2968355
2025-12-29,45.1,5866065
2025-12-30,44.9,2472028
2025-12-31,43.85,3885965
2026-01-02,44.7,2060693
2026-01-05,43.6,3381814
2026-01-06,47.4,14111115
2026-01-07,47.25,7569451
2026-01-08,46.8,12409240
2026-01-09,48.0,10200532
2026-01-12,49.9,29230482
2026-01-13,48.95,13868786
2026-01-14,48.3,5961128
2026-01-15,49.9,13024968
2026-01-16,49.05,7912417
2026-01-19,49.1,8420281
2026-01-20,49.5,7893970
2026-01-21,48.6,6071028
2026-01-22,50.8,18163484
2026-01-23,51.8,20348899
2026-01-26,56.9,15480487
2026-01-27,52.5,37566929
2026-01-28,51.1,11002608
2026-01-29,50.1,7457302
2026-01-30,47.3,7648798
2026-02-02,47.45,4899537
2026-02-03,48.2,4193016
2026-02-04,49.85,5070094
2026-02-05,48.3,7244481
2026-02-06,48.65,4383052
2026-02-09,48.1,3848731
2026-02-10,47.35,2978050
2026-02-11,47.4,1798485
2026-02-23,50.9,12395172
2026-02-24,51.6,7460032
2026-02-25,50.2,4115529
2026-02-26,51.1,4387699
2026-03-02,52.6,11239894
2026-03-03,50.9,10179717
2026-03-04,47.65,5373394
2026-03-05,49.1,3096956
2026-03-06,48.6,1942568
2026-03-09,44.0,4738276
2026-03-10,46.55,2962561
2026-03-11,51.2,6602451
2026-03-12,51.0,6189572
2026-03-13,50.3,3358245
2026-03-16,50.3,2508039
2026-03-17,50.0,3227136
2026-03-18,51.9,7272610
2026-03-19,56.0,28737841
2026-03-20,54.3,11156561
2026-03-23,54.3,9134538
