date,close,Trading_Volume
2025-09-19,23.6,2633488
2025-09-22,22.8,775000
2025-09-23,22.95,411293
2025-09-24,22.85,221896
2025-09-25,22.65,284770
2025-09-26,21.95,403120
2025-09-30,22.15,286398
2025-10-01,20.8,1881522
2025-10-02,20.75,797379
2025-10-03,20.95,206662
2025-10-07,21.0,316141
2025-10-08,21.05,184541
2025-10-09,21.1,297078
2025-10-13,21.0,276083
2025-10-14,20.45,415816
2025-10-15,20.5,341743
2025-10-16,20.7,130491
2025-10-17,20.8,152238
2025-10-20,20.7,170365
2025-10-21,22.25,1145966
2025-10-22,22.65,614619
2025-10-23,22.15,263278
2025-10-27,21.6,281481
2025-10-28,21.2,162527
2025-10-29,21.5,154106
2025-10-30,21.5,291010
2025-10-31,21.05,335934
2025-11-03,20.7,148557
2025-11-04,20.15,220254
2025-11-05,19.9,411942
2025-11-06,20.0,266706
2025-11-07,20.0,138937
2025-11-10,19.75,408810
2025-11-11,19.75,199499
2025-11-12,20.5,322277
2025-11-13,20.2,426474
2025-11-14,20.65,200128
2025-11-17,19.75,271791
2025-11-18,19.75,275714
2025-11-19,19.7,147720
2025-11-20,19.8,110280
2025-11-21,19.3,150414
2025-11-24,19.8,87380
2025-11-25,19.6,102357
2025-11-26,20.05,167737
2025-11-27,20.4,187537
2025-11-28,20.7,232889
2025-12-01,20.75,180636
2025-12-02,21.0,151554
2025-12-03,21.35,340715
2025-12-04,21.15,115289
2025-12-05,20.7,89334
2025-12-08,21.1,186805
2025-12-09,21.5,179416
2025-12-10,21.05,300007
2025-12-11,20.95,109020
2025-12-12,20.95,47442
2025-12-15,20.9,105329
2025-12-16,20.3,266989
2025-12-17,20.2,141845
2025-12-18,20.2,53527
2025-12-19,20.35,81462
2025-12-22,21.1,264354
2025-12-23,20.85,134039
2025-12-24,20.75,90729
2025-12-26,21.05,71401
2025-12-29,21.8,442826
2025-12-30,21.6,156373
2025-12-31,21.25,143956
2026-01-02,21.55,210912
2026-01-05,21.5,369747
2026-01-06,21.7,290013
2026-01-07,21.9,288576
2026-01-08,21.55,226526
2026-01-09,21.7,179476
2026-01-12,21.5,307059
2026-01-13,21.35,206678
2026-01-14,21.5,255251
2026-01-15,21.5,183721
2026-01-16,21.65,332579
2026-01-19,21.45,340605
2026-01-20,21.35,249054
2026-01-21,23.45,1252068
2026-01-22,22.15,2556521
2026-01-23,22.9,829803
2026-01-26,23.0,470163
2026-01-27,22.4,380367
2026-01-28,22.35,234255
2026-01-29,21.5,328226
2026-01-30,21.05,375218
2026-02-02,20.7,280931
2026-02-03,20.9,115237
2026-02-04,21.4,133662
2026-02-05,21.3,96018
2026-02-06,20.75,183388
2026-02-09,20.85,135165
2026-02-10,21.3,88473
2026-02-11,20.8,226806
2026-02-23,21.35,375596
2026-02-24,21.2,286589
2026-02-25,20.85,284478
2026-02-26,21.15,366102
2026-03-02,22.5,596614
2026-03-03,21.7,332243
2026-03-04,20.2,451905
2026-03-05,21.1,210781
2026-03-06,20.85,112380
2026-03-09,19.75,273404
2026-03-10,20.05,187382
2026-03-11,20.45,208959
2026-03-12,20.3,150054
2026-03-13,20.15,129640
2026-03-16,20.2,216907
2026-03-17,20.85,277582
2026-03-18,21.75,258712
2026-03-19,22.55,666960
2026-03-20,22.9,694946
2026-03-23,22.2,355271
