date,close,Trading_Volume
2025-04-15,88.6,169727
2025-04-16,88.6,94649
2025-04-17,88.7,137175
2025-04-18,91.7,148367
2025-04-21,90.2,130994
2025-04-22,87.2,143573
2025-04-23,90.2,90289
2025-04-24,91.2,192898
2025-04-25,93.2,141380
2025-04-28,95.7,234708
2025-04-29,95.6,111347
2025-04-30,101.0,1617192
2025-05-02,102.5,237161
2025-05-05,103.0,971131
2025-05-06,113.0,782742
2025-05-07,115.0,4786703
2025-05-08,126.5,3212688
2025-05-09,132.0,10283814
2025-05-12,131.0,2775625
2025-05-13,129.0,2607050
2025-05-14,122.0,2128106
2025-05-15,124.0,3827113
2025-05-16,128.0,6849054
2025-05-19,126.5,1638614
2025-05-20,128.5,768573
2025-05-21,131.0,3878176
2025-05-22,136.0,7604691
2025-05-23,134.5,2235239
2025-05-26,127.0,2532781
2025-05-27,125.5,1214738
2025-05-28,126.0,1141742
2025-05-29,125.5,1286062
2025-06-02,127.0,745939
2025-06-03,126.5,698674
2025-06-04,126.0,510017
2025-06-05,124.0,359526
2025-06-06,117.5,917139
2025-06-09,123.0,1326940
2025-06-10,123.5,425209
2025-06-11,131.5,2132369
2025-06-12,136.0,2035897
2025-06-13,135.5,2706814
2025-06-16,131.5,1319468
2025-06-17,124.0,2520010
2025-06-18,123.0,443427
2025-06-19,121.5,348994
2025-06-20,119.0,462482
2025-06-23,114.5,735732
2025-06-24,121.5,663569
2025-06-25,121.5,565527
2025-06-26,129.5,1607765
2025-06-27,135.0,4928508
2025-06-30,136.5,2550196
2025-07-01,144.0,3250039
2025-07-02,153.0,4741785
2025-07-03,148.5,2787602
2025-07-04,147.0,1856848
2025-07-07,139.0,4446254
2025-07-08,138.0,1178349
2025-07-09,140.0,1311982
2025-07-10,135.5,887680
2025-07-11,137.5,925528
2025-07-14,141.0,3063770
2025-07-15,134.5,2267438
2025-07-16,134.5,638349
2025-07-17,136.0,431217
2025-07-18,131.5,1055818
2025-07-21,129.5,674057
2025-07-22,124.5,871394
2025-07-23,125.0,420242
2025-07-24,127.0,473436
2025-07-25,125.0,327423
2025-07-28,129.5,693405
2025-07-29,130.0,494220
2025-07-30,129.0,340105
2025-07-31,125.0,404725
2025-08-01,125.5,464756
2025-08-04,130.5,824945
2025-08-05,130.5,931509
2025-08-06,133.0,557428
2025-08-07,132.5,436907
2025-08-08,133.5,865614
2025-08-11,134.0,771653
2025-08-12,121.0,1457808
2025-08-13,118.5,1559044
2025-08-14,116.0,1105071
2025-08-15,108.0,2627834
2025-08-18,108.0,700337
2025-08-19,108.5,339036
2025-08-20,111.5,781650
2025-08-21,112.5,320037
2025-08-22,111.0,201726
2025-08-25,111.5,241562
2025-08-26,113.0,286586
2025-08-27,112.0,209069
2025-08-28,114.0,362672
2025-08-29,113.0,225516
2025-09-01,113.5,291859
2025-09-02,112.5,241561
2025-09-03,114.0,314624
2025-09-04,115.5,390348
2025-09-05,120.5,1238227
2025-09-08,125.0,1197893
2025-09-09,121.0,889143
2025-09-10,121.0,1012807
2025-09-11,112.0,713079
2025-09-12,114.5,302665
2025-09-15,116.5,460507
2025-09-16,115.0,224036
2025-09-17,113.5,310821
2025-09-18,114.5,263001
2025-09-19,115.5,384337
2025-09-22,113.0,467405
2025-09-23,112.0,302685
2025-09-24,112.5,98243
2025-09-25,112.0,139703
2025-09-26,110.5,282258
2025-09-30,111.5,107712
2025-10-01,112.5,140053
2025-10-02,110.5,185998
2025-10-03,111.5,104878
2025-10-07,113.0,178786
2025-10-08,112.5,90944
2025-10-09,112.5,220611
2025-10-13,111.0,164145
2025-10-14,111.5,324997
2025-10-15,113.5,223598
2025-10-16,114.0,144162
2025-10-17,115.0,1064539
2025-10-20,114.0,280222
2025-10-21,114.0,141255
2025-10-22,114.0,83871
2025-10-23,112.5,147769
2025-10-27,112.0,319301
2025-10-28,110.0,184996
2025-10-29,110.0,198299
2025-10-30,108.5,149826
2025-10-31,111.5,102493
2025-11-03,112.0,167647
2025-11-04,112.0,152371
2025-11-05,108.5,1270380
2025-11-06,111.0,2092086
2025-11-07,111.5,311087
2025-11-10,117.0,1196845
2025-11-11,112.5,1039843
2025-11-12,114.0,321868
2025-11-13,115.5,340011
2025-11-14,115.5,458328
2025-11-17,118.0,914543
2025-11-18,114.5,924806
2025-11-19,113.0,389561
2025-11-20,113.5,259494
2025-11-21,110.5,322839
2025-11-24,113.0,219080
2025-11-25,112.0,170151
2025-11-26,112.0,187300
2025-11-27,112.5,94368
2025-11-28,112.0,105235
2025-12-01,109.5,399891
2025-12-02,109.5,85947
2025-12-03,109.5,73483
2025-12-04,109.5,74535
2025-12-05,110.0,113330
2025-12-08,111.5,113421
2025-12-09,109.0,337345
2025-12-10,108.5,222400
2025-12-11,106.5,423471
2025-12-12,106.5,69793
2025-12-15,105.5,150768
2025-12-16,103.0,232267
2025-12-17,105.5,88223
2025-12-18,105.0,19838
2025-12-19,105.5,89083
2025-12-22,107.0,81661
2025-12-23,106.0,59298
2025-12-24,105.5,72814
2025-12-26,106.0,70288
2025-12-29,105.0,121070
2025-12-30,104.5,111062
2025-12-31,105.0,55742
2026-01-02,108.0,227120
2026-01-05,107.0,130185
2026-01-06,108.5,288845
2026-01-07,108.5,239605
2026-01-08,108.0,97314
2026-01-09,109.5,106842
2026-01-12,107.5,286153
2026-01-13,108.0,92581
2026-01-14,109.5,162394
2026-01-15,110.0,247535
2026-01-16,108.5,284911
2026-01-19,108.0,117790
2026-01-20,108.5,141396
2026-01-21,108.5,222853
2026-01-22,110.0,173788
2026-01-23,108.5,165972
2026-01-26,109.0,197802
2026-01-27,109.0,317174
2026-01-28,107.0,604544
2026-01-29,106.0,234753
2026-01-30,104.0,170202
2026-02-02,103.0,119105
2026-02-03,103.5,144060
2026-02-04,103.5,71045
2026-02-05,107.5,716680
2026-02-06,107.5,394431
2026-02-09,108.0,178837
2026-02-10,105.0,273087
2026-02-11,105.5,129562
2026-02-23,107.5,366479
2026-02-24,106.5,231064
2026-02-25,106.0,172109
2026-02-26,107.0,120657
2026-03-02,105.5,192460
2026-03-03,104.5,265938
2026-03-04,99.3,364550
2026-03-05,100.5,150180
2026-03-06,104.0,156363
2026-03-09,101.0,174101
2026-03-10,106.5,464887
2026-03-11,106.5,263831
2026-03-12,105.5,122983
2026-03-13,105.5,131113
2026-03-16,104.0,137223
2026-03-17,103.5,147207
2026-03-18,103.0,153136
2026-03-19,102.5,82522
2026-03-20,102.0,82535
2026-03-23,100.5,129655
2026-03-24,101.0,131870
