date,close,Trading_Volume
2026-01-22,46.85,301659
2026-01-23,47.15,174387
2026-01-26,47.25,135859
2026-01-27,46.6,270952
2026-01-28,46.45,194742
2026-01-29,46.45,163723
2026-01-30,45.5,227985
2026-02-02,44.8,194858
2026-02-03,44.65,149031
2026-02-04,45.9,93426
2026-02-05,45.35,72218
2026-02-06,44.6,127203
2026-02-09,44.7,147937
2026-02-10,45.9,235851
2026-02-11,46.0,149326
2026-02-23,47.3,243367
2026-02-24,48.0,465754
2026-02-25,48.2,396075
2026-02-26,48.3,558355
2026-03-02,47.7,338452
2026-03-03,47.9,288643
2026-03-04,46.3,311445
2026-03-05,47.15,190876
2026-03-06,47.85,175835
2026-03-09,46.65,229803
2026-03-10,46.75,211125
2026-03-11,47.4,144287
2026-03-12,47.15,113017
2026-03-13,47.1,206268
2026-03-16,46.8,144136
2026-03-17,47.2,137742
2026-03-18,47.9,337828
2026-03-19,47.3,209844
2026-03-20,47.4,286671
2026-03-23,46.4,232070
2026-03-24,46.05,208280
