date,close,Trading_Volume
2025-08-14,75.1,29398
2025-08-15,74.0,41113
2025-08-18,75.7,42135
2025-08-19,75.8,10530
2025-08-20,75.0,1089
2025-08-21,74.7,16225
2025-08-22,74.6,11136
2025-08-25,75.3,28220
2025-08-26,75.6,8120
2025-08-27,76.2,24000
2025-08-28,75.9,12070
2025-08-29,75.9,8372
2025-09-01,75.0,27140
2025-09-02,75.4,16227
2025-09-03,75.2,19002
2025-09-04,75.5,12000
2025-09-05,76.0,36269
2025-09-08,76.6,13491
2025-09-09,77.3,8592
2025-09-10,76.8,28260
2025-09-11,75.9,31125
2025-09-12,77.0,13221
2025-09-15,77.0,1060
2025-09-16,77.0,17100
2025-09-17,77.5,13846
2025-09-18,77.5,24381
2025-09-19,77.4,25264
2025-09-22,77.1,30271
2025-09-23,76.8,20086
2025-09-24,77.0,9000
2025-09-25,77.5,13021
2025-09-26,76.9,22250
2025-09-30,76.9,8300
2025-10-01,76.9,4174
2025-10-02,77.5,24070
2025-10-03,77.5,5072
2025-10-07,76.9,15433
2025-10-08,77.0,48900
2025-10-09,76.4,34011
2025-10-13,75.1,27067
2025-10-14,74.0,51000
2025-10-15,73.6,30070
2025-10-16,74.4,29075
2025-10-17,72.5,20324
2025-10-20,73.5,52261
2025-10-21,73.9,10325
2025-10-22,73.8,2000
2025-10-23,74.0,7016
2025-10-27,73.3,20023
2025-10-28,72.9,17120
2025-10-29,73.2,9242
2025-10-30,73.4,8008
2025-10-31,73.2,17090
2025-11-03,73.0,8000
2025-11-04,73.0,9170
2025-11-05,72.8,16000
2025-11-06,72.8,4000
2025-11-07,73.0,11063
2025-11-10,74.9,32845
2025-11-11,75.7,8181
2025-11-12,77.9,25855
2025-11-13,77.7,11150
2025-11-14,77.3,8031
2025-11-17,76.2,9585
2025-11-18,74.9,7352
2025-11-19,72.8,42564
2025-11-20,73.9,9000
2025-11-21,74.8,13002
2025-11-24,73.3,9511
2025-11-25,74.7,2001
2025-11-26,74.5,4131
2025-11-27,0.0,15
2025-11-28,75.0,28584
2025-12-01,75.3,5020
2025-12-02,75.0,3005
2025-12-03,74.5,13001
2025-12-04,75.2,11000
2025-12-05,76.8,11113
2025-12-08,76.8,1005
2025-12-09,74.5,25395
2025-12-10,74.3,4020
2025-12-11,74.7,4100
2025-12-12,75.6,7002
2025-12-15,75.0,4510
2025-12-16,74.0,8160
2025-12-17,75.1,5099
2025-12-18,74.3,10101
2025-12-19,74.3,8000
2025-12-22,73.9,13258
2025-12-23,0.0,75
2025-12-24,73.8,4251
2025-12-26,73.5,4000
2025-12-29,73.8,16280
2025-12-30,73.8,4211
2025-12-31,73.5,15046
2026-01-02,73.6,6056
2026-01-05,74.0,9096
2026-01-06,73.8,42288
2026-01-07,73.9,10208
2026-01-08,74.9,139188
2026-01-09,74.8,8000
2026-01-12,74.6,10503
2026-01-13,74.0,49579
2026-01-14,73.8,20032
2026-01-15,73.6,28571
2026-01-16,74.2,3120
2026-01-19,73.9,21000
2026-01-20,73.8,17948
2026-01-21,74.2,72575
2026-01-22,73.9,17013
2026-01-23,74.5,15125
2026-01-26,74.3,24124
2026-01-27,74.6,34493
2026-01-28,74.5,18195
2026-01-29,74.2,19243
2026-01-30,74.2,23000
2026-02-02,74.2,20145
2026-02-03,74.5,6000
2026-02-04,74.4,4205
2026-02-05,74.0,25001
2026-02-06,73.9,16230
2026-02-09,74.1,5000
2026-02-10,73.0,30069
2026-02-11,73.0,8089
2026-02-23,72.7,18127
2026-02-24,72.9,9047
2026-02-25,71.8,24080
2026-02-26,71.2,75732
2026-03-02,72.0,17427
2026-03-03,71.0,12009
2026-03-04,71.5,11135
2026-03-05,72.6,1001
2026-03-06,72.0,7253
2026-03-09,70.1,34100
2026-03-10,71.0,21525
2026-03-11,71.1,39025
2026-03-12,71.2,47001
2026-03-13,71.6,48182
2026-03-16,70.7,45021
2026-03-17,71.6,14014
2026-03-18,71.5,28043
2026-03-19,71.3,8000
2026-03-20,70.9,49200
2026-03-23,0.0,0
2026-03-24,70.2,15050
