date,close,Trading_Volume
2025-03-19,27.1,6156660
2025-03-20,26.8,3609787
2025-03-21,25.85,5183337
2025-03-24,25.7,2966384
2025-03-25,25.1,4968605
2025-03-26,25.45,1802260
2025-03-27,25.55,1788271
2025-03-28,24.9,4138677
2025-03-31,24.15,2581637
2025-04-01,24.65,1156723
2025-04-02,24.4,891302
2025-04-07,22.0,578419
2025-04-08,20.35,6145264
2025-04-09,18.8,5863633
2025-04-10,20.65,790489
2025-04-11,20.3,2882536
2025-04-14,20.75,2107479
2025-04-15,21.0,1615496
2025-04-16,20.3,1513374
2025-04-17,20.1,1288964
2025-04-18,20.0,851069
2025-04-21,19.7,1093251
2025-04-22,19.8,818400
2025-04-23,20.7,1813306
2025-04-24,20.8,1317707
2025-04-25,21.35,1429492
2025-04-28,21.85,870492
2025-04-29,22.75,2497634
2025-04-30,21.2,2774199
2025-05-02,22.4,3376317
2025-05-05,21.1,2100845
2025-05-06,21.3,891101
2025-05-07,21.35,795766
2025-05-08,21.6,667847
2025-05-09,21.65,668246
2025-05-12,23.8,6597366
2025-05-13,24.0,7225375
2025-05-14,24.35,3124016
2025-05-15,23.5,3094124
2025-05-16,23.5,2418440
2025-05-19,23.3,2712458
2025-05-20,24.15,2564191
2025-05-21,23.8,1489459
2025-05-22,23.5,1153773
2025-05-23,23.45,649020
2025-05-26,23.25,821112
2025-05-27,23.15,928228
2025-05-28,23.05,831632
2025-05-29,23.05,802910
2025-06-02,22.0,8230571
2025-06-03,22.1,1239637
2025-06-04,22.2,573977
2025-06-05,22.3,706056
2025-06-06,22.05,733386
2025-06-09,21.65,1063729
2025-06-10,21.6,1141836
2025-06-11,21.45,1196058
2025-06-12,21.45,524963
2025-06-13,20.7,1599997
2025-06-16,21.15,625995
2025-06-17,21.0,749207
2025-06-18,21.15,748798
2025-06-19,20.8,719905
2025-06-20,20.75,1030080
2025-06-23,21.25,817515
2025-06-24,21.75,802834
2025-06-25,21.55,696947
2025-06-26,21.65,583858
2025-06-27,22.1,1350927
2025-06-30,22.15,453694
2025-07-01,22.05,564666
2025-07-02,22.35,1067990
2025-07-03,22.7,1133595
2025-07-04,22.8,924318
2025-07-07,22.6,524315
2025-07-08,21.8,826590
2025-07-09,21.6,594001
2025-07-10,21.1,1165421
2025-07-11,21.35,788671
2025-07-14,21.3,1033342
2025-07-15,20.6,1425100
2025-07-16,20.5,857871
2025-07-17,20.8,680165
2025-07-18,20.7,463697
2025-07-21,20.8,568816
2025-07-22,20.8,1351197
2025-07-23,21.95,2441774
2025-07-24,21.6,1058766
2025-07-25,21.7,1090958
2025-07-28,21.25,774865
2025-07-29,21.3,750370
2025-07-30,21.85,1039690
2025-07-31,21.4,1208986
2025-08-01,21.65,939880
2025-08-04,21.6,647375
2025-08-05,21.45,531405
2025-08-06,21.5,570847
2025-08-07,21.45,654611
2025-08-08,22.25,2569820
2025-08-11,21.25,3074185
2025-08-12,20.75,1929111
2025-08-13,20.75,1638821
2025-08-14,21.25,1938377
2025-08-15,22.2,3855365
2025-08-18,21.9,2864617
2025-08-19,22.65,4949053
2025-08-20,21.95,2372582
2025-08-21,21.9,1670581
2025-08-22,21.6,1224268
2025-08-25,21.3,1649798
2025-08-26,20.8,2619731
2025-08-27,20.75,1404274
2025-08-28,20.9,1495203
2025-08-29,20.6,1305295
2025-09-01,20.2,1961459
2025-09-02,20.1,1916658
2025-09-03,19.65,3061943
2025-09-04,19.95,1197716
2025-09-05,19.8,979323
2025-09-08,19.95,718952
2025-09-09,19.85,766763
2025-09-10,19.9,1404883
2025-09-11,19.65,1441581
2025-09-12,19.8,880454
2025-09-15,19.7,636322
2025-09-16,19.65,576005
2025-09-17,19.95,953768
2025-09-18,19.95,941631
2025-09-19,19.75,874813
2025-09-22,19.9,726585
2025-09-23,19.75,494302
2025-09-24,19.85,583103
2025-09-25,20.05,1508193
2025-09-26,19.8,981857
2025-09-30,19.7,819835
2025-10-01,19.65,728257
2025-10-02,19.35,2145171
2025-10-03,19.15,998074
2025-10-07,19.3,703451
2025-10-08,19.45,536449
2025-10-09,19.65,829159
2025-10-13,19.65,681240
2025-10-14,20.45,5638755
2025-10-15,19.8,1923879
2025-10-16,19.85,603800
2025-10-17,20.2,3547240
2025-10-20,20.0,981878
2025-10-21,19.8,966707
2025-10-22,20.0,413308
2025-10-23,19.9,457942
2025-10-27,19.95,608574
2025-10-28,19.8,695848
2025-10-29,19.7,672035
2025-10-30,19.45,1030729
2025-10-31,19.25,1152713
2025-11-03,19.05,1881849
2025-11-04,18.9,1420134
2025-11-05,18.65,841387
2025-11-06,18.9,615302
2025-11-07,19.0,546453
2025-11-10,18.85,755064
2025-11-11,18.9,547700
2025-11-12,19.25,827243
2025-11-13,19.55,1390520
2025-11-14,19.7,1511061
2025-11-17,19.9,2059606
2025-11-18,19.4,1113079
2025-11-19,18.9,1335006
2025-11-20,19.25,840246
2025-11-21,19.0,757102
2025-11-24,19.85,2188924
2025-11-25,20.05,1344072
2025-11-26,20.6,6307505
2025-11-27,20.55,2221352
2025-11-28,20.3,1781106
2025-12-01,20.65,4087718
2025-12-02,20.6,1580465
2025-12-03,20.4,1314256
2025-12-04,20.65,1575957
2025-12-05,20.2,1665664
2025-12-08,20.1,1041670
2025-12-09,19.85,1444662
2025-12-10,19.75,679114
2025-12-11,19.8,552397
2025-12-12,20.1,1214399
2025-12-15,20.45,3742489
2025-12-16,20.1,1543705
2025-12-17,20.15,1202128
2025-12-18,20.2,1241905
2025-12-19,20.35,948753
2025-12-22,20.45,812311
2025-12-23,20.55,1371807
2025-12-24,20.65,1049498
2025-12-26,20.9,2474383
2025-12-29,21.7,4697854
2025-12-30,21.4,2716063
2025-12-31,21.4,4042660
2026-01-02,20.9,2393669
2026-01-05,20.45,1942507
2026-01-06,20.3,1520815
2026-01-07,21.8,6234823
2026-01-08,20.8,3845512
2026-01-09,20.75,2104628
2026-01-12,21.2,2095665
2026-01-13,21.05,1390971
2026-01-14,21.1,1250145
2026-01-15,21.65,4824876
2026-01-16,21.0,3192064
2026-01-19,20.9,1928792
2026-01-20,20.75,1694462
2026-01-21,20.5,2079546
2026-01-22,20.55,1362686
2026-01-23,21.1,2345395
2026-01-26,21.8,3661620
2026-01-27,21.35,1655417
2026-01-28,21.9,3145343
2026-01-29,22.35,7399513
2026-01-30,22.55,12161903
2026-02-02,22.0,6751077
2026-02-03,21.9,2716101
2026-02-04,22.15,1784440
2026-02-05,21.95,1519833
2026-02-06,21.3,2606317
2026-02-09,21.1,1533625
2026-02-10,21.0,981104
2026-02-11,21.15,801117
2026-02-23,20.85,1654631
2026-02-24,20.65,2919468
2026-02-25,21.0,1897586
2026-02-26,20.85,1405613
2026-03-02,20.5,2039153
2026-03-03,20.15,1554175
2026-03-04,19.65,2548445
2026-03-05,19.9,1380472
2026-03-06,20.2,1162974
2026-03-09,19.55,1778034
2026-03-10,19.55,1155287
2026-03-11,20.0,708134
2026-03-12,20.3,1356720
2026-03-13,20.0,733633
2026-03-16,20.05,772994
2026-03-17,20.35,700187
2026-03-18,20.45,1099504
2026-03-19,20.05,959430
2026-03-20,20.5,2772387
2026-03-23,20.1,1521653
2026-03-24,20.2,744613
