date,close,Trading_Volume
2025-06-10,250.0,450484
2025-06-11,246.5,473862
2025-06-12,246.0,416914
2025-06-13,245.5,475696
2025-06-16,245.5,243949
2025-06-17,248.0,369615
2025-06-18,248.5,316208
2025-06-19,244.5,314379
2025-06-20,242.0,501247
2025-06-23,245.5,200933
2025-06-24,250.0,444201
2025-06-25,248.5,384130
2025-06-26,251.0,908671
2025-06-27,253.0,860769
2025-06-30,248.0,551103
2025-07-01,244.5,887505
2025-07-02,243.5,1020151
2025-07-03,226.0,2014130
2025-07-04,224.0,341081
2025-07-07,230.0,999622
2025-07-08,226.5,373122
2025-07-09,240.0,1600716
2025-07-10,238.0,1168335
2025-07-11,235.5,770006
2025-07-14,250.5,4110060
2025-07-15,241.5,1403598
2025-07-16,237.0,721016
2025-07-17,237.0,320663
2025-07-18,232.0,820697
2025-07-21,233.5,180343
2025-07-22,230.5,331197
2025-07-23,233.5,243373
2025-07-24,230.0,455315
2025-07-25,229.5,180833
2025-07-28,233.0,284497
2025-07-29,233.0,378307
2025-07-30,230.0,263173
2025-07-31,229.0,331296
2025-08-01,231.5,238793
2025-08-04,233.5,1030585
2025-08-05,233.0,217773
2025-08-06,232.5,169908
2025-08-07,229.5,554345
2025-08-08,227.5,869310
2025-08-11,224.0,1006699
2025-08-12,223.0,719124
2025-08-13,219.5,1472286
2025-08-14,220.5,1641091
2025-08-15,220.0,480511
2025-08-18,220.0,417854
2025-08-19,219.5,389687
2025-08-20,220.0,536933
2025-08-21,220.5,275498
2025-08-22,217.5,591319
2025-08-25,217.5,280852
2025-08-26,217.5,300846
2025-08-27,219.5,145153
2025-08-28,219.0,275652
2025-08-29,219.5,316308
2025-09-01,220.0,352577
2025-09-02,220.5,172703
2025-09-03,224.0,557894
2025-09-04,225.0,413720
2025-09-05,223.0,280052
2025-09-08,224.0,189427
2025-09-09,226.0,634729
2025-09-10,227.0,579825
2025-09-11,226.0,454475
2025-09-12,230.5,992238
2025-09-15,233.5,738122
2025-09-16,231.0,463956
2025-09-17,231.0,258628
2025-09-18,230.5,229187
2025-09-19,230.5,275380
2025-09-22,231.0,295537
2025-09-23,230.0,201457
2025-09-24,229.0,269322
2025-09-25,228.5,303507
2025-09-26,227.5,342428
2025-09-30,230.0,404340
2025-10-01,228.5,220660
2025-10-02,226.5,335751
2025-10-03,226.0,207723
2025-10-07,226.0,273041
2025-10-08,229.0,273754
2025-10-09,226.5,363260
2025-10-13,223.5,511276
2025-10-14,222.0,769179
2025-10-15,221.5,443293
2025-10-16,220.5,304337
2025-10-17,224.5,469295
2025-10-20,223.0,343303
2025-10-21,222.0,245132
2025-10-22,221.0,577418
2025-10-23,219.5,434633
2025-10-27,219.0,577377
2025-10-28,216.0,1070607
2025-10-29,214.5,701648
2025-10-30,216.5,260873
2025-10-31,215.5,297075
2025-11-03,217.5,274696
2025-11-04,217.0,308093
2025-11-05,217.0,543849
2025-11-06,223.0,1070274
2025-11-07,218.0,792828
2025-11-10,215.0,559841
2025-11-11,216.5,360311
2025-11-12,218.5,591260
2025-11-13,217.0,291562
2025-11-14,217.0,208124
2025-11-17,215.5,251201
2025-11-18,212.5,600303
2025-11-19,213.5,255308
2025-11-20,214.5,255408
2025-11-21,212.0,315731
2025-11-24,216.5,226297
2025-11-25,214.0,226749
2025-11-26,217.0,200787
2025-11-27,215.5,117991
2025-11-28,215.0,127616
2025-12-01,213.5,150600
2025-12-02,213.5,146163
2025-12-03,215.0,172593
2025-12-04,213.0,293977
2025-12-05,212.5,180471
2025-12-08,213.0,128343
2025-12-09,212.0,363596
2025-12-10,211.0,425518
2025-12-11,210.0,604354
2025-12-12,211.5,190188
2025-12-15,212.5,214791
2025-12-16,213.5,421548
2025-12-17,215.5,375144
2025-12-18,216.0,263458
2025-12-19,217.0,461568
2025-12-22,218.0,179767
2025-12-23,218.0,146669
2025-12-24,218.5,178983
2025-12-26,218.0,245656
2025-12-29,218.5,176432
2025-12-30,217.0,140338
2025-12-31,217.0,178277
2026-01-02,218.0,189096
2026-01-05,215.0,457879
2026-01-06,213.5,364097
2026-01-07,214.5,233305
2026-01-08,216.0,213150
2026-01-09,217.5,458559
2026-01-12,217.5,226780
2026-01-13,219.0,312638
2026-01-14,219.5,197093
2026-01-15,220.0,452204
2026-01-16,220.0,320843
2026-01-19,219.0,262726
2026-01-20,220.0,219714
2026-01-21,219.0,224461
2026-01-22,219.5,146487
2026-01-23,218.0,137725
2026-01-26,218.5,189009
2026-01-27,218.0,137546
2026-01-28,217.0,352872
2026-01-29,214.5,420020
2026-01-30,213.0,351035
2026-02-02,212.0,308603
2026-02-03,213.5,200754
2026-02-04,213.0,251410
2026-02-05,216.5,360506
2026-02-06,216.0,124284
2026-02-09,215.5,157469
2026-02-10,215.5,187154
2026-02-11,215.5,190240
2026-02-23,221.0,933447
2026-02-24,218.5,454359
2026-02-25,217.5,295100
2026-02-26,219.0,465774
2026-03-02,219.5,515535
2026-03-03,219.0,279924
2026-03-04,215.5,549541
2026-03-05,219.0,419120
2026-03-06,228.0,2223071
2026-03-09,224.5,779178
2026-03-10,229.0,1094174
2026-03-11,230.5,745525
2026-03-12,230.0,384941
2026-03-13,228.0,335875
2026-03-16,225.5,288628
2026-03-17,226.0,239758
2026-03-18,225.0,289575
2026-03-19,223.5,356270
2026-03-20,226.0,163744
2026-03-23,223.0,273513
2026-03-24,233.0,1576429
