date,close,Trading_Volume
2025-02-20,409.0,2176069
2025-02-21,413.0,2391738
2025-02-24,410.0,1316774
2025-02-25,393.5,2888583
2025-02-26,393.0,1573697
2025-02-27,385.0,3559857
2025-03-03,351.0,5838619
2025-03-04,338.0,6364459
2025-03-05,339.0,3458068
2025-03-06,334.5,2079457
2025-03-07,322.5,3554740
2025-03-10,327.5,2556863
2025-03-11,323.0,2731546
2025-03-12,334.5,1835642
2025-03-13,323.5,3477113
2025-03-14,323.5,1532522
2025-03-17,324.0,1159718
2025-03-18,328.5,1224222
2025-03-19,310.5,2197287
2025-03-20,315.5,1171213
2025-03-21,307.0,2320881
2025-03-24,302.0,1580925
2025-03-25,307.5,1251660
2025-03-26,312.0,1616872
2025-03-27,306.0,999683
2025-03-28,290.5,2230823
2025-03-31,265.0,3337250
2025-04-01,278.0,1838713
2025-04-02,275.0,1096004
2025-04-07,247.5,152097
2025-04-08,223.0,805057
2025-04-09,201.0,2817133
2025-04-10,221.0,331357
2025-04-11,240.0,3221239
2025-04-14,242.5,3116796
2025-04-15,255.5,1481410
2025-04-16,241.0,1572020
2025-04-17,242.0,996696
2025-04-18,239.0,1414604
2025-04-21,220.5,2007963
2025-04-22,214.0,2340955
2025-04-23,235.0,1752818
2025-04-24,247.0,5831779
2025-04-25,261.5,5167182
2025-04-28,256.5,2747471
2025-04-29,264.0,2047886
2025-04-30,255.0,2182765
2025-05-02,269.0,4416882
2025-05-05,261.0,3247411
2025-05-06,260.0,1743592
2025-05-07,255.5,1588407
2025-05-08,262.0,1330091
2025-05-09,265.5,2124350
2025-05-12,283.0,3891377
2025-05-13,299.0,8793651
2025-05-14,300.0,4549383
2025-05-15,293.5,2181255
2025-05-16,303.0,4371554
2025-05-19,295.5,1994600
2025-05-20,292.5,1583061
2025-05-21,298.0,1141018
2025-05-22,326.5,8261650
2025-05-23,327.5,13569109
2025-05-26,313.0,5252165
2025-05-27,311.0,4665609
2025-05-28,314.0,3488824
2025-05-29,310.5,2858656
2025-06-02,304.0,1975170
2025-06-03,303.0,1997245
2025-06-04,309.5,2789428
2025-06-05,323.5,5629140
2025-06-06,332.0,5750298
2025-06-09,337.0,4559983
2025-06-10,333.5,3839971
2025-06-11,343.0,5391289
2025-06-12,355.0,9521727
2025-06-13,352.5,4315391
2025-06-16,359.0,3760297
2025-06-17,360.5,7842008
2025-06-18,355.0,3005780
2025-06-19,350.5,4387665
2025-06-20,357.5,4029688
2025-06-23,373.0,8315066
2025-06-24,402.0,12887235
2025-06-25,416.0,13263099
2025-06-26,402.0,8056058
2025-06-27,398.5,4996436
2025-06-30,404.0,3411030
2025-07-01,400.0,3616744
2025-07-02,402.0,2019580
2025-07-03,408.0,5724671
2025-07-04,399.5,3863542
2025-07-07,394.0,2346466
2025-07-08,396.5,1515339
2025-07-09,404.5,3196265
2025-07-10,397.0,2544565
2025-07-11,397.0,2339852
2025-07-14,395.0,990476
2025-07-15,397.0,1549239
2025-07-16,407.0,7745735
2025-07-17,409.0,3353545
2025-07-18,411.0,3047426
2025-07-21,413.0,3812174
2025-07-22,390.0,4088886
2025-07-23,393.0,1358865
2025-07-24,385.0,2441533
2025-07-25,375.0,2493240
2025-07-28,376.5,2053858
2025-07-29,363.5,3277216
2025-07-30,366.0,1262432
2025-07-31,377.0,1535428
2025-08-01,376.0,1573353
2025-08-04,366.0,1486949
2025-08-05,358.5,2804199
2025-08-06,353.5,2454350
2025-08-07,368.0,4925255
2025-08-08,359.0,4354838
2025-08-11,362.0,1462140
2025-08-12,358.5,900034
2025-08-13,360.5,1874556
2025-08-14,361.5,1585127
2025-08-15,373.5,4023767
2025-08-18,372.0,2033568
2025-08-19,388.0,8312731
2025-08-20,367.5,4741984
2025-08-21,374.0,2527729
2025-08-22,368.0,1575501
2025-08-25,375.5,1808247
2025-08-26,380.0,2034627
2025-08-27,384.0,2078473
2025-08-28,384.0,4094725
2025-08-29,389.0,5022537
2025-09-01,384.0,4826221
2025-09-02,375.0,2890030
2025-09-03,379.0,1484002
2025-09-04,371.0,1464620
2025-09-05,390.5,3152275
2025-09-08,405.0,6590683
2025-09-09,384.5,7758186
2025-09-10,376.0,4008675
2025-09-11,363.5,3445597
2025-09-12,357.0,2845366
2025-09-15,361.5,1865753
2025-09-16,359.0,1707343
2025-09-17,361.5,850932
2025-09-18,372.5,2690301
2025-09-19,374.5,1836515
2025-09-22,387.0,4650659
2025-09-23,397.0,9129610
2025-09-24,409.0,13942392
2025-09-25,393.0,6187309
2025-09-26,376.0,4024555
2025-09-30,384.0,1703552
2025-10-01,380.0,1620650
2025-10-02,375.0,1967337
2025-10-03,375.0,1555713
2025-10-07,381.0,2699448
2025-10-08,376.0,1543736
2025-10-09,376.0,2064701
2025-10-13,371.5,2243766
2025-10-14,369.0,3002556
2025-10-15,384.0,2140394
2025-10-16,394.0,4000419
2025-10-17,376.5,3543496
2025-10-20,374.0,904296
2025-10-21,371.5,970251
2025-10-22,364.0,1604945
2025-10-23,363.5,1181257
2025-10-27,365.0,893573
2025-10-28,359.5,1268426
2025-10-29,361.0,836366
2025-10-30,358.0,1551105
2025-10-31,368.5,2535478
2025-11-03,378.0,1922987
2025-11-04,360.0,1999663
2025-11-05,351.0,2225754
2025-11-06,353.5,952726
2025-11-07,336.0,2541945
2025-11-10,314.5,3304703
2025-11-11,331.5,2327596
2025-11-12,335.5,1114662
2025-11-13,338.0,2410210
2025-11-14,326.0,940118
2025-11-17,323.0,1092832
2025-11-18,322.0,1263347
2025-11-19,317.5,943324
2025-11-20,337.5,1316999
2025-11-21,326.0,839702
2025-11-24,333.5,670789
2025-11-25,342.5,883412
2025-11-26,348.5,1378136
2025-11-27,348.5,665600
2025-11-28,355.0,1052715
2025-12-01,354.0,555701
2025-12-02,352.0,515317
2025-12-03,349.0,459059
2025-12-04,350.0,630967
2025-12-05,341.0,1660307
2025-12-08,353.0,1674925
2025-12-09,354.0,1070676
2025-12-10,348.0,1354467
2025-12-11,355.0,3334279
2025-12-12,360.0,930901
2025-12-15,351.0,927514
2025-12-16,347.0,1117719
2025-12-17,332.0,1497607
2025-12-18,329.0,565172
2025-12-19,331.5,454101
2025-12-22,338.5,648040
2025-12-23,342.0,595947
2025-12-24,342.0,414353
2025-12-26,347.5,619947
2025-12-29,364.0,1804313
2025-12-30,365.0,1541859
2025-12-31,364.0,1448692
2026-01-02,372.5,2614576
2026-01-05,405.0,8375754
2026-01-06,400.0,4148131
2026-01-07,394.0,2561888
2026-01-08,393.0,3113900
2026-01-09,370.0,5410877
2026-01-12,380.0,2642326
2026-01-13,375.0,2594365
2026-01-14,377.0,1260303
2026-01-15,377.5,855189
2026-01-16,376.0,3164111
2026-01-19,370.5,1054390
2026-01-20,375.0,742267
2026-01-21,384.5,2417020
2026-01-22,389.5,1642891
2026-01-23,389.0,1482164
2026-01-26,383.0,1399454
2026-01-27,375.5,918610
2026-01-28,388.0,1434314
2026-01-29,376.0,1724489
2026-01-30,380.0,1421470
2026-02-02,375.5,1036648
2026-02-03,374.0,730164
2026-02-04,389.0,2924730
2026-02-05,374.0,1894075
2026-02-06,369.0,1200487
2026-02-09,389.0,2777282
2026-02-10,383.0,1572795
2026-02-11,391.0,1808758
2026-02-23,425.0,7779270
2026-02-24,467.5,7839439
2026-02-25,498.0,9220477
2026-02-26,547.0,7052807
2026-03-02,565.0,11024882
2026-03-03,599.0,4135137
2026-03-04,560.0,3505296
2026-03-05,599.0,2600773
2026-03-06,590.0,1214239
2026-03-09,531.0,759010
2026-03-10,533.0,1026875
2026-03-11,586.0,559128
2026-03-12,624.0,2040171
2026-03-13,684.0,1698615
2026-03-16,732.0,1050660
2026-03-17,681.0,1910743
2026-03-18,700.0,1457787
2026-03-19,745.0,1862056
2026-03-20,819.0,7278797
2026-03-23,830.0,13680336
2026-03-24,869.0,12939417
