date,close,Trading_Volume
2025-02-19,46.75,871018
2025-02-20,47.15,1243802
2025-02-21,47.4,1260284
2025-02-24,52.1,6465653
2025-02-25,51.4,17471847
2025-02-26,50.2,3794874
2025-02-27,49.1,2666021
2025-03-03,49.45,1981943
2025-03-04,49.0,1836321
2025-03-05,49.0,1006537
2025-03-06,49.45,1127283
2025-03-07,48.4,1305087
2025-03-10,48.0,780941
2025-03-11,49.15,1512103
2025-03-12,50.8,2587189
2025-03-13,51.7,4388760
2025-03-14,52.9,4488015
2025-03-17,53.5,6152216
2025-03-18,56.0,5887438
2025-03-19,54.5,4327811
2025-03-20,53.8,2589063
2025-03-21,55.0,2522713
2025-03-24,53.8,2240476
2025-03-25,54.1,1401036
2025-03-26,53.4,1385447
2025-03-27,52.8,1354806
2025-03-28,52.1,1509031
2025-03-31,48.25,2722376
2025-04-01,49.3,1148234
2025-04-02,48.35,1602305
2025-04-07,43.55,290454
2025-04-08,41.0,3817189
2025-04-09,36.9,3951362
2025-04-10,40.55,548772
2025-04-11,40.1,2301459
2025-04-14,42.7,2004623
2025-04-15,43.9,2033653
2025-04-16,48.25,2577800
2025-04-17,51.0,7693501
2025-04-18,50.0,3063322
2025-04-21,48.8,1802064
2025-04-22,48.2,1447520
2025-04-23,48.35,1530724
2025-04-24,48.8,854472
2025-04-25,49.05,1041341
2025-04-28,50.1,1464653
2025-04-29,50.4,1573203
2025-04-30,55.1,10432808
2025-05-02,54.1,7639329
2025-05-05,52.1,3907568
2025-05-06,51.3,1700223
2025-05-07,49.0,2895694
2025-05-08,49.7,865493
2025-05-09,49.8,1347190
2025-05-12,49.0,1847770
2025-05-13,50.1,1572451
2025-05-14,50.3,1095326
2025-05-15,51.7,3449826
2025-05-16,51.5,2579461
2025-05-19,55.8,13845898
2025-05-20,52.7,7697328
2025-05-21,51.7,4166184
2025-05-22,51.4,2806745
2025-05-23,50.7,1602214
2025-05-26,50.4,4700608
2025-05-27,49.1,3799494
2025-05-28,51.5,6952212
2025-05-29,51.6,5153843
2025-06-02,50.0,6933509
2025-06-03,49.2,2789701
2025-06-04,49.2,1666021
2025-06-05,48.2,2238504
2025-06-06,49.75,2725281
2025-06-09,48.95,1301339
2025-06-10,48.9,989340
2025-06-11,48.1,1534814
2025-06-12,47.7,1408606
2025-06-13,46.55,1663370
2025-06-16,45.9,1757130
2025-06-17,45.4,1326024
2025-06-18,45.7,1508515
2025-06-19,43.8,2178508
2025-06-20,44.4,1630648
2025-06-23,43.0,1554959
2025-06-24,43.5,1170419
2025-06-25,43.65,1078381
2025-06-26,42.5,1804341
2025-06-27,42.9,737759
2025-06-30,42.05,810919
2025-07-01,41.6,892840
2025-07-02,41.75,464749
2025-07-03,42.3,628044
2025-07-04,41.0,1466943
2025-07-07,40.5,571633
2025-07-08,40.35,674248
2025-07-09,41.05,661038
2025-07-10,40.7,440933
2025-07-11,42.05,1048561
2025-07-14,41.1,719293
2025-07-15,40.95,548700
2025-07-16,41.1,775682
2025-07-17,41.55,1064349
2025-07-18,41.6,518896
2025-07-21,42.2,870600
2025-07-22,40.7,1374664
2025-07-23,41.9,571857
2025-07-24,41.9,542835
2025-07-25,42.5,651597
2025-07-28,42.55,1020180
2025-07-29,43.1,1267688
2025-07-30,43.1,737329
2025-07-31,43.15,878943
2025-08-01,43.3,977170
2025-08-04,43.35,1230438
2025-08-05,43.4,1268282
2025-08-06,42.75,971962
2025-08-07,41.3,1716219
2025-08-08,40.7,1171711
2025-08-11,39.7,1551132
2025-08-12,39.65,710754
2025-08-13,39.9,692553
2025-08-14,40.45,572335
2025-08-15,40.15,560350
2025-08-18,39.6,1063384
2025-08-19,39.25,1065161
2025-08-20,38.75,1139633
2025-08-21,39.1,398850
2025-08-22,39.1,500618
2025-08-25,38.9,855294
2025-08-26,38.9,810018
2025-08-27,39.75,1401979
2025-08-28,39.35,973404
2025-08-29,38.85,1401152
2025-09-01,37.6,1870561
2025-09-02,38.3,693353
2025-09-03,38.4,665709
2025-09-04,39.3,951598
2025-09-05,38.85,720788
2025-09-08,38.75,459609
2025-09-09,38.8,545938
2025-09-10,38.8,780403
2025-09-11,37.4,1604154
2025-09-12,37.95,714806
2025-09-15,37.6,649670
2025-09-16,38.0,583800
2025-09-17,38.7,862507
2025-09-18,38.85,651043
2025-09-19,39.3,491806
2025-09-22,38.65,607930
2025-09-23,38.55,576885
2025-09-24,38.95,961321
2025-09-25,39.2,478266
2025-09-26,38.3,876441
2025-09-30,38.75,633928
2025-10-01,38.5,594973
2025-10-02,38.25,467327
2025-10-03,38.45,729162
2025-10-07,38.85,1307270
2025-10-08,38.75,930359
2025-10-09,38.15,1398270
2025-10-13,37.35,1578673
2025-10-14,36.9,878294
2025-10-15,36.9,570119
2025-10-16,36.85,585694
2025-10-17,36.8,583273
2025-10-20,36.8,884481
2025-10-21,37.4,721548
2025-10-22,38.15,2344700
2025-10-23,37.4,1793655
2025-10-27,36.65,1659970
2025-10-28,35.85,1407628
2025-10-29,35.8,1245054
2025-10-30,35.05,1318438
2025-10-31,35.3,892518
2025-11-03,34.85,961211
2025-11-04,34.3,988973
2025-11-05,34.15,788858
2025-11-06,33.75,1454532
2025-11-07,37.1,1792809
2025-11-10,36.85,6785455
2025-11-11,36.3,1390156
2025-11-12,37.5,2189887
2025-11-13,37.05,1460985
2025-11-14,37.4,3462001
2025-11-17,37.15,999875
2025-11-18,35.2,1983755
2025-11-19,35.55,830258
2025-11-20,37.75,1642638
2025-11-21,36.8,1343244
2025-11-24,39.65,12451736
2025-11-25,38.2,2712064
2025-11-26,40.3,3266525
2025-11-27,40.7,2391215
2025-11-28,42.0,2816486
2025-12-01,42.65,1792861
2025-12-02,41.85,1943785
2025-12-03,40.1,1859503
2025-12-04,41.2,1082524
2025-12-05,40.45,1236330
2025-12-08,39.65,928121
2025-12-09,39.3,1190178
2025-12-10,40.1,963812
2025-12-11,38.3,1597306
2025-12-12,38.4,544569
2025-12-15,38.1,681063
2025-12-16,37.7,876278
2025-12-17,37.6,880549
2025-12-18,37.7,446195
2025-12-19,37.55,523025
2025-12-22,37.75,932497
2025-12-23,37.7,918010
2025-12-24,37.05,2213625
2025-12-26,37.7,1114292
2025-12-29,37.85,1139855
2025-12-30,37.8,716444
2025-12-31,37.75,563005
2026-01-02,36.7,1369347
2026-01-05,36.2,1143349
2026-01-06,36.1,851106
2026-01-07,36.25,866868
2026-01-08,36.45,951075
2026-01-09,36.5,675918
2026-01-12,36.65,706567
2026-01-13,36.5,818426
2026-01-14,37.5,1607728
2026-01-15,39.45,2148828
2026-01-16,38.25,1534724
2026-01-19,37.45,1422987
2026-01-20,37.05,1005657
2026-01-21,36.6,1220931
2026-01-22,36.8,777891
2026-01-23,37.2,924510
2026-01-26,37.35,735218
2026-01-27,41.05,3808299
2026-01-28,41.5,17927234
2026-01-29,38.1,6800797
2026-01-30,37.55,3324032
2026-02-02,37.65,3991344
2026-02-03,37.05,1948402
2026-02-04,37.2,1213508
2026-02-05,36.75,1368861
2026-02-06,36.45,1224018
2026-02-09,36.05,1279000
2026-02-10,35.9,1031505
2026-02-11,35.8,1102647
2026-02-23,36.1,1584027
2026-02-24,35.95,1048511
2026-02-25,35.55,1065182
2026-02-26,35.5,1110035
2026-03-02,36.2,1373379
2026-03-03,35.65,877423
2026-03-04,36.0,2190431
2026-03-05,35.75,1190999
2026-03-06,36.8,1471524
2026-03-09,35.55,1432513
2026-03-10,37.3,2055213
2026-03-11,37.3,2101258
2026-03-12,37.0,1004580
2026-03-13,37.0,739160
2026-03-16,36.3,1002914
2026-03-17,37.3,1608050
2026-03-18,41.0,1533302
2026-03-19,45.1,1695620
2026-03-20,49.6,2904562
2026-03-23,54.5,15718723
2026-03-24,57.5,56502756
