date,close,Trading_Volume
2025-04-22,58.1,30051
2025-04-23,58.2,55033
2025-04-24,57.7,20031
2025-04-25,57.4,29461
2025-04-28,56.5,24413
2025-04-29,56.2,32942
2025-04-30,56.2,39028
2025-05-02,57.2,39030
2025-05-05,57.7,68020
2025-05-06,58.1,35257
2025-05-07,58.1,3000
2025-05-08,58.1,22366
2025-05-09,58.5,15001
2025-05-12,57.8,26206
2025-05-13,58.0,33036
2025-05-14,59.1,19100
2025-05-15,58.8,24004
2025-05-16,59.0,21020
2025-05-19,58.1,28197
2025-05-20,58.3,13051
2025-05-21,58.6,30152
2025-05-22,60.0,68318
2025-05-23,60.4,21262
2025-05-26,59.7,59216
2025-05-27,61.0,345148
2025-05-28,62.1,424415
2025-05-29,62.3,64670
2025-06-02,61.1,31428
2025-06-03,59.0,46473
2025-06-04,58.8,21027
2025-06-05,59.5,11170
2025-06-06,58.5,24041
2025-06-09,58.3,11010
2025-06-10,58.9,20000
2025-06-11,60.0,38110
2025-06-12,60.9,48519
2025-06-13,60.0,12000
2025-06-16,60.2,23080
2025-06-17,60.6,30124
2025-06-18,60.6,1110
2025-06-19,60.3,14094
2025-06-20,60.5,15128
2025-06-23,60.3,6002
2025-06-24,60.5,12100
2025-06-25,61.0,60535
2025-06-26,61.1,14000
2025-06-27,60.9,13000
2025-06-30,61.0,35000
2025-07-01,61.2,36218
2025-07-02,63.0,32878
2025-07-03,63.0,31235
2025-07-04,62.5,49348
2025-07-07,62.1,39158
2025-07-08,62.9,27508
2025-07-09,62.9,6000
2025-07-10,62.9,23028
2025-07-11,63.8,147850
2025-07-14,63.8,43132
2025-07-15,63.9,8420
2025-07-16,63.8,13002
2025-07-17,63.9,28468
2025-07-18,63.9,42002
2025-07-21,64.0,36000
2025-07-22,64.0,24065
2025-07-23,64.8,84485
2025-07-24,64.5,17000
2025-07-25,64.0,18343
2025-07-28,64.7,24882
2025-07-29,65.0,16435
2025-07-30,65.3,13029
2025-07-31,64.9,10000
2025-08-01,65.5,36567
2025-08-04,65.6,7022
2025-08-05,65.8,20174
2025-08-06,65.9,7000
2025-08-07,66.1,28188
2025-08-08,66.2,13359
2025-08-11,70.9,170990
2025-08-12,70.8,31600
2025-08-13,69.3,29103
2025-08-14,69.3,24246
2025-08-15,69.5,17225
2025-08-18,69.7,20000
2025-08-19,69.7,15162
2025-08-20,69.5,9061
2025-08-21,69.4,8240
2025-08-22,69.3,8043
2025-08-25,70.0,34592
2025-08-26,70.1,10161
2025-08-27,70.5,14649
2025-08-28,70.7,9291
2025-08-29,69.9,47304
2025-09-01,70.1,35091
2025-09-02,70.0,18246
2025-09-03,73.1,63697
2025-09-04,72.8,15688
2025-09-05,71.8,12000
2025-09-08,73.0,22040
2025-09-09,74.0,27837
2025-09-10,76.0,48219
2025-09-11,81.7,110247
2025-09-12,79.0,58909
2025-09-15,76.0,55797
2025-09-16,74.0,8212
2025-09-17,72.7,17000
2025-09-18,74.5,18145
2025-09-19,72.9,21652
2025-09-22,72.5,11104
2025-09-23,72.4,17204
2025-09-24,72.4,26198
2025-09-25,73.1,15302
2025-09-26,73.9,20200
2025-09-30,76.7,28898
2025-10-01,77.9,33469
2025-10-02,78.6,38100
2025-10-03,78.0,20051
2025-10-07,77.0,10410
2025-10-08,76.5,2662
2025-10-09,76.0,10027
2025-10-13,77.8,9515
2025-10-14,75.0,8000
2025-10-15,75.0,21100
2025-10-16,75.0,78399
2025-10-17,76.6,28012
2025-10-20,75.5,3504
2025-10-21,74.5,37030
2025-10-22,74.8,23740
2025-10-23,73.4,32408
2025-10-27,73.5,13050
2025-10-28,73.4,4000
2025-10-29,73.8,12377
2025-10-30,73.9,19000
2025-10-31,74.5,16100
2025-11-03,73.3,12349
2025-11-04,73.3,5043
2025-11-05,74.9,45283
2025-11-06,74.5,4012
2025-11-07,73.8,3160
2025-11-10,74.0,13208
2025-11-11,74.3,7151
2025-11-12,74.5,20130
2025-11-13,74.5,16100
2025-11-14,73.5,2000
2025-11-17,73.5,10153
2025-11-18,73.6,14001
2025-11-19,73.4,20019
2025-11-20,74.2,27000
2025-11-21,73.5,8000
2025-11-24,73.9,12000
2025-11-25,73.8,10000
2025-11-26,74.2,17444
2025-11-27,73.8,3134
2025-11-28,73.8,11261
2025-12-01,73.8,78284
2025-12-02,75.3,41010
2025-12-03,73.6,2000
2025-12-04,74.0,7223
2025-12-05,74.0,17720
2025-12-08,75.5,5119
2025-12-09,0.0,491
2025-12-10,74.4,14052
2025-12-11,74.5,14175
2025-12-12,74.2,10005
2025-12-15,0.0,7
2025-12-16,75.3,6000
2025-12-17,0.0,4
2025-12-18,74.5,1003
2025-12-19,74.2,5003
2025-12-22,73.2,32007
2025-12-23,73.5,8010
2025-12-24,74.0,3002
2025-12-26,73.8,8092
2025-12-29,74.5,3018
2025-12-30,0.0,0
2025-12-31,73.4,25009
2026-01-02,72.8,13061
2026-01-05,72.0,16107
2026-01-06,72.0,3027
2026-01-07,72.0,8215
2026-01-08,70.5,28062
2026-01-09,70.5,4289
2026-01-12,70.7,4224
2026-01-13,70.8,22002
2026-01-14,71.5,19000
2026-01-15,70.6,5001
2026-01-16,70.8,15036
2026-01-19,71.3,15194
2026-01-20,0.0,200
2026-01-21,0.0,210
2026-01-22,70.4,18236
2026-01-23,70.2,19335
2026-01-26,70.3,14220
2026-01-27,70.3,7000
2026-01-28,70.5,12003
2026-01-29,70.6,4027
2026-01-30,70.6,7000
2026-02-02,72.0,13544
2026-02-03,0.0,201
2026-02-04,0.0,10
2026-02-05,70.3,6000
2026-02-06,70.5,28001
2026-02-09,70.9,5100
2026-02-10,0.0,75
2026-02-11,71.0,12400
2026-02-23,70.0,22200
2026-02-24,69.6,10023
2026-02-25,69.9,7413
2026-02-26,69.9,5796
2026-03-02,70.0,13254
2026-03-03,70.3,24445
2026-03-04,69.3,20147
2026-03-05,71.0,1238
2026-03-06,70.2,8454
2026-03-09,69.5,25342
2026-03-10,69.8,15172
2026-03-11,71.0,10127
2026-03-12,71.6,13111
2026-03-13,71.6,13111
2026-03-16,72.5,2099
2026-03-17,72.3,29546
2026-03-18,72.2,38627
2026-03-19,72.5,9245
2026-03-20,0.0,200
2026-03-23,73.0,9020
2026-03-24,73.0,6172
