date,close,Trading_Volume
2025-09-23,62.0,24444
2025-09-24,62.8,92391
2025-09-25,63.1,177030
2025-09-26,62.6,48286
2025-09-30,63.2,58030
2025-10-01,62.5,67905
2025-10-02,62.5,59394
2025-10-03,62.5,16981
2025-10-07,62.3,55420
2025-10-08,62.3,19554
2025-10-09,62.7,71200
2025-10-13,62.7,30521
2025-10-14,62.6,72720
2025-10-15,62.9,29562
2025-10-16,62.9,29288
2025-10-17,62.7,21527
2025-10-20,62.4,36874
2025-10-21,62.3,19626
2025-10-22,62.4,27984
2025-10-23,62.3,31743
2025-10-27,62.6,28097
2025-10-28,62.1,42446
2025-10-29,61.8,114922
2025-10-30,61.9,27663
2025-10-31,62.0,19169
2025-11-03,62.0,18254
2025-11-04,61.8,20442
2025-11-05,61.4,51729
2025-11-06,61.5,12347
2025-11-07,61.7,6646
2025-11-10,61.5,23884
2025-11-11,61.6,24149
2025-11-12,61.7,67058
2025-11-13,62.0,62569
2025-11-14,62.2,31557
2025-11-17,62.3,32181
2025-11-18,61.7,46866
2025-11-19,61.6,17159
2025-11-20,61.6,19135
2025-11-21,61.4,21824
2025-11-24,61.5,34575
2025-11-25,61.7,14582
2025-11-26,61.6,22837
2025-11-27,61.6,34467
2025-11-28,62.0,17703
2025-12-01,61.8,20391
2025-12-02,61.8,7556
2025-12-03,61.9,33869
2025-12-04,62.0,16603
2025-12-05,61.8,13357
2025-12-08,61.7,27773
2025-12-09,61.4,61978
2025-12-10,61.4,17757
2025-12-11,61.4,19057
2025-12-12,62.1,77630
2025-12-15,61.7,50506
2025-12-16,61.5,21185
2025-12-17,61.9,12143
2025-12-18,61.8,33576
2025-12-19,61.9,24904
2025-12-22,61.8,100517
2025-12-23,61.6,22209
2025-12-24,61.8,19985
2025-12-26,61.7,13967
2025-12-29,61.5,23858
2025-12-30,61.5,23139
2025-12-31,61.5,61588
2026-01-02,61.5,73937
2026-01-05,61.3,37303
2026-01-06,61.2,74109
2026-01-07,61.4,58459
2026-01-08,61.4,17416
2026-01-09,61.5,29464
2026-01-12,61.8,66063
2026-01-13,61.5,47153
2026-01-14,62.1,55943
2026-01-15,62.2,58740
2026-01-16,62.5,149332
2026-01-19,62.6,74746
2026-01-20,62.6,125942
2026-01-21,63.0,120275
2026-01-22,63.3,122062
2026-01-23,63.0,80730
2026-01-26,62.8,44059
2026-01-27,62.7,56517
2026-01-28,62.6,73895
2026-01-29,62.4,56626
2026-01-30,62.3,49249
2026-02-02,62.2,43538
2026-02-03,61.8,62999
2026-02-04,61.9,37811
2026-02-05,62.2,29960
2026-02-06,61.9,10640
2026-02-09,62.0,40125
2026-02-10,61.9,62131
2026-02-11,62.1,119338
2026-02-23,62.4,48496
2026-02-24,62.6,80887
2026-02-25,62.6,75481
2026-02-26,62.7,136536
2026-03-02,62.6,71477
2026-03-03,62.6,89156
2026-03-04,61.9,146116
2026-03-05,62.8,63367
2026-03-06,63.0,64188
2026-03-09,62.2,118493
2026-03-10,62.1,74713
2026-03-11,62.3,61212
2026-03-12,62.7,31222
2026-03-13,62.5,81844
2026-03-16,63.1,130195
2026-03-17,64.4,188325
2026-03-18,66.2,397597
2026-03-19,65.6,165079
2026-03-20,65.9,126360
2026-03-23,65.2,109906
