date,close,Trading_Volume
2025-04-09,12.55,236414
2025-04-10,13.8,47007
2025-04-11,13.9,43062
2025-04-14,14.1,34011
2025-04-15,15.1,46101
2025-04-16,14.8,39013
2025-04-17,15.0,7005
2025-04-18,14.75,25002
2025-04-21,14.45,12098
2025-04-22,14.7,20103
2025-04-23,15.0,15001
2025-04-24,14.9,14019
2025-04-25,15.15,16002
2025-04-28,15.45,6191
2025-04-29,15.55,9005
2025-04-30,15.95,17167
2025-05-02,16.05,5016
2025-05-05,15.4,16205
2025-05-06,15.95,31030
2025-05-07,15.9,16254
2025-05-08,15.95,2002
2025-05-09,16.0,16030
2025-05-12,15.6,46035
2025-05-13,15.5,41048
2025-05-14,15.8,13019
2025-05-15,15.95,13128
2025-05-16,16.05,25595
2025-05-19,15.9,3010
2025-05-20,15.5,25314
2025-05-21,15.45,10024
2025-05-22,15.45,1003
2025-05-23,15.2,6111
2025-05-26,15.0,7437
2025-05-27,15.25,4002
2025-05-28,15.45,24101
2025-05-29,15.7,8000
2025-06-02,15.3,3077
2025-06-03,15.05,4001
2025-06-04,15.2,7005
2025-06-05,15.2,2006
2025-06-06,15.5,21019
2025-06-09,14.9,21110
2025-06-10,15.15,19001
2025-06-11,15.0,4001
2025-06-12,14.95,8005
2025-06-13,14.6,11003
2025-06-16,14.6,6001
2025-06-17,14.85,7000
2025-06-18,14.7,26000
2025-06-19,14.95,8523
2025-06-20,14.6,5139
2025-06-23,14.8,6438
2025-06-24,14.75,14124
2025-06-25,14.8,14268
2025-06-26,14.9,4000
2025-06-27,15.0,8002
2025-06-30,14.7,14015
2025-07-01,14.3,87822
2025-07-02,14.5,51015
2025-07-03,14.4,32469
2025-07-04,14.6,3021
2025-07-07,14.7,46002
2025-07-08,14.7,1001
2025-07-09,14.2,39091
2025-07-10,14.35,13003
2025-07-11,14.05,54002
2025-07-14,14.0,36000
2025-07-15,13.85,15342
2025-07-16,14.0,17088
2025-07-17,14.3,38002
2025-07-18,14.3,18051
2025-07-21,14.05,13303
2025-07-22,13.75,17301
2025-07-23,13.85,75072
2025-07-24,13.9,12009
2025-07-25,14.05,24485
2025-07-28,13.9,30001
2025-07-29,14.0,20086
2025-07-30,14.35,44254
2025-07-31,13.95,46606
2025-08-01,13.95,5021
2025-08-04,13.85,7017
2025-08-05,13.85,17004
2025-08-06,13.75,33002
2025-08-07,13.75,36270
2025-08-08,13.45,70454
2025-08-11,13.55,38002
2025-08-12,13.5,14001
2025-08-13,13.5,71010
2025-08-14,13.45,58005
2025-08-15,13.45,25007
2025-08-18,13.4,79002
2025-08-19,13.4,48310
2025-08-20,13.4,33187
2025-08-21,13.5,13322
2025-08-22,13.5,59541
2025-08-25,13.4,42013
2025-08-26,13.5,17000
2025-08-27,13.5,51001
2025-08-28,13.35,25005
2025-08-29,13.3,48002
2025-09-01,13.25,47002
2025-09-02,12.6,214160
2025-09-03,12.85,18405
2025-09-04,13.25,92000
2025-09-05,13.3,19005
2025-09-08,13.3,33102
2025-09-09,13.25,32100
2025-09-10,13.25,38000
2025-09-11,12.95,32012
2025-09-12,12.95,9003
2025-09-15,12.9,4002
2025-09-16,12.85,41078
2025-09-17,13.15,86801
2025-09-18,13.1,23036
2025-09-19,13.15,56002
2025-09-22,13.05,41289
2025-09-23,14.35,266232
2025-09-24,14.65,670754
2025-09-25,14.25,163174
2025-09-26,14.05,82550
2025-09-30,14.05,44192
2025-10-01,13.75,154382
2025-10-02,14.0,79336
2025-10-03,13.95,83003
2025-10-07,14.0,45100
2025-10-08,13.85,30142
2025-10-09,13.85,42016
2025-10-13,13.85,61040
2025-10-14,13.7,37001
2025-10-15,13.65,47136
2025-10-16,13.8,16450
2025-10-17,13.65,3010
2025-10-20,13.9,74742
2025-10-21,13.95,29104
2025-10-22,13.9,39651
2025-10-23,13.75,39070
2025-10-27,13.95,47840
2025-10-28,13.9,12000
2025-10-29,13.8,35001
2025-10-30,13.65,19584
2025-10-31,13.7,14003
2025-11-03,13.6,8270
2025-11-04,13.25,82002
2025-11-05,13.2,35600
2025-11-06,13.3,59001
2025-11-07,13.25,20002
2025-11-10,13.0,23005
2025-11-11,13.0,23415
2025-11-12,13.1,143110
2025-11-13,13.3,22979
2025-11-14,13.25,38478
2025-11-17,13.05,7004
2025-11-18,12.9,28218
2025-11-19,12.9,7060
2025-11-20,13.0,15244
2025-11-21,13.05,22001
2025-11-24,13.1,19648
2025-11-25,13.2,12002
2025-11-26,13.1,9066
2025-11-27,13.2,16198
2025-11-28,13.2,9000
2025-12-01,13.1,46116
2025-12-02,13.3,30076
2025-12-03,13.4,9249
2025-12-04,13.2,23231
2025-12-05,13.35,170072
2025-12-08,13.4,67656
2025-12-09,13.3,33001
2025-12-10,13.2,72027
2025-12-11,13.0,66003
2025-12-12,13.05,12004
2025-12-15,13.05,29001
2025-12-16,13.05,8236
2025-12-17,14.35,677631
2025-12-18,13.65,358557
2025-12-19,13.55,98029
2025-12-22,13.6,61349
2025-12-23,13.7,35073
2025-12-24,13.7,8101
2025-12-26,14.6,1290375
2025-12-29,15.2,897263
2025-12-30,15.05,417688
2025-12-31,14.55,220904
2026-01-02,14.2,117407
2026-01-05,13.75,120639
2026-01-06,13.85,118616
2026-01-07,14.0,134537
2026-01-08,13.85,69320
2026-01-09,14.25,128147
2026-01-12,14.15,116619
2026-01-13,14.15,63326
2026-01-14,14.25,48571
2026-01-15,14.25,30732
2026-01-16,14.35,51005
2026-01-19,14.3,73751
2026-01-20,14.35,46307
2026-01-21,14.05,65265
2026-01-22,14.15,80504
2026-01-23,14.45,175014
2026-01-26,15.85,543721
2026-01-27,15.15,708345
2026-01-28,15.7,494115
2026-01-29,15.3,133784
2026-01-30,14.85,78973
2026-02-02,14.7,82921
2026-02-03,14.4,65123
2026-02-04,14.55,28865
2026-02-05,14.35,30253
2026-02-06,14.45,48295
2026-02-09,14.1,47852
2026-02-10,14.1,21432
2026-02-11,14.1,75650
2026-02-23,14.25,62940
2026-02-24,14.4,57203
2026-02-25,14.4,146543
2026-02-26,14.15,108978
2026-03-02,14.65,119824
2026-03-03,14.65,59892
2026-03-04,14.3,60833
2026-03-05,14.5,41637
2026-03-06,14.7,25734
2026-03-09,14.65,75114
2026-03-10,14.8,70021
2026-03-11,14.55,34080
2026-03-12,14.9,109592
2026-03-13,14.9,71529
2026-03-16,15.0,104887
2026-03-17,14.7,86897
2026-03-18,14.65,38006
2026-03-19,14.45,82067
2026-03-20,14.45,35480
2026-03-23,14.3,30016
2026-03-24,14.45,16056
