date,close,Trading_Volume
2025-03-11,31.05,1159371
2025-03-12,31.65,458236
2025-03-13,31.1,376049
2025-03-14,31.3,385308
2025-03-17,31.3,270525
2025-03-18,31.65,223635
2025-03-19,31.4,264711
2025-03-20,31.45,290097
2025-03-21,31.15,254330
2025-03-24,30.8,420933
2025-03-25,30.6,340999
2025-03-26,30.85,172924
2025-03-27,30.15,667037
2025-03-28,29.6,776556
2025-03-31,28.45,836419
2025-04-01,29.0,348907
2025-04-02,29.05,148751
2025-04-07,26.15,151361
2025-04-08,23.75,1753103
2025-04-09,21.55,2079508
2025-04-10,23.7,242666
2025-04-11,24.55,814276
2025-04-14,25.25,755288
2025-04-15,26.55,548630
2025-04-16,25.85,326049
2025-04-17,25.85,226041
2025-04-18,25.95,212081
2025-04-21,25.9,247364
2025-04-22,25.6,331449
2025-04-23,26.05,322322
2025-04-24,26.0,225732
2025-04-25,26.3,257175
2025-04-28,26.85,361869
2025-04-29,27.3,270237
2025-04-30,26.75,345223
2025-05-02,27.3,287488
2025-05-05,26.35,395220
2025-05-06,26.85,160959
2025-05-07,26.75,165973
2025-05-08,27.1,178324
2025-05-09,27.55,314260
2025-05-12,28.15,259629
2025-05-13,28.2,358391
2025-05-14,28.4,260076
2025-05-15,29.1,620942
2025-05-16,29.05,228948
2025-05-19,28.2,332939
2025-05-20,28.2,167931
2025-05-21,28.65,147344
2025-05-22,28.2,218720
2025-05-23,28.35,270519
2025-05-26,28.25,159734
2025-05-27,28.35,184084
2025-05-28,29.45,1732287
2025-05-29,28.95,559718
2025-06-02,28.4,246919
2025-06-03,28.4,180140
2025-06-04,28.85,271955
2025-06-05,28.85,175007
2025-06-06,28.85,258363
2025-06-09,29.3,329022
2025-06-10,29.8,590629
2025-06-11,31.35,2318678
2025-06-12,31.7,1505554
2025-06-13,32.2,1794993
2025-06-16,32.9,1471018
2025-06-17,33.95,2273722
2025-06-18,35.0,3518134
2025-06-19,35.0,1925293
2025-06-20,35.0,2132711
2025-06-23,36.35,12290760
2025-06-24,39.25,17700211
2025-06-25,40.6,26061735
2025-06-26,41.65,14609009
2025-06-27,41.85,11976761
2025-06-30,45.7,24414339
2025-07-01,43.85,19003941
2025-07-02,46.75,33463430
2025-07-03,46.9,32723216
2025-07-04,49.75,37196328
2025-07-07,48.85,22116631
2025-07-08,50.0,30543249
2025-07-09,53.3,43191447
2025-07-10,54.1,54085489
2025-07-11,53.3,27533709
2025-07-14,52.6,13006249
2025-07-15,52.6,27017143
2025-07-16,51.9,50184542
2025-07-17,50.3,29475050
2025-07-18,53.4,35308104
2025-07-21,52.0,22247073
2025-07-22,49.75,31605589
2025-07-23,50.7,13323850
2025-07-24,53.0,23673990
2025-07-25,52.5,12209035
2025-07-28,57.7,44921828
2025-07-29,58.8,84577876
2025-07-30,57.5,32460856
2025-07-31,63.2,46907030
2025-08-01,66.0,103394657
2025-08-04,69.1,82309795
2025-08-05,68.1,46280836
2025-08-06,71.0,51515120
2025-08-07,78.1,51524807
2025-08-08,82.6,118202213
2025-08-11,81.5,10933317
2025-08-12,84.0,7936714
2025-08-13,88.0,10560367
2025-08-14,92.0,6010205
2025-08-15,92.0,6233192
2025-08-18,101.0,10125809
2025-08-19,93.4,10052427
2025-08-20,89.2,10872344
2025-08-21,94.2,8043455
2025-08-22,89.2,7192562
2025-08-25,91.3,56596997
2025-08-26,83.4,5855226
2025-08-27,87.6,3484403
2025-08-28,86.5,2508056
2025-08-29,90.5,2903960
2025-09-01,81.5,3088685
2025-09-02,81.5,5001018
2025-09-03,84.0,1936956
2025-09-04,79.0,2596760
2025-09-05,82.0,2214660
2025-09-08,90.2,4972102
2025-09-09,99.2,65117872
2025-09-10,96.0,65996860
2025-09-11,90.4,31058988
2025-09-12,85.3,27800917
2025-09-15,83.6,13783280
2025-09-16,91.9,21299093
2025-09-17,93.4,76259130
2025-09-18,94.0,40924904
2025-09-19,92.0,22796357
2025-09-22,93.4,17110569
2025-09-23,92.9,74805009
2025-09-24,89.7,21153181
2025-09-25,98.6,65284532
2025-09-26,92.2,92986037
2025-09-30,101.0,47560615
2025-10-01,111.0,32990518
2025-10-02,118.0,112407159
2025-10-03,120.0,58929494
2025-10-07,117.0,37800712
2025-10-08,116.5,43933785
2025-10-09,116.0,24158468
2025-10-13,112.0,18054117
2025-10-14,104.5,26063551
2025-10-15,104.5,18232595
2025-10-16,104.5,11780351
2025-10-17,99.9,15418483
2025-10-20,109.5,13016368
2025-10-21,110.0,36600987
2025-10-22,110.0,26716453
2025-10-23,111.0,29810718
2025-10-27,115.5,53912699
2025-10-28,122.0,44753426
2025-10-29,114.0,68083196
2025-10-30,113.5,34359380
2025-10-31,118.5,42190850
2025-11-03,123.5,37456741
2025-11-04,117.5,53404742
2025-11-05,122.5,33760534
2025-11-06,122.0,30400635
2025-11-07,128.5,96233011
2025-11-10,119.5,41316553
2025-11-11,120.5,44462227
2025-11-12,132.5,68217263
2025-11-13,136.5,71465068
2025-11-14,126.5,31587476
2025-11-17,133.0,34660865
2025-11-18,124.5,32877394
2025-11-19,119.0,27387658
2025-11-20,126.5,28332266
2025-11-21,119.0,21210712
2025-11-24,127.0,31249838
2025-11-25,139.5,54934697
2025-11-26,134.5,70646198
2025-11-27,133.5,27417263
2025-11-28,135.5,21442352
2025-12-01,134.5,10172225
2025-12-02,134.0,30178748
2025-12-03,133.5,9154115
2025-12-04,132.5,19177915
2025-12-05,135.0,14253147
2025-12-08,135.5,9692680
2025-12-09,138.0,18289581
2025-12-10,151.5,74215010
2025-12-11,166.5,74575796
2025-12-12,162.5,100720253
2025-12-15,167.0,47230799
2025-12-16,158.5,33756487
2025-12-17,160.5,26254767
2025-12-18,162.0,12676915
2025-12-19,163.0,44272046
2025-12-22,164.0,18740359
2025-12-23,165.5,40234478
2025-12-24,170.0,30462500
2025-12-26,168.5,33000437
2025-12-29,185.0,46187582
2025-12-30,186.5,46881563
2025-12-31,190.0,29956487
2026-01-02,189.5,20081930
2026-01-05,181.0,19549466
2026-01-06,183.5,11163639
2026-01-07,193.0,33642234
2026-01-08,196.0,31790029
2026-01-09,215.5,35726089
2026-01-12,218.0,33767317
2026-01-13,209.5,25141912
2026-01-14,214.5,18240271
2026-01-15,222.5,21038538
2026-01-16,221.5,15999007
2026-01-19,219.0,13707376
2026-01-20,225.0,28826790
2026-01-21,220.0,12415843
2026-01-22,242.0,30912627
2026-01-23,233.0,25642921
2026-01-26,229.5,2634064
2026-01-27,231.0,1779401
2026-01-28,231.5,1968925
2026-01-29,221.0,3241047
2026-01-30,205.0,6354333
2026-02-02,190.0,4766535
2026-02-03,203.0,3939071
2026-02-04,213.0,2433798
2026-02-05,209.0,1800434
2026-02-06,201.0,2350240
2026-02-09,198.5,10359691
2026-02-10,195.5,15955847
2026-02-11,203.0,14117931
2026-02-23,223.0,11605804
2026-02-24,245.0,17058613
2026-02-25,264.5,34152655
2026-02-26,256.0,15542614
2026-03-02,253.0,12086377
2026-03-03,256.0,27112527
2026-03-04,230.5,13368312
2026-03-05,231.0,13192182
2026-03-06,234.5,7322837
2026-03-09,211.5,3289532
2026-03-10,227.5,10850557
2026-03-11,242.0,11472554
2026-03-12,236.5,10481342
2026-03-13,243.5,8761319
2026-03-16,236.0,10351752
2026-03-17,237.0,7906793
2026-03-18,260.5,25233966
2026-03-19,260.0,39983672
2026-03-20,264.5,37226547
2026-03-23,238.5,11890841
2026-03-24,231.0,11827213
