date,close,Trading_Volume
2025-04-16,460.0,6617473
2025-04-17,467.5,10228957
2025-04-18,482.5,5164234
2025-04-21,454.5,4374099
2025-04-22,442.5,4710787
2025-04-23,461.5,5017125
2025-04-24,465.5,6376243
2025-04-25,502.0,5733266
2025-04-28,506.0,5808386
2025-04-29,510.0,1911740
2025-04-30,487.0,4896313
2025-05-02,512.0,6238259
2025-05-05,495.0,4694274
2025-05-06,506.0,2700270
2025-05-07,510.0,5992393
2025-05-08,520.0,3336081
2025-05-09,522.0,3617666
2025-05-12,533.0,2683565
2025-05-13,545.0,3085779
2025-05-14,581.0,7124525
2025-05-15,571.0,2747470
2025-05-16,572.0,2309306
2025-05-19,560.0,2366528
2025-05-20,565.0,1727216
2025-05-21,575.0,2614694
2025-05-22,568.0,1239554
2025-05-23,567.0,1547475
2025-05-26,561.0,889564
2025-05-27,561.0,858285
2025-05-28,564.0,1320910
2025-05-29,570.0,1442895
2025-06-02,564.0,1602148
2025-06-03,581.0,4849069
2025-06-04,606.0,4620503
2025-06-05,608.0,2173705
2025-06-06,609.0,1329320
2025-06-09,603.0,2459131
2025-06-10,613.0,1887783
2025-06-11,631.0,2777420
2025-06-12,694.0,7482216
2025-06-13,705.0,9947796
2025-06-16,689.0,4962486
2025-06-17,675.0,3613051
2025-06-18,653.0,3940101
2025-06-19,640.0,2834776
2025-06-20,634.0,2635609
2025-06-23,639.0,1894459
2025-06-24,643.0,2110249
2025-06-25,664.0,4336104
2025-06-26,652.0,2696205
2025-06-27,650.0,1415584
2025-06-30,641.0,1374708
2025-07-01,643.0,1979204
2025-07-02,642.0,2645802
2025-07-03,648.0,2198515
2025-07-04,637.0,1994359
2025-07-07,635.0,1574587
2025-07-08,638.0,1974635
2025-07-09,633.0,2102342
2025-07-10,645.0,2702246
2025-07-11,640.0,1980326
2025-07-14,640.0,1167807
2025-07-15,694.0,8636836
2025-07-16,683.0,6990000
2025-07-17,687.0,3583371
2025-07-18,697.0,3151033
2025-07-21,692.0,5348684
2025-07-22,649.0,4594445
2025-07-23,648.0,2138491
2025-07-24,643.0,1952622
2025-07-25,640.0,2090778
2025-07-28,653.0,1844585
2025-07-29,651.0,1394700
2025-07-30,643.0,1758884
2025-07-31,674.0,4077386
2025-08-01,673.0,1801539
2025-08-04,667.0,1796768
2025-08-05,669.0,3857853
2025-08-06,694.0,4455215
2025-08-07,704.0,5361073
2025-08-08,743.0,11288404
2025-08-11,706.0,8676067
2025-08-12,694.0,3818949
2025-08-13,690.0,3673904
2025-08-14,685.0,2377857
2025-08-15,698.0,2350685
2025-08-18,706.0,4646798
2025-08-19,723.0,9306109
2025-08-20,700.0,4565707
2025-08-21,695.0,4154711
2025-08-22,689.0,2092761
2025-08-25,701.0,2614562
2025-08-26,704.0,1609548
2025-08-27,703.0,2738581
2025-08-28,693.0,1807152
2025-08-29,685.0,2744004
2025-09-01,649.0,3407726
2025-09-02,647.0,1515703
2025-09-03,647.0,1164142
2025-09-04,643.0,1778946
2025-09-05,689.0,4800465
2025-09-08,710.0,7142817
2025-09-09,708.0,4468735
2025-09-10,726.0,9861798
2025-09-11,770.0,14063544
2025-09-12,781.0,8569502
2025-09-15,829.0,16357284
2025-09-16,828.0,9509749
2025-09-17,816.0,8142418
2025-09-18,897.0,17320203
2025-09-19,892.0,9272582
2025-09-22,918.0,10208769
2025-09-23,905.0,6934039
2025-09-24,879.0,7802114
2025-09-25,860.0,5538013
2025-09-26,815.0,6376138
2025-09-30,840.0,4095020
2025-10-01,842.0,4100374
2025-10-02,875.0,7572392
2025-10-03,893.0,4704002
2025-10-07,913.0,8148518
2025-10-08,904.0,4784745
2025-10-09,911.0,4709878
2025-10-13,905.0,5026242
2025-10-14,906.0,11515790
2025-10-15,996.0,10820109
2025-10-16,995.0,9195782
2025-10-17,968.0,6109235
2025-10-20,979.0,4948119
2025-10-21,993.0,4700327
2025-10-22,996.0,4800659
2025-10-23,999.0,3133945
2025-10-27,981.0,4743855
2025-10-28,1040.0,9978736
2025-10-29,1005.0,4405773
2025-10-30,1025.0,4470657
2025-10-31,1055.0,3666626
2025-11-03,1095.0,3517425
2025-11-04,1030.0,3506896
2025-11-05,1020.0,3289598
2025-11-06,1070.0,3413272
2025-11-07,1045.0,3560470
2025-11-10,1065.0,2906805
2025-11-11,1040.0,2532838
2025-11-12,1015.0,2559354
2025-11-13,1015.0,1487973
2025-11-14,990.0,3055109
2025-11-17,1025.0,5121307
2025-11-18,949.0,5332628
2025-11-19,925.0,5371077
2025-11-20,934.0,3781840
2025-11-21,881.0,5317168
2025-11-24,892.0,1862525
2025-11-25,876.0,5601233
2025-11-26,885.0,2989415
2025-11-27,898.0,3085489
2025-11-28,894.0,2627070
2025-12-01,886.0,2716405
2025-12-02,881.0,4758081
2025-12-03,900.0,3008642
2025-12-04,890.0,2380016
2025-12-05,900.0,2123838
2025-12-08,894.0,1386453
2025-12-09,901.0,3250337
2025-12-10,897.0,1864310
2025-12-11,925.0,3143624
2025-12-12,918.0,8711383
2025-12-15,890.0,3762090
2025-12-16,886.0,2901735
2025-12-17,887.0,1820740
2025-12-18,895.0,1618093
2025-12-19,974.0,8741552
2025-12-22,991.0,5865058
2025-12-23,1020.0,6381128
2025-12-24,1020.0,2102157
2025-12-26,1020.0,2290025
2025-12-29,1020.0,2327295
2025-12-30,1030.0,1570967
2025-12-31,1010.0,2082940
2026-01-02,1000.0,4531013
2026-01-05,1005.0,2019326
2026-01-06,1005.0,2170453
2026-01-07,978.0,5009248
2026-01-08,945.0,3946342
2026-01-09,965.0,4305368
2026-01-12,963.0,2374703
2026-01-13,951.0,2448419
2026-01-14,992.0,4991948
2026-01-15,969.0,3091425
2026-01-16,969.0,2255690
2026-01-19,920.0,3676750
2026-01-20,928.0,1438577
2026-01-21,900.0,2183974
2026-01-22,930.0,2574490
2026-01-23,930.0,1512956
2026-01-26,932.0,2044924
2026-01-27,926.0,2215572
2026-01-28,929.0,2320059
2026-01-29,940.0,2932725
2026-01-30,910.0,2830739
2026-02-02,938.0,4315736
2026-02-03,1005.0,9064894
2026-02-04,1015.0,4617465
2026-02-05,1000.0,7762130
2026-02-06,1030.0,7168896
2026-02-09,1105.0,7610224
2026-02-10,1080.0,5945855
2026-02-11,1065.0,3160793
2026-02-23,1015.0,5440441
2026-02-24,1050.0,4437243
2026-02-25,1155.0,5955764
2026-02-26,1155.0,8995373
2026-03-02,1130.0,4690044
2026-03-03,1080.0,8195983
2026-03-04,972.0,7848252
2026-03-05,978.0,7024743
2026-03-06,989.0,5001194
2026-03-09,894.0,4815330
2026-03-10,938.0,5035344
2026-03-11,1030.0,7362511
2026-03-12,1050.0,8114454
2026-03-13,1055.0,4428551
2026-03-16,1035.0,2804922
2026-03-17,1050.0,3699485
2026-03-18,1030.0,4648766
2026-03-19,1070.0,7554643
2026-03-20,1065.0,4516019
2026-03-23,1005.0,3838083
2026-03-24,1005.0,4242031
