date,close,Trading_Volume
2025-03-04,342.5,489674
2025-03-05,343.0,334574
2025-03-06,337.5,451970
2025-03-07,320.5,916071
2025-03-10,320.0,438535
2025-03-11,0.0,0
2025-03-12,327.0,769621
2025-03-13,331.5,649708
2025-03-14,332.5,749039
2025-03-17,339.0,530261
2025-03-18,355.0,1078820
2025-03-19,361.5,1393520
2025-03-20,369.5,1236472
2025-03-21,365.0,1046100
2025-03-24,367.5,650296
2025-03-25,364.0,707023
2025-03-26,350.5,1117642
2025-03-27,360.0,1167726
2025-03-28,354.5,547731
2025-03-31,348.5,884004
2025-04-01,362.0,1088762
2025-04-02,358.0,604946
2025-04-07,322.5,100125
2025-04-08,290.5,637670
2025-04-09,261.5,1311547
2025-04-10,287.5,219923
2025-04-11,313.0,2037575
2025-04-14,301.5,1040981
2025-04-15,311.5,729875
2025-04-16,317.0,1137787
2025-04-17,311.5,363306
2025-04-18,320.0,914400
2025-04-21,315.0,880373
2025-04-22,310.0,713256
2025-04-23,325.0,804631
2025-04-24,316.5,917967
2025-04-25,325.0,1275072
2025-04-28,330.0,929823
2025-04-29,347.5,1309000
2025-04-30,356.5,1261576
2025-05-02,348.0,614285
2025-05-05,336.5,850221
2025-05-06,332.0,704656
2025-05-07,333.5,602810
2025-05-08,346.5,856821
2025-05-09,332.0,759004
2025-05-12,339.0,710826
2025-05-13,336.5,428506
2025-05-14,344.0,690364
2025-05-15,345.0,744294
2025-05-16,349.0,838622
2025-05-19,367.0,3027012
2025-05-20,371.0,2069242
2025-05-21,369.0,970382
2025-05-22,373.5,870201
2025-05-23,370.5,636199
2025-05-26,367.5,876375
2025-05-27,362.5,707050
2025-05-28,345.5,1575949
2025-05-29,350.5,1664940
2025-06-02,342.5,1749403
2025-06-03,337.0,991936
2025-06-04,327.5,1684166
2025-06-05,314.0,2005455
2025-06-06,308.0,1642103
2025-06-09,307.0,1692802
2025-06-10,308.0,1672014
2025-06-11,311.5,1656576
2025-06-12,308.5,1499317
2025-06-13,301.5,992978
2025-06-16,297.0,961800
2025-06-17,299.0,1768105
2025-06-18,300.0,1064599
2025-06-19,303.5,723142
2025-06-20,294.5,2300486
2025-06-23,296.0,627034
2025-06-24,299.0,579629
2025-06-25,296.5,1080101
2025-06-26,299.0,762213
2025-06-27,299.0,759122
2025-06-30,297.0,447488
2025-07-01,305.0,1319920
2025-07-02,310.0,1601535
2025-07-03,310.5,1434981
2025-07-04,309.5,1425653
2025-07-07,283.0,2302847
2025-07-08,274.5,1326532
2025-07-09,279.5,645953
2025-07-10,279.5,488867
2025-07-11,283.0,422606
2025-07-14,279.0,268659
2025-07-15,272.0,733181
2025-07-16,274.0,394348
2025-07-17,282.5,455389
2025-07-18,282.0,211384
2025-07-21,284.5,318179
2025-07-22,281.0,565930
2025-07-23,287.5,593379
2025-07-24,288.0,236867
2025-07-25,286.5,320517
2025-07-28,288.5,221831
2025-07-29,281.5,387710
2025-07-30,281.5,159054
2025-07-31,281.0,432503
2025-08-01,282.5,248462
2025-08-04,289.0,433143
2025-08-05,286.5,407869
2025-08-06,286.0,584686
2025-08-07,286.0,370491
2025-08-08,277.5,942120
2025-08-11,272.0,722451
2025-08-12,271.0,410664
2025-08-13,270.0,506575
2025-08-14,279.5,715348
2025-08-15,270.5,805202
2025-08-18,262.0,935162
2025-08-19,262.0,976086
2025-08-20,264.0,405149
2025-08-21,264.5,259711
2025-08-22,262.0,265394
2025-08-25,265.5,134639
2025-08-26,264.0,387403
2025-08-27,265.5,171993
2025-08-28,265.5,200008
2025-08-29,265.5,311698
2025-09-01,264.5,262545
2025-09-02,263.5,373693
2025-09-03,266.0,223807
2025-09-04,271.0,416810
2025-09-05,269.5,295674
2025-09-08,264.0,376708
2025-09-09,260.5,282286
2025-09-10,260.0,426709
2025-09-11,255.0,448080
2025-09-12,254.0,347141
2025-09-15,258.5,318590
2025-09-16,263.5,451279
2025-09-17,267.5,501567
2025-09-18,269.5,520473
2025-09-19,268.0,416418
2025-09-22,268.0,408969
2025-09-23,265.0,378078
2025-09-24,265.5,313075
2025-09-25,265.0,303158
2025-09-26,260.5,264973
2025-09-30,261.0,458125
2025-10-01,257.0,366261
2025-10-02,255.5,261689
2025-10-03,255.0,208973
2025-10-07,258.0,294666
2025-10-08,258.0,236847
2025-10-09,257.5,386155
2025-10-13,255.5,479315
2025-10-14,253.0,410570
2025-10-15,248.0,701945
2025-10-16,250.0,260174
2025-10-17,248.0,337223
2025-10-20,246.0,259267
2025-10-21,245.0,192222
2025-10-22,249.0,185382
2025-10-23,251.0,208408
2025-10-27,244.0,498549
2025-10-28,240.0,350961
2025-10-29,241.0,156799
2025-10-30,244.5,374197
2025-10-31,242.5,370258
2025-11-03,245.5,187723
2025-11-04,247.0,182205
2025-11-05,245.0,172020
2025-11-06,245.5,128751
2025-11-07,247.5,181207
2025-11-10,251.0,445368
2025-11-11,252.5,200340
2025-11-12,256.5,378163
2025-11-13,253.0,323359
2025-11-14,243.5,379535
2025-11-17,240.5,364498
2025-11-18,233.0,678719
2025-11-19,231.5,297424
2025-11-20,234.0,299332
2025-11-21,234.5,210898
2025-11-24,241.5,327293
2025-11-25,238.0,179952
2025-11-26,245.0,224897
2025-11-27,240.5,186748
2025-11-28,243.0,257723
2025-12-01,249.5,329323
2025-12-02,248.0,215178
2025-12-03,248.0,215794
2025-12-04,255.5,687812
2025-12-05,254.5,428457
2025-12-08,249.0,428129
2025-12-09,246.0,429144
2025-12-10,250.5,343397
2025-12-11,257.0,458182
2025-12-12,261.5,386871
2025-12-15,257.0,367787
2025-12-16,257.0,535346
2025-12-17,257.5,707886
2025-12-18,254.0,779237
2025-12-19,257.5,871180
2025-12-22,258.0,1004628
2025-12-23,252.5,1017920
2025-12-24,255.0,1065083
2025-12-26,258.0,901645
2025-12-29,255.5,589396
2025-12-30,258.0,322819
2025-12-31,255.5,289497
2026-01-02,250.0,475966
2026-01-05,251.5,401948
2026-01-06,256.0,311309
2026-01-07,259.0,323014
2026-01-08,262.5,450568
2026-01-09,263.0,366901
2026-01-12,272.0,892573
2026-01-13,279.0,1055188
2026-01-14,277.5,380498
2026-01-15,280.0,754314
2026-01-16,282.5,515289
2026-01-19,277.0,366937
2026-01-20,278.0,251806
2026-01-21,278.5,216666
2026-01-22,277.0,300333
2026-01-23,277.0,343219
2026-01-26,273.0,159549
2026-01-27,271.5,132569
2026-01-28,268.5,419002
2026-01-29,270.5,262665
2026-01-30,268.5,383128
2026-02-02,266.5,302332
2026-02-03,270.5,264318
2026-02-04,276.5,328384
2026-02-05,278.5,242926
2026-02-06,274.5,263040
2026-02-09,273.0,150559
2026-02-10,265.0,982012
2026-02-11,265.5,473072
2026-02-23,273.0,271192
2026-02-24,272.0,151436
2026-02-25,265.5,323625
2026-02-26,265.5,233327
2026-03-02,271.5,319439
2026-03-03,271.5,198543
2026-03-04,262.0,349339
2026-03-05,268.0,276652
2026-03-06,269.0,91332
2026-03-09,266.0,270045
2026-03-10,270.5,132660
2026-03-11,276.0,270141
2026-03-12,271.5,176344
2026-03-13,276.0,173579
2026-03-16,278.5,249980
2026-03-17,280.5,380291
2026-03-18,279.0,194519
2026-03-19,271.5,300686
2026-03-20,281.0,565980
2026-03-23,277.0,385688
2026-03-24,276.0,351857
