date,close,Trading_Volume
2025-06-23,94.3,121557
2025-06-24,96.6,77466
2025-06-25,95.7,94491
2025-06-26,96.3,115946
2025-06-27,96.0,89538
2025-06-30,94.1,88790
2025-07-01,94.5,107096
2025-07-02,94.5,67366
2025-07-03,98.4,291778
2025-07-04,93.5,136487
2025-07-07,93.7,70203
2025-07-08,92.2,149461
2025-07-09,94.0,49612
2025-07-10,93.9,61147
2025-07-11,93.3,67220
2025-07-14,91.5,179582
2025-07-15,92.0,148241
2025-07-16,92.2,63055
2025-07-17,94.5,146826
2025-07-18,94.2,100516
2025-07-21,95.0,133597
2025-07-22,93.3,209535
2025-07-23,93.6,51654
2025-07-24,93.0,80029
2025-07-25,91.2,96587
2025-07-28,91.1,155239
2025-07-29,89.6,135156
2025-07-30,90.5,148783
2025-07-31,90.2,148213
2025-08-01,90.4,163429
2025-08-04,92.1,167638
2025-08-05,92.9,94802
2025-08-06,92.9,125053
2025-08-07,93.1,100605
2025-08-08,92.7,141097
2025-08-11,89.0,352861
2025-08-12,89.0,208493
2025-08-13,89.6,323243
2025-08-14,92.3,702463
2025-08-15,91.9,263057
2025-08-18,89.0,415071
2025-08-19,89.5,133509
2025-08-20,90.1,404821
2025-08-21,88.5,79643
2025-08-22,88.0,61260
2025-08-25,88.0,117984
2025-08-26,88.1,172060
2025-08-27,89.9,165704
2025-08-28,89.9,43299
2025-08-29,88.9,101422
2025-09-01,88.5,104496
2025-09-02,88.7,91607
2025-09-03,89.6,72118
2025-09-04,90.7,170042
2025-09-05,89.8,93664
2025-09-08,89.5,71861
2025-09-09,90.6,148858
2025-09-10,90.4,93909
2025-09-11,88.4,238369
2025-09-12,89.0,66229
2025-09-15,89.2,80537
2025-09-16,86.8,335138
2025-09-17,85.1,365546
2025-09-18,90.4,544301
2025-09-19,89.4,98947
2025-09-22,90.3,129043
2025-09-23,90.5,108827
2025-09-24,89.5,64320
2025-09-25,90.0,143770
2025-09-26,88.5,176075
2025-09-30,87.9,151107
2025-10-01,88.0,227691
2025-10-02,88.2,131169
2025-10-03,87.5,142753
2025-10-07,88.4,182936
2025-10-08,88.3,144810
2025-10-09,88.2,124678
2025-10-13,85.8,295220
2025-10-14,84.5,337904
2025-10-15,84.0,237661
2025-10-16,84.2,126337
2025-10-17,84.4,107522
2025-10-20,88.2,456916
2025-10-21,93.3,587523
2025-10-22,97.0,683987
2025-10-23,92.0,328900
2025-10-27,94.5,200762
2025-10-28,93.0,131154
2025-10-29,94.1,135316
2025-10-30,92.3,117306
2025-10-31,95.2,202331
2025-11-03,92.0,194881
2025-11-04,91.4,176195
2025-11-05,92.2,96332
2025-11-06,92.7,121162
2025-11-07,93.2,176680
2025-11-10,94.8,102710
2025-11-11,94.8,176457
2025-11-12,94.8,176040
2025-11-13,92.1,159597
2025-11-14,93.0,185986
2025-11-17,96.6,544404
2025-11-18,91.6,363053
2025-11-19,92.0,209990
2025-11-20,94.3,292106
2025-11-21,92.1,150119
2025-11-24,92.0,154583
2025-11-25,90.3,301066
2025-11-26,89.3,380361
2025-11-27,88.5,235952
2025-11-28,86.4,287808
2025-12-01,89.7,209957
2025-12-02,93.6,573598
2025-12-03,94.0,216648
2025-12-04,92.4,328558
2025-12-05,90.3,197830
2025-12-08,91.0,170066
2025-12-09,94.3,318713
2025-12-10,92.7,193992
2025-12-11,93.1,174656
2025-12-12,94.8,230018
2025-12-15,94.9,180749
2025-12-16,94.0,138184
2025-12-17,93.3,466485
2025-12-18,93.4,137732
2025-12-19,93.3,152249
2025-12-22,93.6,140017
2025-12-23,92.9,86485
2025-12-24,93.8,143393
2025-12-26,92.8,129468
2025-12-29,92.7,173136
2025-12-30,94.3,152010
2025-12-31,103.5,570983
2026-01-02,113.5,2158344
2026-01-05,117.0,1775557
2026-01-06,117.0,819308
2026-01-07,113.0,553879
2026-01-08,110.5,453709
2026-01-09,118.5,1326184
2026-01-12,120.5,1337738
2026-01-13,118.5,879331
2026-01-14,122.0,1358136
2026-01-15,125.0,1577740
2026-01-16,124.0,649187
2026-01-19,124.0,936672
2026-01-20,125.0,399714
2026-01-21,0.0,0
2026-01-22,118.5,2313790
2026-01-23,117.0,775529
2026-01-26,106.0,1313484
2026-01-27,106.0,343138
2026-01-28,107.5,333549
2026-01-29,107.0,299981
2026-01-30,103.5,815051
2026-02-02,107.0,548907
2026-02-03,107.0,238527
2026-02-04,103.5,287214
2026-02-05,104.0,205971
2026-02-06,99.5,386308
2026-02-09,101.0,208228
2026-02-10,102.0,188896
2026-02-11,104.5,419739
2026-02-23,100.0,309244
2026-02-24,100.0,215139
2026-02-25,100.0,200011
2026-02-26,99.4,363674
2026-03-02,106.5,728639
2026-03-03,99.7,439202
2026-03-04,96.1,422817
2026-03-05,100.5,225647
2026-03-06,101.0,173024
2026-03-09,95.9,277698
2026-03-10,98.3,124399
2026-03-11,101.0,164729
2026-03-12,100.0,108458
2026-03-13,99.4,192574
2026-03-16,99.9,108491
2026-03-17,99.0,216877
2026-03-18,99.7,231884
2026-03-19,98.8,145561
2026-03-20,98.4,476384
2026-03-23,94.4,360355
