date,close,Trading_Volume
2025-07-30,19.05,1025370
2025-07-31,18.6,2929232
2025-08-01,18.55,1148448
2025-08-04,18.7,1125252
2025-08-05,18.6,1237847
2025-08-06,18.65,1708671
2025-08-07,18.75,1343514
2025-08-08,19.3,3923620
2025-08-11,19.3,3110219
2025-08-12,19.45,2113188
2025-08-13,19.55,2778890
2025-08-14,20.55,12981493
2025-08-15,20.85,10227040
2025-08-18,21.35,9706722
2025-08-19,21.5,10628659
2025-08-20,21.15,7619348
2025-08-21,21.5,5678113
2025-08-22,21.1,6922529
2025-08-25,21.05,3961081
2025-08-26,20.65,3124312
2025-08-27,20.95,3307122
2025-08-28,21.1,4702884
2025-08-29,20.6,3728164
2025-09-01,20.5,2960168
2025-09-02,20.25,3027814
2025-09-03,20.15,2561035
2025-09-04,20.2,3147009
2025-09-05,20.4,2099866
2025-09-08,20.3,1886535
2025-09-09,20.35,1655116
2025-09-10,20.95,5280672
2025-09-11,22.6,26903944
2025-09-12,21.6,15752451
2025-09-15,21.35,3969760
2025-09-16,21.55,3252455
2025-09-17,21.95,6561002
2025-09-18,22.25,9851907
2025-09-19,22.25,6526100
2025-09-22,21.4,7595000
2025-09-23,20.9,5328562
2025-09-24,21.2,2740210
2025-09-25,21.6,3677734
2025-09-26,21.2,3394830
2025-09-30,21.05,3122026
2025-10-01,20.75,2947696
2025-10-02,20.4,3368297
2025-10-03,20.4,2314896
2025-10-07,20.75,1461283
2025-10-08,20.8,1402172
2025-10-09,20.9,2069576
2025-10-13,20.95,3307051
2025-10-14,22.2,32751958
2025-10-15,21.6,12669853
2025-10-16,21.5,5140406
2025-10-17,21.35,6230663
2025-10-20,20.85,5597318
2025-10-21,21.0,2179964
2025-10-22,21.2,2110962
2025-10-23,20.95,1634369
2025-10-27,20.8,3399107
2025-10-28,20.9,2083119
2025-10-29,21.15,2083478
2025-10-30,21.85,12798382
2025-10-31,21.6,7456030
2025-11-03,21.65,2722069
2025-11-04,21.3,2788947
2025-11-05,21.6,2532631
2025-11-06,21.7,3205627
2025-11-07,20.8,11912257
2025-11-10,20.55,3093804
2025-11-11,20.2,4616576
2025-11-12,20.35,2806776
2025-11-13,20.0,4438987
2025-11-14,20.15,7512305
2025-11-17,19.6,4592598
2025-11-18,19.35,3204740
2025-11-19,19.25,2693089
2025-11-20,19.65,2182931
2025-11-21,19.5,7165126
2025-11-24,19.5,2343726
2025-11-25,20.05,4654900
2025-11-26,21.0,18998498
2025-11-27,20.7,5454595
2025-11-28,20.75,4925444
2025-12-01,21.0,7721593
2025-12-02,21.55,13885745
2025-12-03,21.25,6399675
2025-12-04,22.05,39190701
2025-12-05,21.55,13809720
2025-12-08,21.0,5703696
2025-12-09,21.2,3173871
2025-12-10,20.9,5082980
2025-12-11,20.95,4534602
2025-12-12,20.6,4666028
2025-12-15,20.7,3387731
2025-12-16,20.55,2850812
2025-12-17,20.8,3037629
2025-12-18,20.25,4051503
2025-12-19,20.35,1923673
2025-12-22,20.5,2436048
2025-12-23,20.35,1441114
2025-12-24,20.15,2651470
2025-12-26,20.35,1909602
2025-12-29,20.25,1722441
2025-12-30,20.15,1418595
2025-12-31,20.05,1600031
2026-01-02,20.05,2239436
2026-01-05,19.7,3598316
2026-01-06,19.9,2028966
2026-01-07,20.75,6803853
2026-01-08,20.8,9549644
2026-01-09,20.95,4894776
2026-01-12,21.05,4165952
2026-01-13,20.65,3154486
2026-01-14,20.75,2612685
2026-01-15,20.9,2785160
2026-01-16,20.7,3071277
2026-01-19,20.8,3002239
2026-01-20,20.75,3817207
2026-01-21,20.7,2928265
2026-01-22,20.8,2263828
2026-01-23,20.4,3409359
2026-01-26,20.55,1757245
2026-01-27,20.55,2735925
2026-01-28,20.95,19250305
2026-01-29,20.65,3735529
2026-01-30,20.25,3627426
2026-02-02,20.0,4328336
2026-02-03,19.95,1997238
2026-02-04,20.2,1660491
2026-02-05,19.85,2694561
2026-02-06,19.4,3896242
2026-02-09,19.3,1950884
2026-02-10,19.35,1643651
2026-02-11,19.65,1999427
2026-02-23,19.8,1906323
2026-02-24,19.9,2042679
2026-02-25,20.15,3609886
2026-02-26,20.2,2491395
2026-03-02,20.2,8348627
2026-03-03,20.95,13543518
2026-03-04,20.1,10307078
2026-03-05,19.9,6212718
2026-03-06,19.4,6171016
2026-03-09,18.6,6017796
2026-03-10,18.7,2497050
2026-03-11,19.0,2031941
2026-03-12,18.85,2294782
2026-03-13,18.7,2693103
2026-03-16,19.05,2435649
2026-03-17,19.1,2554509
2026-03-18,18.9,1965335
2026-03-19,18.8,2168334
2026-03-20,18.55,2244485
2026-03-23,18.15,1769484
