date,close,Trading_Volume
2025-04-30,120.0,80258
2025-05-02,121.0,47282
2025-05-05,119.0,80821
2025-05-06,120.5,30359
2025-05-07,121.0,24000
2025-05-08,119.0,52590
2025-05-09,122.0,69006
2025-05-12,125.5,51582
2025-05-13,125.5,56178
2025-05-14,128.5,39433
2025-05-15,127.0,93303
2025-05-16,126.0,69768
2025-05-19,125.0,54685
2025-05-20,123.5,47835
2025-05-21,128.0,178036
2025-05-22,126.5,5202
2025-05-23,125.0,13179
2025-05-26,124.0,20042
2025-05-27,122.0,19282
2025-05-28,122.0,42376
2025-05-29,124.5,41201
2025-06-02,120.0,43161
2025-06-03,121.0,242177
2025-06-04,125.5,49119
2025-06-05,125.5,37502
2025-06-06,124.0,9571
2025-06-09,122.5,21333
2025-06-10,121.5,84162
2025-06-11,121.5,34267
2025-06-12,122.0,20717
2025-06-13,118.0,142673
2025-06-16,120.5,6125
2025-06-17,120.0,55208
2025-06-18,120.5,71018
2025-06-19,117.0,52267
2025-06-20,116.0,59111
2025-06-23,114.5,131229
2025-06-24,117.0,26181
2025-06-25,117.0,41390
2025-06-26,119.0,60739
2025-06-27,119.0,47631
2025-06-30,119.0,62101
2025-07-01,118.5,50488
2025-07-02,117.5,19037
2025-07-03,121.5,71929
2025-07-04,117.5,72069
2025-07-07,116.5,33252
2025-07-08,111.5,72435
2025-07-09,110.5,93308
2025-07-10,112.0,27379
2025-07-11,112.5,38476
2025-07-14,110.0,66773
2025-07-15,109.5,22610
2025-07-16,113.0,286418
2025-07-17,117.0,85231
2025-07-18,115.5,34011
2025-07-21,114.5,15794
2025-07-22,111.5,46374
2025-07-23,114.0,39954
2025-07-24,113.5,148147
2025-07-25,114.5,25745
2025-07-28,114.5,27339
2025-07-29,114.0,26417
2025-07-30,114.5,14294
2025-07-31,110.5,65081
2025-08-01,110.5,41940
2025-08-04,110.0,39522
2025-08-05,112.5,60831
2025-08-06,110.5,50281
2025-08-07,110.0,54380
2025-08-08,108.0,104099
2025-08-11,105.0,140754
2025-08-12,106.5,59274
2025-08-13,108.5,64383
2025-08-14,107.5,32613
2025-08-15,107.0,48293
2025-08-18,107.0,116005
2025-08-19,108.5,74994
2025-08-20,106.5,41461
2025-08-21,110.0,32254
2025-08-22,108.5,36655
2025-08-25,110.0,39693
2025-08-26,110.0,25648
2025-08-27,111.0,70851
2025-08-28,110.5,17284
2025-08-29,113.5,61779
2025-09-01,111.0,50786
2025-09-02,107.5,36404
2025-09-03,108.0,22460
2025-09-04,107.0,36557
2025-09-05,108.5,28906
2025-09-08,109.5,94899
2025-09-09,100.5,513721
2025-09-10,95.2,335295
2025-09-11,92.5,293251
2025-09-12,94.1,150453
2025-09-15,93.7,64211
2025-09-16,93.1,55756
2025-09-17,96.7,190351
2025-09-18,97.0,44643
2025-09-19,96.5,48190
2025-09-22,95.8,59754
2025-09-23,95.0,57076
2025-09-24,95.3,33907
2025-09-25,95.3,42677
2025-09-26,93.0,52236
2025-09-30,93.1,17704
2025-10-01,94.1,44387
2025-10-02,93.9,41849
2025-10-03,94.3,40203
2025-10-07,98.5,68314
2025-10-08,100.5,65557
2025-10-09,102.5,76319
2025-10-13,99.8,20498
2025-10-14,99.7,68361
2025-10-15,94.1,89116
2025-10-16,97.4,31982
2025-10-17,98.3,12057
2025-10-20,96.1,3023
2025-10-21,96.6,17596
2025-10-22,96.7,6010
2025-10-23,95.5,25734
2025-10-27,98.9,32895
2025-10-28,97.0,27019
2025-10-29,94.3,41823
2025-10-30,91.4,138690
2025-10-31,92.0,55166
2025-11-03,91.2,60896
2025-11-04,88.6,86901
2025-11-05,89.6,56214
2025-11-06,90.0,19546
2025-11-07,88.9,17359
2025-11-10,89.1,32951
2025-11-11,87.0,82642
2025-11-12,86.5,74068
2025-11-13,85.3,141300
2025-11-14,86.8,40645
2025-11-17,85.3,61216
2025-11-18,84.4,65049
2025-11-19,83.4,64729
2025-11-20,84.4,24137
2025-11-21,84.4,52724
2025-11-24,85.5,11831
2025-11-25,86.0,15568
2025-11-26,89.2,43324
2025-11-27,89.2,12357
2025-11-28,89.8,16275
2025-12-01,95.3,78300
2025-12-02,92.5,84092
2025-12-03,93.2,21523
2025-12-04,91.2,33867
2025-12-05,90.9,46733
2025-12-08,91.9,17495
2025-12-09,95.0,29321
2025-12-10,97.7,65904
2025-12-11,98.2,86102
2025-12-12,103.0,169377
2025-12-15,99.9,88431
2025-12-16,101.0,63863
2025-12-17,101.0,36890
2025-12-18,101.0,8000
2025-12-19,99.2,30661
2025-12-22,99.0,21328
2025-12-23,99.2,25287
2025-12-24,99.0,23096
2025-12-26,102.0,69436
2025-12-29,104.5,122871
2025-12-30,103.5,109069
2025-12-31,102.5,41476
2026-01-02,100.0,40508
2026-01-05,100.0,41164
2026-01-06,99.9,40665
2026-01-07,100.5,51474
2026-01-08,101.0,79544
2026-01-09,105.5,151866
2026-01-12,103.0,79105
2026-01-13,102.0,109972
2026-01-14,102.5,156663
2026-01-15,102.5,96908
2026-01-16,103.5,177480
2026-01-19,107.0,210349
2026-01-20,106.0,165358
2026-01-21,107.0,252852
2026-01-22,110.5,176935
2026-01-23,114.5,179921
2026-01-26,112.5,238278
2026-01-27,109.0,64854
2026-01-28,109.0,107852
2026-01-29,119.5,266917
2026-01-30,131.0,742830
2026-02-02,128.0,1192903
2026-02-03,140.5,426442
2026-02-04,150.0,1351039
2026-02-05,147.5,415707
2026-02-06,146.0,467710
2026-02-09,144.5,387377
2026-02-10,144.0,679110
2026-02-11,143.5,440000
2026-02-23,151.0,422586
2026-02-24,166.0,656196
2026-02-25,175.5,1117875
2026-02-26,174.5,641971
2026-03-02,188.0,2138088
2026-03-03,188.5,1272902
2026-03-04,176.0,1054153
2026-03-05,193.5,2176701
2026-03-06,212.5,941920
2026-03-09,233.5,6241804
2026-03-10,256.5,861186
2026-03-11,282.0,325306
2026-03-12,304.0,3815514
2026-03-13,305.0,1050442
2026-03-16,309.0,559856
2026-03-17,307.0,486278
2026-03-18,330.0,748982
2026-03-19,357.0,366126
2026-03-20,341.5,306116
2026-03-23,307.5,352780
2026-03-24,277.0,293348
