date,close,Trading_Volume
2025-12-11,58.7,1533634
2025-12-12,57.9,1243526
2025-12-15,57.3,619476
2025-12-16,56.0,1176935
2025-12-17,55.5,808265
2025-12-18,55.1,651997
2025-12-19,56.0,707339
2025-12-22,57.9,1719298
2025-12-23,57.8,956839
2025-12-24,60.6,6165710
2025-12-26,60.8,3325118
2025-12-29,60.6,1623021
2025-12-30,59.9,968571
2025-12-31,59.0,1531937
2026-01-02,58.9,1227838
2026-01-05,58.0,1296063
2026-01-06,56.6,1691409
2026-01-07,58.4,1786734
2026-01-08,55.8,2044143
2026-01-09,56.6,807154
2026-01-12,60.0,2453520
2026-01-13,58.0,1319298
2026-01-14,58.5,1055127
2026-01-15,58.6,1046491
2026-01-16,59.0,1267172
2026-01-19,58.6,2462358
2026-01-20,57.6,1614237
2026-01-21,58.0,1735110
2026-01-22,59.1,1734730
2026-01-23,60.5,3535013
2026-01-26,60.6,2042389
2026-01-27,60.9,1635929
2026-01-28,60.8,1746664
2026-01-29,59.1,2219038
2026-01-30,59.6,1982270
2026-02-02,57.7,1500879
2026-02-03,59.2,1252646
2026-02-04,62.0,5162112
2026-02-05,59.5,2857385
2026-02-06,58.4,2565770
2026-02-09,58.7,1238203
2026-02-10,61.4,4172730
2026-02-11,60.9,1934332
2026-02-23,63.1,3389755
2026-02-24,65.4,4080214
2026-02-25,65.6,2557431
2026-02-26,64.7,2102373
2026-03-02,62.6,2219334
2026-03-03,61.0,2434305
2026-03-04,56.0,3600500
2026-03-05,57.6,1328262
2026-03-06,59.2,886075
2026-03-09,55.7,2391039
2026-03-10,54.7,2553961
2026-03-11,53.7,5454074
2026-03-12,54.1,3253583
2026-03-13,55.1,2584650
2026-03-16,55.8,1684520
2026-03-17,56.5,1405821
2026-03-18,57.3,1187622
2026-03-19,57.3,1235380
2026-03-20,60.3,4067934
2026-03-23,62.5,6755833
2026-03-24,59.8,5313850
