date,close,Trading_Volume
2025-06-25,179.5,152307
2025-06-26,180.0,257751
2025-06-27,181.5,145284
2025-06-30,182.0,309974
2025-07-01,185.0,690432
2025-07-02,190.0,2031070
2025-07-03,189.0,352542
2025-07-04,188.0,335720
2025-07-07,187.0,157268
2025-07-08,187.0,229292
2025-07-09,187.0,301996
2025-07-10,185.5,243017
2025-07-11,186.5,147835
2025-07-14,188.0,252275
2025-07-15,188.5,331402
2025-07-16,189.0,483702
2025-07-17,190.5,353940
2025-07-18,189.0,233584
2025-07-21,188.5,171938
2025-07-22,188.0,161725
2025-07-23,189.5,148571
2025-07-24,190.0,85720
2025-07-25,189.0,133705
2025-07-28,188.5,111162
2025-07-29,188.0,184601
2025-07-30,191.5,722401
2025-07-31,193.0,1056220
2025-08-01,191.5,169584
2025-08-04,192.5,369849
2025-08-05,193.0,204665
2025-08-06,194.0,249305
2025-08-07,198.5,1840715
2025-08-08,198.0,559984
2025-08-11,195.5,368623
2025-08-12,193.5,358949
2025-08-13,194.5,336730
2025-08-14,195.0,263885
2025-08-15,192.5,262339
2025-08-18,192.5,317510
2025-08-19,194.0,262264
2025-08-20,191.5,283946
2025-08-21,191.5,178149
2025-08-22,197.0,1023794
2025-08-25,195.5,698479
2025-08-26,197.5,489008
2025-08-27,197.5,283722
2025-08-28,199.0,627063
2025-08-29,199.0,308839
2025-09-01,200.0,453224
2025-09-02,199.0,325257
2025-09-03,199.0,139519
2025-09-04,198.5,279292
2025-09-05,198.5,192932
2025-09-08,200.0,209815
2025-09-09,195.5,871609
2025-09-10,196.5,236318
2025-09-11,195.0,220274
2025-09-12,196.5,105182
2025-09-15,201.0,1173952
2025-09-16,198.0,507935
2025-09-17,196.0,304035
2025-09-18,196.5,132478
2025-09-19,199.0,578765
2025-09-22,199.0,230135
2025-09-23,201.0,921726
2025-09-24,207.5,2002119
2025-09-25,201.0,1757675
2025-09-26,202.0,579872
2025-09-30,202.0,383676
2025-10-01,201.5,235555
2025-10-02,203.0,601983
2025-10-03,202.5,407286
2025-10-07,202.5,430732
2025-10-08,203.5,373298
2025-10-09,204.5,399648
2025-10-13,204.0,296786
2025-10-14,204.5,657041
2025-10-15,208.0,542702
2025-10-16,207.5,383747
2025-10-17,207.0,873413
2025-10-20,212.0,1735416
2025-10-21,224.5,2389686
2025-10-22,246.5,5967855
2025-10-23,238.0,8593232
2025-10-27,241.0,2589906
2025-10-28,241.0,1344788
2025-10-29,240.0,1048212
2025-10-30,241.5,1315921
2025-10-31,241.5,1130866
2025-11-03,241.5,1285669
2025-11-04,242.0,857109
2025-11-05,250.0,2407990
2025-11-17,24.7,29537885
2025-11-18,22.25,38710007
2025-11-19,20.9,33020195
2025-11-20,22.2,19134987
2025-11-21,22.2,12185106
2025-11-24,22.8,14868394
2025-11-25,23.0,12458837
2025-11-26,24.85,52020788
2025-11-27,24.0,33477822
2025-11-28,24.5,27376482
2025-12-01,23.9,21213182
2025-12-02,23.5,13214124
2025-12-03,23.65,9819638
2025-12-04,23.15,11735607
2025-12-05,23.4,7408958
2025-12-08,22.95,10379116
2025-12-09,22.3,19094393
2025-12-10,22.15,12088545
2025-12-11,22.15,8886132
2025-12-12,22.7,11382388
2025-12-15,23.45,16596562
2025-12-16,24.5,43814555
2025-12-17,24.7,48118065
2025-12-18,24.6,33488744
2025-12-19,24.5,33725892
2025-12-22,24.8,31551994
2025-12-23,24.6,30514664
2025-12-24,24.5,30821712
2025-12-26,26.65,64045354
2025-12-29,29.3,91935053
2025-12-30,30.1,155858547
2025-12-31,31.6,190871844
2026-01-02,32.5,200746321
2026-01-05,31.3,123463636
2026-01-06,31.75,92255268
2026-01-07,34.9,162827918
2026-01-08,35.5,276253594
2026-01-09,39.05,265412712
2026-01-12,42.95,59797614
2026-01-13,47.2,23172879
2026-01-14,51.9,36780930
2026-01-15,46.75,101045027
2026-01-16,42.1,50223534
2026-01-19,45.0,502639117
2026-01-20,42.35,286278221
2026-01-21,42.95,152926807
2026-01-22,41.2,115325389
2026-01-23,40.4,89820933
2026-01-26,40.1,82363093
2026-01-27,39.85,79704691
2026-01-28,40.2,61711370
2026-01-29,38.65,69221606
2026-01-30,36.8,75431756
2026-02-02,36.35,48286160
2026-02-03,35.4,51500819
2026-02-04,36.2,29621500
2026-02-05,35.8,26919876
2026-02-06,34.7,18896243
2026-02-09,32.55,63192144
2026-02-10,32.15,34580618
2026-02-11,32.8,27349726
2026-02-23,33.25,25249301
2026-02-24,35.6,79317183
2026-02-25,34.45,43514444
2026-02-26,34.95,29265935
2026-03-02,33.4,28601405
2026-03-03,32.7,24134764
2026-03-04,31.35,21546937
2026-03-05,32.1,13364440
2026-03-06,32.0,10008502
2026-03-09,30.1,20696290
2026-03-10,30.45,10540239
2026-03-11,31.55,9962480
2026-03-12,30.85,11243560
2026-03-13,30.2,9947620
2026-03-16,30.55,9767922
2026-03-17,30.7,10764545
2026-03-18,30.25,14878097
2026-03-19,29.95,12245870
2026-03-20,29.15,23322988
2026-03-23,28.85,16079000
