date,close,Trading_Volume
2025-03-06,134.5,3326817
2025-03-07,129.5,4359998
2025-03-10,127.5,3394818
2025-03-11,127.0,3600527
2025-03-12,131.0,2304134
2025-03-13,126.0,5728131
2025-03-14,126.5,1823769
2025-03-17,127.0,1499183
2025-03-18,127.0,2212569
2025-03-19,128.5,3878318
2025-03-20,130.0,3439769
2025-03-21,133.5,8141560
2025-03-24,132.5,5329761
2025-03-25,131.5,5124669
2025-03-26,129.5,4035535
2025-03-27,125.0,7248471
2025-03-28,123.0,5218336
2025-03-31,117.0,3275314
2025-04-01,115.5,2485034
2025-04-02,116.5,2273455
2025-04-07,105.0,234936
2025-04-08,94.5,2800793
2025-04-09,85.1,2048905
2025-04-10,93.6,6214454
2025-04-11,93.5,6140049
2025-04-14,93.8,8081142
2025-04-15,103.0,4820509
2025-04-16,97.3,3939249
2025-04-17,97.7,3124782
2025-04-18,97.6,2175303
2025-04-21,97.3,3664451
2025-04-22,98.3,5473737
2025-04-23,102.0,4877088
2025-04-24,101.0,2687144
2025-04-25,101.0,2459765
2025-04-28,102.5,3838954
2025-04-29,106.0,2514900
2025-04-30,104.5,2231980
2025-05-02,100.0,4869538
2025-05-05,100.0,4217084
2025-05-06,98.9,4180038
2025-05-07,101.0,2867030
2025-05-08,101.0,1801784
2025-05-09,103.5,1714021
2025-05-12,102.0,1798099
2025-05-13,103.5,2005406
2025-05-14,104.5,1997350
2025-05-15,105.0,2143916
2025-05-16,103.0,3179760
2025-05-19,98.0,3747493
2025-05-20,99.2,1957414
2025-05-21,100.5,988367
2025-05-22,99.4,2123524
2025-05-23,98.2,2256260
2025-05-26,98.2,1620960
2025-05-27,96.4,1246618
2025-05-28,97.0,1473891
2025-05-29,97.5,1709266
2025-06-02,93.7,1838427
2025-06-03,94.5,1135301
2025-06-04,95.3,2249147
2025-06-05,96.3,2402539
2025-06-06,98.4,2101745
2025-06-09,95.6,1628081
2025-06-10,98.1,2347386
2025-06-11,97.8,1291594
2025-06-12,99.1,1201090
2025-06-13,95.9,1864176
2025-06-16,96.9,1181647
2025-06-17,96.5,3562186
2025-06-18,96.3,4524781
2025-06-19,95.9,2933521
2025-06-20,96.3,2722070
2025-06-23,97.3,1912023
2025-06-24,100.5,3585193
2025-06-25,100.0,2207094
2025-06-26,100.0,2656564
2025-06-27,98.6,2226419
2025-06-30,95.0,3997133
2025-07-01,94.3,2801239
2025-07-02,95.7,3443259
2025-07-03,100.0,3923874
2025-07-04,96.3,2565205
2025-07-07,96.9,1923083
2025-07-08,97.7,1365183
2025-07-09,98.8,2429517
2025-07-10,96.3,1522427
2025-07-11,96.1,982423
2025-07-14,93.0,1998658
2025-07-15,93.1,1812524
2025-07-16,93.4,1297511
2025-07-17,95.4,997539
2025-07-18,95.4,471689
2025-07-21,96.8,1018049
2025-07-22,93.2,1706928
2025-07-23,95.4,1265580
2025-07-24,96.9,1093626
2025-07-25,97.4,1065342
2025-07-28,98.8,1350966
2025-07-29,99.2,1770361
2025-07-30,100.0,4153672
2025-07-31,100.5,3265223
2025-08-01,110.5,7212359
2025-08-04,103.5,15273603
2025-08-05,104.0,3921951
2025-08-06,104.0,2781658
2025-08-07,104.0,2441212
2025-08-08,103.0,1375028
2025-08-11,103.0,1448209
2025-08-12,105.0,1925190
2025-08-13,105.0,1920136
2025-08-14,104.0,1334177
2025-08-15,105.0,1103524
2025-08-18,104.0,982153
2025-08-19,104.0,1331640
2025-08-20,100.5,1664837
2025-08-21,102.0,616974
2025-08-22,100.5,521606
2025-08-25,102.5,642484
2025-08-26,106.5,3000525
2025-08-27,106.5,1191432
2025-08-28,105.5,969436
2025-08-29,105.5,946618
2025-09-01,103.0,1426983
2025-09-02,103.0,804661
2025-09-03,105.0,872133
2025-09-04,104.0,877446
2025-09-05,103.5,511326
2025-09-08,104.0,437778
2025-09-09,103.0,1140505
2025-09-10,103.5,681930
2025-09-11,102.0,985650
2025-09-12,102.5,607993
2025-09-15,101.0,631065
2025-09-16,102.5,605941
2025-09-17,103.0,1707451
2025-09-18,104.5,1277419
2025-09-19,103.5,1277719
2025-09-22,103.0,1445262
2025-09-23,105.5,2397261
2025-09-24,105.5,759547
2025-09-25,102.0,2067430
2025-09-26,99.6,1525273
2025-09-30,101.0,1074386
2025-10-01,100.0,806485
2025-10-02,101.0,789324
2025-10-03,100.0,742742
2025-10-07,101.5,593385
2025-10-08,100.5,882999
2025-10-09,100.0,777797
2025-10-13,98.4,1073803
2025-10-14,96.4,1317553
2025-10-15,97.4,1032169
2025-10-16,98.5,893637
2025-10-17,98.0,432772
2025-10-20,98.0,549927
2025-10-21,99.0,750525
2025-10-22,99.0,529849
2025-10-23,99.4,539931
2025-10-27,98.6,1263651
2025-10-28,97.8,786157
2025-10-29,98.6,943058
2025-10-30,98.9,1473810
2025-10-31,99.1,930769
2025-11-03,91.0,6027901
2025-11-04,85.9,4995549
2025-11-05,84.3,3576460
2025-11-06,84.9,2574651
2025-11-07,82.8,2696408
2025-11-10,81.7,2286519
2025-11-11,81.7,1617114
2025-11-12,83.6,1691210
2025-11-13,83.9,1339220
2025-11-14,81.7,1509166
2025-11-17,81.5,697664
2025-11-18,80.2,1393642
2025-11-19,79.5,1248085
2025-11-20,80.5,973362
2025-11-21,80.9,918750
2025-11-24,81.8,1258030
2025-11-25,81.2,509764
2025-11-26,83.2,722576
2025-11-27,83.3,375711
2025-11-28,82.4,467675
2025-12-01,82.4,233375
2025-12-02,82.5,390580
2025-12-03,84.2,1736436
2025-12-04,83.5,744888
2025-12-05,83.5,625854
2025-12-08,84.3,684241
2025-12-09,82.9,700875
2025-12-10,82.7,503512
2025-12-11,82.4,815982
2025-12-12,82.2,1040443
2025-12-15,82.2,959459
2025-12-16,80.6,1053730
2025-12-17,80.1,2127148
2025-12-18,80.7,740145
2025-12-19,81.5,666390
2025-12-22,82.6,509197
2025-12-23,81.0,801905
2025-12-24,81.6,1114878
2025-12-26,80.1,1921775
2025-12-29,80.1,1621420
2025-12-30,79.4,2484978
2025-12-31,79.6,1755107
2026-01-02,79.6,1746404
2026-01-05,81.0,6864923
2026-01-06,77.2,10976695
2026-01-07,79.6,5909375
2026-01-08,78.8,2329900
2026-01-09,78.5,2827754
2026-01-12,79.9,3394180
2026-01-13,77.6,5659730
2026-01-14,78.9,4926419
2026-01-15,78.5,2633985
2026-01-16,78.6,1886719
2026-01-19,80.6,4683128
2026-01-20,81.4,4500637
2026-01-21,81.2,3657251
2026-01-22,82.7,5138891
2026-01-23,84.4,6290978
2026-01-26,83.6,8413306
2026-01-27,83.4,4350930
2026-01-28,83.0,3935963
2026-01-29,82.8,4251481
2026-01-30,85.9,11245854
2026-02-02,83.5,11199417
2026-02-03,84.0,5801533
2026-02-04,86.0,4328801
2026-02-05,83.7,4586930
2026-02-06,82.3,3787571
2026-02-09,82.7,2020739
2026-02-10,82.4,4147310
2026-02-11,82.2,3184945
2026-02-23,83.8,2903609
2026-02-24,83.4,3158420
2026-02-25,82.9,2357795
2026-02-26,83.1,3717163
2026-03-02,83.2,2550112
2026-03-03,81.8,3221316
2026-03-04,77.7,4499347
2026-03-05,78.6,1788367
2026-03-06,79.6,1969208
2026-03-09,75.9,2753984
2026-03-10,77.0,1642876
2026-03-11,77.3,2878847
2026-03-12,78.8,2001039
2026-03-13,78.0,1634191
2026-03-16,78.8,1190048
2026-03-17,80.2,1656136
2026-03-18,79.5,2246665
2026-03-19,79.5,1649586
2026-03-20,79.1,2288850
2026-03-23,76.8,1690064
2026-03-24,76.1,1879595
