date,close,Trading_Volume
2025-04-07,148.5,18872
2025-04-08,142.0,57985
2025-04-09,134.5,50303
2025-04-10,147.5,18778
2025-04-11,149.0,13813
2025-04-14,146.5,18192
2025-04-15,148.5,13544
2025-04-16,148.0,13846
2025-04-17,147.0,9276
2025-04-18,135.0,274189
2025-04-21,134.5,78791
2025-04-22,130.0,60572
2025-04-23,141.0,117883
2025-04-24,139.5,25639
2025-04-25,140.0,45361
2025-04-28,139.5,15243
2025-04-29,141.5,19744
2025-04-30,141.0,25652
2025-05-02,139.5,17787
2025-05-05,136.0,30384
2025-05-06,136.5,10025
2025-05-07,134.5,21788
2025-05-08,134.0,30149
2025-05-09,133.0,16280
2025-05-12,133.5,12152
2025-05-13,132.5,18080
2025-05-14,130.5,57125
2025-05-15,130.0,5662
2025-05-16,131.0,21690
2025-05-19,128.5,32170
2025-05-20,127.0,40214
2025-05-21,128.0,30555
2025-05-22,127.5,34585
2025-05-23,127.0,22660
2025-05-26,126.5,33464
2025-05-27,126.0,21267
2025-05-28,123.5,41703
2025-05-29,115.0,488726
2025-06-02,107.5,212200
2025-06-03,107.5,124034
2025-06-04,111.5,130654
2025-06-05,114.0,273162
2025-06-06,115.5,161881
2025-06-09,116.0,81217
2025-06-10,117.0,101577
2025-06-11,117.5,74751
2025-06-12,116.5,58388
2025-06-13,116.5,46220
2025-06-16,115.0,81135
2025-06-17,115.5,116009
2025-06-18,118.5,165896
2025-06-19,121.5,315171
2025-06-20,120.0,151978
2025-06-23,118.5,84588
2025-06-24,123.0,145338
2025-06-25,125.5,434573
2025-06-26,112.0,136392
2025-06-27,110.5,212121
2025-06-30,109.5,59951
2025-07-01,106.5,114707
2025-07-02,110.5,69690
2025-07-03,112.0,141453
2025-07-04,111.0,23613
2025-07-07,109.0,47380
2025-07-08,111.5,44171
2025-07-09,114.5,82557
2025-07-10,113.0,50521
2025-07-11,116.5,102287
2025-07-14,114.5,21901
2025-07-15,116.0,66984
2025-07-16,116.5,46753
2025-07-17,115.0,15463
2025-07-18,113.5,35113
2025-07-21,114.0,22902
2025-07-22,111.5,63923
2025-07-23,117.0,113053
2025-07-24,115.5,95670
2025-07-25,115.5,15966
2025-07-28,115.5,17696
2025-07-29,116.5,50012
2025-07-30,119.0,89563
2025-07-31,121.5,66620
2025-08-01,133.5,156433
2025-08-04,146.5,120645
2025-08-05,161.0,942342
2025-08-06,159.5,656815
2025-08-07,156.0,747775
2025-08-08,162.0,314868
2025-08-11,166.0,767539
2025-08-12,162.0,364462
2025-08-13,163.5,183863
2025-08-14,162.5,134776
2025-08-15,162.0,210747
2025-08-18,160.5,124565
2025-08-19,149.0,457611
2025-08-20,150.0,116161
2025-08-21,153.5,108791
2025-08-22,152.5,37612
2025-08-25,154.0,89215
2025-08-26,154.0,42396
2025-08-27,153.5,46872
2025-08-28,155.0,56270
2025-08-29,154.0,85450
2025-09-01,158.0,175867
2025-09-02,159.0,105858
2025-09-03,164.0,309206
2025-09-04,164.5,70836
2025-09-05,161.5,82164
2025-09-08,152.5,223312
2025-09-09,153.5,32948
2025-09-10,152.5,36788
2025-09-11,149.5,74168
2025-09-12,148.0,57654
2025-09-15,149.0,44861
2025-09-16,157.0,313286
2025-09-17,159.5,162589
2025-09-18,162.0,103364
2025-09-19,162.0,147789
2025-09-22,159.0,87410
2025-09-23,159.5,46157
2025-09-24,159.5,37616
2025-09-25,158.5,41769
2025-09-26,158.5,64627
2025-09-30,157.5,71360
2025-10-01,161.0,107512
2025-10-02,159.0,25655
2025-10-03,162.5,113412
2025-10-07,159.0,50070
2025-10-08,157.5,48350
2025-10-09,161.0,60144
2025-10-13,166.5,233056
2025-10-14,166.0,165635
2025-10-15,170.5,232038
2025-10-16,174.0,234351
2025-10-17,170.5,121175
2025-10-20,170.5,163987
2025-10-21,171.0,28068
2025-10-22,168.0,52271
2025-10-23,169.0,38813
2025-10-27,171.5,60261
2025-10-28,170.0,67540
2025-10-29,170.0,111122
2025-10-30,170.0,47565
2025-10-31,175.0,102847
2025-11-03,185.0,422627
2025-11-04,184.0,74891
2025-11-05,185.5,308256
2025-11-06,183.0,93981
2025-11-07,174.5,254965
2025-11-10,172.0,227863
2025-11-11,175.0,67786
2025-11-12,171.5,113839
2025-11-13,171.0,44986
2025-11-14,167.5,111729
2025-11-17,166.0,65798
2025-11-18,163.0,96202
2025-11-19,162.5,54730
2025-11-20,163.5,44070
2025-11-21,162.0,26081
2025-11-24,165.0,29859
2025-11-25,164.0,25134
2025-11-26,167.0,23034
2025-11-27,166.0,20089
2025-11-28,171.5,62631
2025-12-01,167.5,64837
2025-12-02,169.5,22064
2025-12-03,169.5,22646
2025-12-04,170.0,18300
2025-12-05,170.0,25121
2025-12-08,168.5,17615
2025-12-09,169.5,33309
2025-12-10,169.5,95238
2025-12-11,167.5,34905
2025-12-12,163.0,154517
2025-12-15,167.5,29040
2025-12-16,166.5,20752
2025-12-17,168.0,11512
2025-12-18,167.5,9407
2025-12-19,168.0,13842
2025-12-22,167.5,14444
2025-12-23,166.5,21383
2025-12-24,169.0,7334
2025-12-26,167.5,48076
2025-12-29,166.5,21098
2025-12-30,166.5,16630
2025-12-31,167.5,17133
2026-01-02,167.0,21558
2026-01-05,168.0,155453
2026-01-06,169.5,26858
2026-01-07,172.0,42633
2026-01-08,171.5,61349
2026-01-09,177.5,248196
2026-01-12,178.0,141314
2026-01-13,179.0,76913
2026-01-14,179.0,63515
2026-01-15,179.0,20611
2026-01-16,179.5,58864
2026-01-19,176.5,54862
2026-01-20,180.0,39487
2026-01-21,180.0,56622
2026-01-22,180.0,45114
2026-01-23,179.0,32270
2026-01-26,177.5,27486
2026-01-27,174.0,104290
2026-01-28,175.0,37690
2026-01-29,176.0,27053
2026-01-30,172.0,53717
2026-02-02,170.0,38918
2026-02-03,174.0,18238
2026-02-04,174.0,40003
2026-02-05,174.0,18178
2026-02-06,170.5,52801
2026-02-09,165.0,207414
2026-02-10,165.0,43306
2026-02-11,165.0,36844
2026-02-23,164.5,99736
2026-02-24,165.0,37248
2026-02-25,168.5,66209
2026-02-26,168.5,34250
2026-03-02,168.5,30228
2026-03-03,168.5,47486
2026-03-04,164.5,40933
2026-03-05,169.5,24820
2026-03-06,168.5,113829
2026-03-09,166.5,91789
2026-03-10,164.5,113157
2026-03-11,169.0,48771
2026-03-12,171.5,98559
2026-03-13,168.5,53276
2026-03-16,168.5,12397
2026-03-17,169.5,35967
2026-03-18,169.5,40720
2026-03-19,169.0,14810
2026-03-20,168.0,41899
2026-03-23,167.0,12961
