date,close,Trading_Volume
2025-02-25,145.0,467763
2025-02-26,146.5,1324720
2025-02-27,146.0,680079
2025-03-03,143.0,404607
2025-03-04,145.5,517301
2025-03-05,146.0,394140
2025-03-06,142.5,760086
2025-03-07,140.0,426898
2025-03-10,139.0,345731
2025-03-11,135.5,783313
2025-03-12,137.0,306894
2025-03-13,136.0,561236
2025-03-14,136.5,350093
2025-03-17,136.0,304264
2025-03-18,136.5,276976
2025-03-19,134.0,322749
2025-03-20,137.5,297332
2025-03-21,137.0,531977
2025-03-24,135.0,316395
2025-03-25,134.0,362178
2025-03-26,134.5,184560
2025-03-27,131.0,552757
2025-03-28,128.5,718744
2025-03-31,121.5,1455020
2025-04-01,133.5,3145858
2025-04-02,139.5,6969221
2025-04-07,126.0,104283
2025-04-08,113.5,2177681
2025-04-09,102.5,2099353
2025-04-10,112.5,355674
2025-04-11,118.5,2191695
2025-04-14,120.0,1691977
2025-04-15,123.0,1219204
2025-04-16,119.0,672706
2025-04-17,120.0,710032
2025-04-18,118.5,389239
2025-04-21,114.5,497977
2025-04-22,113.5,499402
2025-04-23,117.5,635543
2025-04-24,118.5,525940
2025-04-25,122.0,1048409
2025-04-28,123.0,523125
2025-04-29,129.0,1211841
2025-04-30,125.5,1846835
2025-05-02,128.5,855868
2025-05-05,124.5,936317
2025-05-06,136.5,2883759
2025-05-07,130.5,4863281
2025-05-08,136.0,5654506
2025-05-09,135.5,1824338
2025-05-12,135.5,894298
2025-05-13,136.5,1069657
2025-05-14,139.0,1522555
2025-05-15,141.0,1799817
2025-05-16,139.0,989812
2025-05-19,136.5,531622
2025-05-20,142.0,5474576
2025-05-21,144.5,4125454
2025-05-22,142.5,1420843
2025-05-23,141.0,969430
2025-05-26,142.5,815682
2025-05-27,140.5,1167772
2025-05-28,141.5,893350
2025-05-29,143.5,1003600
2025-06-02,142.0,800012
2025-06-03,142.5,1171018
2025-06-04,144.0,1994777
2025-06-05,149.0,5543266
2025-06-06,150.0,2026190
2025-06-09,136.0,3872427
2025-06-10,141.5,1744630
2025-06-11,143.5,2322785
2025-06-12,141.0,625738
2025-06-13,138.0,1082696
2025-06-16,140.0,728506
2025-06-17,140.0,490792
2025-06-18,140.5,460902
2025-06-19,141.0,535141
2025-06-20,137.5,1122963
2025-06-23,137.5,505947
2025-06-24,141.0,599267
2025-06-25,142.0,1215019
2025-06-26,140.5,838762
2025-06-27,142.5,3508619
2025-06-30,145.5,4824550
2025-07-01,147.5,2908840
2025-07-02,144.0,1525591
2025-07-03,144.0,1396305
2025-07-04,144.0,4718933
2025-07-07,148.5,2898994
2025-07-08,151.5,4249830
2025-07-09,159.0,11126777
2025-07-10,147.0,3604573
2025-07-11,145.5,1796017
2025-07-14,139.0,2684957
2025-07-15,136.5,2627727
2025-07-16,138.5,1191130
2025-07-17,139.5,758264
2025-07-18,139.5,881103
2025-07-21,137.0,981002
2025-07-22,132.0,1768242
2025-07-23,133.5,743934
2025-07-24,135.0,601911
2025-07-25,134.5,490697
2025-07-28,135.5,442993
2025-07-29,136.5,618529
2025-07-30,135.5,381376
2025-07-31,137.5,669128
2025-08-01,138.5,692822
2025-08-04,140.0,557003
2025-08-05,142.5,1187641
2025-08-06,152.5,6801163
2025-08-07,153.0,3151678
2025-08-08,153.5,1582852
2025-08-11,162.0,6082761
2025-08-12,178.0,18919996
2025-08-13,175.0,13539372
2025-08-14,177.0,5384297
2025-08-15,177.5,4534198
2025-08-18,180.0,3196162
2025-08-19,179.0,3685168
2025-08-20,174.0,2870408
2025-08-21,180.0,4439808
2025-08-22,179.0,5351142
2025-08-25,178.0,3241229
2025-08-26,179.5,2619043
2025-08-27,179.5,1953927
2025-08-28,178.5,3472442
2025-08-29,179.0,2294881
2025-09-01,176.0,3378670
2025-09-02,178.0,1989588
2025-09-03,180.5,2114136
2025-09-04,178.5,24900197
2025-09-05,176.0,10387796
2025-09-08,163.5,7039687
2025-09-09,162.0,2098626
2025-09-10,164.0,1122341
2025-09-11,159.5,2171380
2025-09-12,160.5,1113331
2025-09-15,158.5,1061767
2025-09-16,159.0,683628
2025-09-17,157.5,877798
2025-09-18,160.0,844320
2025-09-19,158.5,967519
2025-09-22,159.5,674877
2025-09-23,160.0,809790
2025-09-24,160.0,1128707
2025-09-25,160.0,1239713
2025-09-26,154.0,1653902
2025-09-30,161.5,1017203
2025-10-01,164.5,6650401
2025-10-02,161.0,1557907
2025-10-03,162.5,934094
2025-10-07,164.0,964415
2025-10-08,166.5,1441568
2025-10-09,163.5,1426753
2025-10-13,161.0,1058996
2025-10-14,160.5,1957875
2025-10-15,168.0,3425983
2025-10-16,166.0,2236876
2025-10-17,164.5,1672440
2025-10-20,166.0,1801428
2025-10-21,167.5,3700539
2025-10-22,165.0,976677
2025-10-23,162.5,1043347
2025-10-27,166.0,1092356
2025-10-28,169.5,2071750
2025-10-29,169.0,2654573
2025-10-30,166.5,1176406
2025-10-31,167.5,773765
2025-11-03,171.5,1616134
2025-11-04,168.0,1977607
2025-11-05,154.5,5467336
2025-11-06,151.0,2050205
2025-11-07,147.0,1854553
2025-11-10,143.0,1570298
2025-11-11,145.0,996044
2025-11-12,145.0,714015
2025-11-13,146.0,686798
2025-11-14,142.0,761426
2025-11-17,140.0,854149
2025-11-18,138.0,909555
2025-11-19,137.0,472338
2025-11-20,141.5,551261
2025-11-21,136.5,674135
2025-11-24,140.0,597178
2025-11-25,139.5,463806
2025-11-26,143.5,662086
2025-11-27,142.5,487852
2025-11-28,143.5,402795
2025-12-01,139.5,464843
2025-12-02,138.0,456706
2025-12-03,140.0,254375
2025-12-04,138.5,395206
2025-12-05,138.5,539624
2025-12-08,130.0,2418036
2025-12-09,129.5,948822
2025-12-10,131.0,481637
2025-12-11,130.0,673199
2025-12-12,130.0,510279
2025-12-15,130.5,485642
2025-12-16,131.5,403076
2025-12-17,131.0,651750
2025-12-18,131.5,400317
2025-12-19,135.0,722137
2025-12-22,140.0,912072
2025-12-23,139.0,586100
2025-12-24,136.5,1212745
2025-12-26,138.5,1005039
2025-12-29,138.5,1440428
2025-12-30,138.0,1163197
2025-12-31,139.0,1304058
2026-01-02,152.5,2035803
2026-01-05,158.5,8567291
2026-01-06,150.0,3860434
2026-01-07,150.0,3883127
2026-01-08,148.0,2552754
2026-01-09,148.5,1094146
2026-01-12,149.0,1682617
2026-01-13,146.5,1471639
2026-01-14,149.0,974722
2026-01-15,148.0,614210
2026-01-16,148.0,752603
2026-01-19,147.0,909835
2026-01-20,148.0,651456
2026-01-21,145.0,1298057
2026-01-22,148.0,829478
2026-01-23,147.5,1526438
2026-01-26,147.5,706721
2026-01-27,145.0,936720
2026-01-28,144.5,867808
2026-01-29,145.0,984125
2026-01-30,141.5,1226773
2026-02-02,145.5,1462454
2026-02-03,148.5,1641603
2026-02-04,148.0,915850
2026-02-05,152.0,4850388
2026-02-06,148.5,1469800
2026-02-09,145.5,1954295
2026-02-10,145.5,743475
2026-02-11,143.5,742622
2026-02-23,145.5,864316
2026-02-24,148.0,976455
2026-02-25,150.5,1172363
2026-02-26,154.5,3179648
2026-03-02,154.5,1575742
2026-03-03,150.0,1704965
2026-03-04,142.5,1609037
2026-03-05,151.5,1714209
2026-03-06,148.5,1443899
2026-03-09,145.5,2040580
2026-03-10,157.0,4660381
2026-03-11,164.5,5710933
2026-03-12,171.0,7496730
2026-03-13,175.5,5543245
2026-03-16,175.5,4257771
2026-03-17,191.5,13840620
2026-03-18,195.0,8667824
2026-03-19,196.0,4222353
2026-03-20,195.5,4942963
2026-03-23,180.0,4707670
2026-03-24,173.5,4418352
