date,close,Trading_Volume
2025-07-17,1115.0,1180643
2025-07-18,1125.0,979569
2025-07-21,1095.0,2955029
2025-07-22,1045.0,2522724
2025-07-23,1055.0,1568474
2025-07-24,1050.0,1251049
2025-07-25,1010.0,4411149
2025-07-28,1005.0,1661282
2025-07-29,1010.0,1316456
2025-07-30,1010.0,1119460
2025-07-31,1050.0,2221345
2025-08-01,1030.0,1481578
2025-08-04,994.0,2588005
2025-08-05,998.0,1721092
2025-08-06,1095.0,3538464
2025-08-07,1130.0,3609388
2025-08-08,1155.0,1832190
2025-08-11,1150.0,1394050
2025-08-12,1155.0,1316310
2025-08-13,1220.0,4097540
2025-08-14,1265.0,2838886
2025-08-15,1255.0,1367795
2025-08-18,1270.0,966098
2025-08-19,1240.0,1954592
2025-08-20,1120.0,3095806
2025-08-21,1200.0,2747022
2025-08-22,1180.0,1757198
2025-08-25,1255.0,2669701
2025-08-26,1285.0,1809067
2025-08-27,1315.0,1781928
2025-08-28,1285.0,849475
2025-08-29,1390.0,3444034
2025-09-01,1390.0,3212453
2025-09-02,1395.0,3276045
2025-09-03,1390.0,1309824
2025-09-04,1385.0,1436442
2025-09-05,1520.0,3054544
2025-09-08,1525.0,2719207
2025-09-09,1510.0,2285110
2025-09-10,1520.0,1244542
2025-09-11,1505.0,1256749
2025-09-12,1490.0,1208742
2025-09-15,1425.0,1737119
2025-09-16,1495.0,1693009
2025-09-17,1495.0,885715
2025-09-18,1555.0,2561917
2025-09-19,1600.0,2204718
2025-09-22,1690.0,2893565
2025-09-23,1680.0,1836751
2025-09-24,1640.0,1642477
2025-09-25,1695.0,2684666
2025-09-26,1660.0,1990214
2025-09-30,1715.0,2515711
2025-10-01,1705.0,1486355
2025-10-02,1725.0,1331246
2025-10-03,1715.0,691145
2025-10-07,1635.0,2167199
2025-10-08,1685.0,1226270
2025-10-09,1710.0,1061474
2025-10-13,1685.0,1026279
2025-10-14,1740.0,3324580
2025-10-15,1910.0,2745781
2025-10-16,1960.0,2984276
2025-10-17,1850.0,2001594
2025-10-20,1825.0,1042054
2025-10-21,1855.0,985360
2025-10-22,1820.0,1013058
2025-10-23,1825.0,1374283
2025-10-27,1950.0,2205098
2025-10-28,2010.0,2024008
2025-10-29,2005.0,1945394
2025-10-30,2005.0,1472930
2025-10-31,2100.0,1216455
2025-11-03,2020.0,1405540
2025-11-04,2000.0,1126649
2025-11-05,2030.0,1482183
2025-11-06,2020.0,1199712
2025-11-07,2070.0,1717668
2025-11-10,1990.0,1307804
2025-11-11,1795.0,2647411
2025-11-12,1720.0,2781956
2025-11-13,1800.0,2152378
2025-11-14,1900.0,3357539
2025-11-17,1880.0,1501563
2025-11-18,1825.0,1839823
2025-11-19,1780.0,1307195
2025-11-20,1910.0,1883907
2025-11-21,1840.0,1535249
2025-11-24,1935.0,2025563
2025-11-25,2060.0,2693395
2025-11-26,2100.0,1671504
2025-11-27,2145.0,1013677
2025-11-28,2270.0,1823188
2025-12-01,2155.0,1397599
2025-12-02,2160.0,916171
2025-12-03,2170.0,633886
2025-12-04,2180.0,665804
2025-12-05,2230.0,872236
2025-12-08,2255.0,733805
2025-12-09,2345.0,1325401
2025-12-10,2380.0,789085
2025-12-11,2315.0,1044007
2025-12-12,2375.0,1615248
2025-12-15,2370.0,796241
2025-12-16,2295.0,1569702
2025-12-17,2240.0,1271067
2025-12-18,2205.0,874542
2025-12-19,2305.0,1050142
2025-12-22,2255.0,1045740
2025-12-23,2245.0,874864
2025-12-24,2305.0,640530
2025-12-26,2360.0,2231151
2025-12-29,2230.0,1998823
2025-12-30,2265.0,844851
2025-12-31,2250.0,455161
2026-01-02,2260.0,863166
2026-01-05,2150.0,1588694
2026-01-06,2150.0,1788564
2026-01-07,2155.0,1199204
2026-01-08,2120.0,1509510
2026-01-09,2230.0,2426393
2026-01-12,2200.0,2078461
2026-01-13,2275.0,2051717
2026-01-14,2345.0,2028503
2026-01-15,2230.0,2167993
2026-01-16,2300.0,1478630
2026-01-19,2315.0,928027
2026-01-20,2450.0,2363640
2026-01-21,2460.0,1994274
2026-01-22,2415.0,1668576
2026-01-23,2545.0,1379443
2026-01-26,2585.0,1270640
2026-01-27,2735.0,1688079
2026-01-28,2655.0,1495538
2026-01-29,2595.0,1127318
2026-01-30,2515.0,1726228
2026-02-02,2630.0,1846372
2026-02-03,2845.0,2060540
2026-02-04,2750.0,1766632
2026-02-05,2750.0,1597184
2026-02-06,2670.0,1113233
2026-02-09,2775.0,1363523
2026-02-10,2785.0,1059703
2026-02-11,2790.0,801849
2026-02-23,2805.0,1236559
2026-02-24,2650.0,2008919
2026-02-25,2680.0,3368601
2026-02-26,2945.0,3284172
2026-03-02,2800.0,1894170
2026-03-03,2855.0,1791879
2026-03-04,2660.0,1480940
2026-03-05,2845.0,1117725
2026-03-06,2965.0,1464988
2026-03-09,2720.0,1253105
2026-03-10,2990.0,1298491
2026-03-11,3285.0,976571
2026-03-12,3610.0,2580934
2026-03-13,3550.0,1173620
2026-03-16,3565.0,757456
2026-03-17,3580.0,1081374
2026-03-18,3735.0,1278324
2026-03-19,3665.0,1073259
2026-03-20,3860.0,2721211
2026-03-23,3715.0,1339260
2026-03-24,3670.0,1341057
