date,close,Trading_Volume
2025-05-19,20.1,422828
2025-05-20,20.25,800367
2025-05-21,20.4,565899
2025-05-22,20.3,290807
2025-05-23,20.15,365904
2025-05-26,20.3,441108
2025-05-27,20.1,411338
2025-05-28,20.0,548305
2025-05-29,20.05,444424
2025-06-02,19.6,588092
2025-06-03,19.45,403491
2025-06-04,19.75,269881
2025-06-05,19.3,890501
2025-06-06,19.15,571845
2025-06-09,18.9,514120
2025-06-10,19.2,464636
2025-06-11,19.6,579275
2025-06-12,19.4,383749
2025-06-13,19.0,450373
2025-06-16,18.9,422005
2025-06-17,18.7,201632
2025-06-18,18.75,273242
2025-06-19,18.3,518661
2025-06-20,18.1,440876
2025-06-23,17.9,288205
2025-06-24,18.2,252591
2025-06-25,18.0,174839
2025-06-26,18.3,197962
2025-06-27,18.45,150919
2025-06-30,18.35,197940
2025-07-01,18.3,325622
2025-07-02,18.2,332788
2025-07-03,17.65,373806
2025-07-04,17.65,279704
2025-07-07,17.3,235933
2025-07-08,17.0,628317
2025-07-09,17.2,247704
2025-07-10,17.05,426004
2025-07-11,17.45,161034
2025-07-14,17.4,111467
2025-07-15,17.4,143752
2025-07-16,17.7,297882
2025-07-17,17.85,127270
2025-07-18,17.85,107379
2025-07-21,17.7,102045
2025-07-22,17.4,335660
2025-07-23,17.7,219931
2025-07-24,17.7,105852
2025-07-25,17.7,82367
2025-07-28,17.7,103285
2025-07-29,17.55,280926
2025-07-30,17.6,268850
2025-07-31,17.5,215192
2025-08-01,17.65,279151
2025-08-04,17.75,209541
2025-08-05,18.0,461898
2025-08-06,18.0,166978
2025-08-07,17.7,210627
2025-08-08,17.85,426275
2025-08-11,17.7,198706
2025-08-12,17.95,311755
2025-08-13,18.0,402572
2025-08-14,18.2,266651
2025-08-15,18.55,752083
2025-08-18,18.8,608898
2025-08-19,18.6,332554
2025-08-20,18.15,955966
2025-08-21,18.2,312037
2025-08-22,18.2,262944
2025-08-25,18.25,354083
2025-08-26,18.4,215931
2025-08-27,18.35,165527
2025-08-28,18.45,301158
2025-08-29,18.75,1000765
2025-09-01,18.5,976602
2025-09-02,18.2,453425
2025-09-03,18.65,899966
2025-09-04,18.65,711723
2025-09-05,18.6,509577
2025-09-08,18.65,318072
2025-09-09,18.6,264256
2025-09-10,18.25,743194
2025-09-11,18.0,976559
2025-09-12,18.1,515019
2025-09-15,18.0,214374
2025-09-16,18.0,198460
2025-09-17,18.45,369196
2025-09-18,18.6,322026
2025-09-19,18.65,262982
2025-09-22,18.65,166071
2025-09-23,18.55,443431
2025-09-24,18.6,140404
2025-09-25,18.45,358230
2025-09-26,18.1,1069099
2025-09-30,18.15,148326
2025-10-01,18.4,200503
2025-10-02,18.25,132660
2025-10-03,18.25,279588
2025-10-07,18.25,356132
2025-10-08,18.25,150544
2025-10-09,18.15,174797
2025-10-13,18.1,573339
2025-10-14,17.6,663320
2025-10-15,17.5,358634
2025-10-16,17.65,168274
2025-10-17,17.65,171527
2025-10-20,17.9,251463
2025-10-21,17.9,225179
2025-10-22,17.85,152236
2025-10-23,17.6,257974
2025-10-27,17.75,273399
2025-10-28,17.95,349381
2025-10-29,18.25,429234
2025-10-30,18.2,250933
2025-10-31,17.9,307956
2025-11-03,17.95,188726
2025-11-04,17.75,235804
2025-11-05,17.9,484159
2025-11-06,18.05,144059
2025-11-07,18.1,241482
2025-11-10,18.0,243794
2025-11-11,17.95,231317
2025-11-12,18.15,723271
2025-11-13,18.8,670175
2025-11-14,18.35,564236
2025-11-17,18.3,333691
2025-11-18,17.8,862768
2025-11-19,17.65,406515
2025-11-20,17.85,160209
2025-11-21,17.45,782295
2025-11-24,17.5,243492
2025-11-25,17.75,165438
2025-11-26,18.15,349544
2025-11-27,18.2,195230
2025-11-28,18.35,244909
2025-12-01,18.3,90762
2025-12-02,18.3,228843
2025-12-03,18.6,306416
2025-12-04,18.6,180115
2025-12-05,18.4,124625
2025-12-08,18.4,126090
2025-12-09,18.3,360989
2025-12-10,18.25,144443
2025-12-11,18.3,194938
2025-12-12,18.6,505725
2025-12-15,19.0,638282
2025-12-16,19.0,378862
2025-12-17,18.95,369017
2025-12-18,18.9,210691
2025-12-19,18.7,175839
2025-12-22,18.5,208749
2025-12-23,18.65,198137
2025-12-24,18.45,120727
2025-12-26,18.5,265810
2025-12-29,18.65,194037
2025-12-30,18.5,246176
2025-12-31,18.4,141629
2026-01-02,18.45,163684
2026-01-05,18.15,544298
2026-01-06,18.1,238257
2026-01-07,18.4,365474
2026-01-08,18.35,234935
2026-01-09,18.3,192159
2026-01-12,18.2,203428
2026-01-13,18.1,311768
2026-01-14,18.55,774116
2026-01-15,20.4,1290114
2026-01-16,21.2,6695145
2026-01-19,21.35,2864119
2026-01-20,20.65,908726
2026-01-21,19.95,968569
2026-01-22,20.0,480387
2026-01-23,20.05,484356
2026-01-26,20.5,669587
2026-01-27,20.4,800655
2026-01-28,19.9,410001
2026-01-29,19.75,610561
2026-01-30,19.2,999120
2026-02-02,19.0,321863
2026-02-03,18.9,220348
2026-02-04,19.3,316704
2026-02-05,19.35,307082
2026-02-06,19.2,483288
2026-02-09,19.1,463711
2026-02-10,19.1,219923
2026-02-11,19.2,229509
2026-02-23,19.55,246781
2026-02-24,19.45,264240
2026-02-25,19.25,341067
2026-02-26,18.85,928399
2026-03-02,18.65,684674
2026-03-03,18.25,331597
2026-03-04,17.45,614412
2026-03-05,17.65,287645
2026-03-06,17.5,140872
2026-03-09,17.1,705410
2026-03-10,17.1,308028
2026-03-11,18.2,552222
2026-03-12,18.3,288283
2026-03-13,20.1,2225204
2026-03-16,20.2,3890261
2026-03-17,20.2,1366839
2026-03-18,20.0,702606
2026-03-19,22.0,12818921
2026-03-20,21.3,13642963
2026-03-23,20.0,2278632
2026-03-24,21.0,8118662
