date,close,Trading_Volume
2025-10-27,32.7,14000
2025-10-28,33.15,19001
2025-10-29,33.0,24000
2025-10-30,33.4,1010
2025-10-31,33.45,2000
2025-11-03,33.65,25000
2025-11-04,32.8,131009
2025-11-05,32.8,53020
2025-11-06,31.85,151160
2025-11-07,34.35,226209
2025-11-10,34.4,42486
2025-11-11,34.35,61640
2025-11-12,34.75,5145
2025-11-13,35.0,12000
2025-11-14,35.05,10286
2025-11-17,35.3,32177
2025-11-18,35.4,42482
2025-11-19,35.55,24209
2025-11-20,35.9,51331
2025-11-21,36.7,24073
2025-11-24,38.15,68792
2025-11-25,41.9,250808
2025-11-26,41.3,170044
2025-11-27,45.35,329800
2025-11-28,49.85,365136
2025-12-01,53.5,336767
2025-12-02,58.6,578341
2025-12-03,60.8,267554
2025-12-04,64.5,316459
2025-12-05,58.5,682965
2025-12-08,0.0,0
2025-12-09,64.3,404159
2025-12-10,70.7,373772
2025-12-11,72.5,904071
2025-12-12,68.0,465459
2025-12-15,62.0,693561
2025-12-16,61.7,373397
2025-12-17,61.5,334401
2025-12-18,61.5,528512
2025-12-19,62.2,409672
2025-12-22,62.6,228196
2025-12-23,63.0,158445
2025-12-24,66.0,337987
2025-12-26,68.8,506950
2025-12-29,69.4,263158
2025-12-30,67.4,209690
2025-12-31,67.7,112671
2026-01-02,65.5,351237
2026-01-05,59.9,267868
2026-01-06,59.5,180966
2026-01-07,60.7,99895
2026-01-08,61.1,64059
2026-01-09,60.4,68058
2026-01-12,60.1,169457
2026-01-13,66.1,769636
2026-01-14,66.2,636153
2026-01-15,61.8,309304
2026-01-16,61.8,135345
2026-01-19,63.3,237371
2026-01-20,64.4,106938
2026-01-21,64.7,92148
2026-01-22,63.4,77008
2026-01-23,63.6,62927
2026-01-26,66.4,151731
2026-01-27,66.6,118413
2026-01-28,65.9,92553
2026-01-29,65.0,73824
2026-01-30,65.0,34072
2026-02-02,61.7,125113
2026-02-03,62.3,15167
2026-02-04,62.4,58501
2026-02-05,63.5,23079
2026-02-06,64.0,43744
2026-02-09,64.6,49105
2026-02-10,64.5,32091
2026-02-11,65.0,39691
2026-02-23,67.0,204855
2026-02-24,68.0,85705
2026-02-25,68.1,89169
2026-02-26,67.2,88377
2026-03-02,62.7,73322
2026-03-03,62.0,63217
2026-03-04,60.8,108825
2026-03-05,59.8,64086
2026-03-06,57.5,132152
2026-03-09,59.4,102118
2026-03-10,57.1,188804
2026-03-11,58.2,38594
2026-03-12,59.5,4020
2026-03-13,60.8,11128
2026-03-16,60.8,8001
2026-03-17,58.1,17308
2026-03-18,59.8,9052
2026-03-19,58.1,26924
2026-03-20,57.1,11300
2026-03-23,58.0,20105
2026-03-24,61.1,24023
