date,close,Trading_Volume
2025-12-12,15.25,169768
2025-12-15,15.3,105461
2025-12-16,15.35,1149953
2025-12-17,15.45,186400
2025-12-18,15.2,1259119
2025-12-19,15.3,124769
2025-12-22,14.8,3318855
2025-12-23,14.85,1347650
2025-12-24,14.75,298751
2025-12-26,14.8,216726
2025-12-29,15.05,1305722
2025-12-30,15.0,492423
2025-12-31,14.9,282260
2026-01-02,15.4,448803
2026-01-05,16.9,2877402
2026-01-06,17.0,3630546
2026-01-07,16.75,914241
2026-01-08,16.25,448654
2026-01-09,16.35,386105
2026-01-12,16.3,367295
2026-01-13,17.55,1723667
2026-01-14,17.4,1640842
2026-01-15,17.2,501466
2026-01-16,16.9,518979
2026-01-19,17.0,419103
2026-01-20,16.85,401351
2026-01-21,17.05,1000889
2026-01-22,17.05,549969
2026-01-23,16.8,308822
2026-01-26,16.8,493860
2026-01-27,16.9,290837
2026-01-28,16.55,628921
2026-01-29,16.5,284628
2026-01-30,16.4,324669
2026-02-02,16.0,269922
2026-02-03,16.05,203749
2026-02-04,16.05,102676
2026-02-05,16.35,216728
2026-02-06,16.2,296541
2026-02-09,16.55,524847
2026-02-10,16.4,195846
2026-02-11,16.45,268886
2026-02-23,16.8,232137
2026-02-24,16.75,683489
2026-02-25,16.8,511344
2026-02-26,16.6,358151
2026-03-02,16.55,914763
2026-03-03,16.05,1049188
2026-03-04,15.65,954542
2026-03-05,15.8,262414
2026-03-06,15.8,357051
2026-03-09,15.15,452055
2026-03-10,15.5,256012
2026-03-11,15.35,1089023
2026-03-12,15.4,982093
2026-03-13,15.45,846655
2026-03-16,15.5,822484
2026-03-17,16.5,927875
2026-03-18,16.5,714667
2026-03-19,16.6,1166991
2026-03-20,16.75,689632
2026-03-23,16.75,628775
