date,close,Trading_Volume
2025-07-07,101.5,508520
2025-07-08,99.8,197779
2025-07-09,98.0,313299
2025-07-10,98.9,109286
2025-07-11,100.0,167237
2025-07-14,98.8,80960
2025-07-15,100.0,73440
2025-07-16,100.0,85309
2025-07-17,102.5,114586
2025-07-18,102.0,34431
2025-07-21,102.0,71579
2025-07-22,98.7,100313
2025-07-23,102.0,74565
2025-07-24,102.0,34595
2025-07-25,101.5,35991
2025-07-28,101.0,45193
2025-07-29,100.0,44796
2025-07-30,101.0,51295
2025-07-31,100.5,32587
2025-08-01,101.5,63022
2025-08-04,104.0,177615
2025-08-05,103.0,62621
2025-08-06,96.0,848886
2025-08-07,94.2,276383
2025-08-08,93.6,135206
2025-08-11,91.0,313346
2025-08-12,91.2,81614
2025-08-13,92.6,91228
2025-08-14,94.9,77539
2025-08-15,96.6,143755
2025-08-18,96.8,144638
2025-08-19,95.8,91117
2025-08-20,94.2,88717
2025-08-21,95.0,87400
2025-08-22,95.5,47303
2025-08-25,96.9,97934
2025-08-26,96.8,41624
2025-08-27,101.5,245435
2025-08-28,111.5,467067
2025-08-29,111.0,1120367
2025-09-01,106.0,370204
2025-09-02,104.5,197777
2025-09-03,107.5,200618
2025-09-04,107.0,186345
2025-09-05,106.5,117870
2025-09-08,110.0,213218
2025-09-09,105.0,331556
2025-09-10,107.0,144782
2025-09-11,103.5,158137
2025-09-12,105.5,47014
2025-09-15,104.0,95048
2025-09-16,104.0,60677
2025-09-17,103.5,27088
2025-09-18,103.5,55478
2025-09-19,104.0,88180
2025-09-22,102.5,144153
2025-09-23,102.5,128129
2025-09-24,103.0,65168
2025-09-25,102.0,65047
2025-09-26,100.5,100359
2025-09-30,103.5,118648
2025-10-01,103.0,80276
2025-10-02,103.0,39822
2025-10-03,102.0,52782
2025-10-07,103.0,160572
2025-10-08,104.0,31516
2025-10-09,97.0,637664
2025-10-13,94.4,108780
2025-10-14,93.1,93990
2025-10-15,94.3,109616
2025-10-16,94.4,51469
2025-10-17,93.0,48622
2025-10-20,93.3,135937
2025-10-21,94.0,63129
2025-10-22,94.7,79704
2025-10-23,95.1,56004
2025-10-27,95.5,33843
2025-10-28,95.0,52178
2025-10-29,96.3,80408
2025-10-30,97.6,168338
2025-10-31,97.9,42656
2025-11-03,96.9,36435
2025-11-04,94.9,64648
2025-11-05,90.4,358857
2025-11-06,91.2,69837
2025-11-07,92.0,101496
2025-11-10,96.0,91281
2025-11-11,97.5,173400
2025-11-12,96.2,87389
2025-11-13,97.9,121354
2025-11-14,95.1,93386
2025-11-17,92.2,56441
2025-11-18,90.0,107885
2025-11-19,87.0,194089
2025-11-20,89.0,108707
2025-11-21,86.4,74651
2025-11-24,87.5,117203
2025-11-25,88.5,103252
2025-11-26,89.6,85745
2025-11-27,90.1,69606
2025-11-28,89.6,23929
2025-12-01,89.3,48698
2025-12-02,89.0,56156
2025-12-03,90.7,56634
2025-12-04,93.2,101113
2025-12-05,92.1,45496
2025-12-08,93.8,87131
2025-12-09,92.8,75614
2025-12-10,91.4,44334
2025-12-11,90.9,44293
2025-12-12,93.5,27459
2025-12-15,92.3,21177
2025-12-16,91.3,36900
2025-12-17,90.0,63738
2025-12-18,90.0,36590
2025-12-19,90.8,8625
2025-12-22,90.1,10441
2025-12-23,89.0,47933
2025-12-24,88.7,16531
2025-12-26,87.3,88178
2025-12-29,88.1,42064
2025-12-30,88.0,24951
2025-12-31,88.0,21756
2026-01-02,88.2,37165
2026-01-05,84.5,212679
2026-01-06,83.5,65623
2026-01-07,84.2,51276
2026-01-08,86.3,82966
2026-01-09,88.4,113843
2026-01-12,89.1,95235
2026-01-13,89.9,142796
2026-01-14,92.0,117963
2026-01-15,93.8,175525
2026-01-16,96.0,138545
2026-01-19,94.0,227070
2026-01-20,93.3,87872
2026-01-21,93.3,77773
2026-01-22,93.1,67411
2026-01-23,93.5,100083
2026-01-26,94.0,74081
2026-01-27,93.4,38548
2026-01-28,92.1,53966
2026-01-29,92.3,41861
2026-01-30,90.5,30850
2026-02-02,87.8,66742
2026-02-03,88.4,24605
2026-02-04,90.0,37240
2026-02-05,91.8,60793
2026-02-06,90.0,54019
2026-02-09,89.5,29636
2026-02-10,88.8,40593
2026-02-11,87.3,56029
2026-02-23,89.6,67869
2026-02-24,88.6,80165
2026-02-25,89.3,101972
2026-02-26,91.0,39116
2026-03-02,92.8,92692
2026-03-03,90.5,84345
2026-03-04,87.1,132510
2026-03-05,87.3,80643
2026-03-06,86.8,10381
2026-03-09,80.7,388888
2026-03-10,80.4,119188
2026-03-11,84.2,58712
2026-03-12,87.8,83560
2026-03-13,84.1,56354
2026-03-16,86.3,49875
2026-03-17,85.1,44203
2026-03-18,85.0,49246
2026-03-19,83.1,51306
2026-03-20,82.3,6674070
2026-03-23,90.5,339363
