date,close,Trading_Volume
2025-04-28,92.4,203076
2025-04-29,93.0,132299
2025-04-30,95.6,325325
2025-05-02,98.0,120704
2025-05-05,93.9,197338
2025-05-06,100.5,819911
2025-05-07,98.0,326928
2025-05-08,98.5,133283
2025-05-09,100.0,157629
2025-05-12,101.0,269078
2025-05-13,102.0,233123
2025-05-14,105.5,198157
2025-05-15,105.5,160681
2025-05-16,104.5,97025
2025-05-19,103.5,105490
2025-05-20,103.0,89384
2025-05-21,105.0,52142
2025-05-22,105.0,56337
2025-05-23,106.0,238882
2025-05-26,106.5,52300
2025-05-27,105.5,209016
2025-05-28,106.0,97145
2025-05-29,105.0,68386
2025-06-02,103.0,72165
2025-06-03,105.5,58339
2025-06-04,105.0,78662
2025-06-05,108.0,164347
2025-06-06,104.0,165176
2025-06-09,103.5,103606
2025-06-10,105.0,77289
2025-06-11,114.5,916630
2025-06-12,111.5,483502
2025-06-13,104.5,590420
2025-06-16,104.5,234785
2025-06-17,104.5,167443
2025-06-18,111.0,1473564
2025-06-19,108.5,232399
2025-06-20,106.0,224317
2025-06-23,104.5,188115
2025-06-24,109.0,471474
2025-06-25,108.0,154405
2025-06-26,108.0,163073
2025-06-27,108.0,133685
2025-06-30,106.0,217912
2025-07-01,107.0,90556
2025-07-02,107.5,90636
2025-07-03,107.0,105577
2025-07-04,106.5,189491
2025-07-07,106.0,179292
2025-07-08,103.5,157667
2025-07-09,108.5,187044
2025-07-10,106.5,117441
2025-07-11,106.5,66777
2025-07-14,104.0,74161
2025-07-15,105.0,46178
2025-07-16,105.0,74622
2025-07-17,105.5,91969
2025-07-18,107.5,284382
2025-07-21,106.5,91094
2025-07-22,104.0,176172
2025-07-23,105.0,74271
2025-07-24,106.0,109832
2025-07-25,105.0,84172
2025-07-28,106.0,155025
2025-07-29,103.5,164317
2025-07-30,102.0,172794
2025-07-31,100.5,131398
2025-08-01,103.0,105313
2025-08-04,102.5,42648
2025-08-05,104.0,81038
2025-08-06,102.5,53453
2025-08-07,105.0,329678
2025-08-08,110.0,697260
2025-08-11,110.0,292967
2025-08-12,112.0,392626
2025-08-13,112.5,695555
2025-08-14,114.0,307520
2025-08-15,115.0,230602
2025-08-18,113.0,165206
2025-08-19,111.5,156145
2025-08-20,105.5,206032
2025-08-21,107.5,96264
2025-08-22,110.5,165888
2025-08-25,113.5,179392
2025-08-26,115.0,177300
2025-08-27,113.5,121713
2025-08-28,113.5,115591
2025-08-29,112.5,199668
2025-09-01,109.5,165704
2025-09-02,107.5,124122
2025-09-03,114.0,496907
2025-09-04,112.5,187357
2025-09-05,116.0,356339
2025-09-08,109.0,710123
2025-09-09,109.0,136252
2025-09-10,115.0,705161
2025-09-11,115.0,293399
2025-09-12,112.0,338341
2025-09-15,110.0,325672
2025-09-16,112.5,178938
2025-09-17,116.5,1079278
2025-09-18,118.5,536797
2025-09-19,116.0,315595
2025-09-22,118.0,132495
2025-09-23,116.0,262327
2025-09-24,120.5,763115
2025-09-25,117.0,377918
2025-09-26,116.0,244705
2025-09-30,120.0,221978
2025-10-01,118.5,256239
2025-10-02,117.0,266635
2025-10-03,116.0,102605
2025-10-07,121.5,593163
2025-10-08,119.0,206360
2025-10-09,118.0,198201
2025-10-13,118.0,212470
2025-10-14,119.0,589148
2025-10-15,119.0,177806
2025-10-16,121.5,171762
2025-10-17,117.0,214580
2025-10-20,116.0,145044
2025-10-21,119.0,232886
2025-10-22,119.0,90407
2025-10-23,116.0,91569
2025-10-27,117.5,150170
2025-10-28,114.5,324885
2025-10-29,115.5,129990
2025-10-30,115.0,357674
2025-10-31,112.5,173173
2025-11-03,112.5,104780
2025-11-04,111.5,99361
2025-11-05,108.5,128919
2025-11-06,101.5,970089
2025-11-07,105.0,287248
2025-11-10,103.5,116983
2025-11-11,102.0,182293
2025-11-12,102.5,72592
2025-11-13,100.5,120087
2025-11-14,99.9,125763
2025-11-17,98.7,279230
2025-11-18,95.4,156713
2025-11-19,95.0,74999
2025-11-20,97.3,46777
2025-11-21,94.6,68141
2025-11-24,96.1,102175
2025-11-25,97.5,25642
2025-11-26,98.8,66969
2025-11-27,99.8,48315
2025-11-28,99.5,38360
2025-12-01,96.9,55166
2025-12-02,98.7,48081
2025-12-03,98.6,38419
2025-12-04,99.7,78623
2025-12-05,99.8,41864
2025-12-08,99.9,35267
2025-12-09,101.5,69672
2025-12-10,101.5,36772
2025-12-11,100.0,61577
2025-12-12,100.0,61353
2025-12-15,102.5,106294
2025-12-16,104.0,185621
2025-12-17,105.5,167107
2025-12-18,104.5,75319
2025-12-19,106.5,56401
2025-12-22,110.5,266616
2025-12-23,110.0,90458
2025-12-24,107.5,72351
2025-12-26,106.5,70676
2025-12-29,106.0,34997
2025-12-30,104.0,26250
2025-12-31,104.5,55592
2026-01-02,106.5,24770
2026-01-05,105.0,83359
2026-01-06,106.0,151863
2026-01-07,106.0,96002
2026-01-08,104.5,100352
2026-01-09,104.5,43230
2026-01-12,107.0,117708
2026-01-13,105.0,72490
2026-01-14,106.0,36127
2026-01-15,104.5,82473
2026-01-16,101.5,197202
2026-01-19,101.0,144240
2026-01-20,101.5,78159
2026-01-21,101.5,79878
2026-01-22,103.0,61672
2026-01-23,100.5,144215
2026-01-26,105.5,139107
2026-01-27,104.5,188842
2026-01-28,104.0,96944
2026-01-29,102.5,96255
2026-01-30,100.0,111212
2026-02-02,101.5,98360
2026-02-03,107.0,654426
2026-02-04,117.5,1244318
2026-02-05,114.5,715008
2026-02-06,120.0,1216948
2026-02-09,132.0,3324457
2026-02-10,129.0,3363305
2026-02-11,129.0,858881
2026-02-23,131.0,1667353
2026-02-24,133.0,1039078
2026-02-25,137.0,1411928
2026-02-26,138.0,716667
2026-03-02,133.0,507637
2026-03-03,129.0,677930
2026-03-04,124.5,780211
2026-03-05,128.5,332820
2026-03-06,126.5,185145
2026-03-09,120.0,321384
2026-03-10,123.0,246681
2026-03-11,126.0,199938
2026-03-12,126.5,385084
2026-03-13,129.5,353454
2026-03-16,135.0,740801
2026-03-17,142.5,1222916
2026-03-18,145.5,971779
2026-03-19,147.0,673136
2026-03-20,144.5,487096
2026-03-23,142.5,417422
2026-03-24,136.0,714630
