date,close,Trading_Volume
2025-09-02,27.75,1107917
2025-09-03,27.8,803717
2025-09-04,28.2,1355539
2025-09-05,28.25,1084523
2025-09-08,28.25,1088978
2025-09-09,28.3,1260232
2025-09-10,28.35,1529263
2025-09-11,27.95,2191468
2025-09-12,28.25,956080
2025-09-15,28.3,1473179
2025-09-16,28.45,2533344
2025-09-17,28.35,1521654
2025-09-18,28.7,1435459
2025-09-19,28.75,2104334
2025-09-22,28.7,1210025
2025-09-23,28.25,1757641
2025-09-24,28.4,798576
2025-09-25,28.35,1119680
2025-09-26,27.8,1920572
2025-09-30,28.1,686480
2025-10-01,27.85,1255847
2025-10-02,28.0,1626868
2025-10-03,27.9,942739
2025-10-07,29.9,9444747
2025-10-08,30.45,10565723
2025-10-09,29.9,5940347
2025-10-13,29.0,3075787
2025-10-14,29.2,3510510
2025-10-15,29.1,2112947
2025-10-16,29.1,2462169
2025-10-17,29.25,1172416
2025-10-20,29.6,1511495
2025-10-21,29.9,1953425
2025-10-22,30.15,1980725
2025-10-23,30.1,1807333
2025-10-27,30.15,2058254
2025-10-28,30.15,1321040
2025-10-29,29.95,2091136
2025-10-30,29.4,1332001
2025-10-31,29.4,1322942
2025-11-03,29.4,775073
2025-11-04,29.0,1059363
2025-11-05,29.05,1803233
2025-11-06,29.45,1805450
2025-11-07,29.2,1604184
2025-11-10,29.5,1007502
2025-11-11,31.0,12739430
2025-11-12,31.05,6526300
2025-11-13,30.8,3674799
2025-11-14,30.45,2327333
2025-11-17,30.15,3337968
2025-11-18,29.6,2136485
2025-11-19,29.35,2481918
2025-11-20,29.6,1640115
2025-11-21,29.05,1323318
2025-11-24,29.45,590851
2025-11-25,30.0,1522091
2025-11-26,30.2,963994
2025-11-27,30.3,806863
2025-11-28,30.55,1223884
2025-12-01,30.1,1280452
2025-12-02,30.15,971005
2025-12-03,30.1,714742
2025-12-04,30.15,599831
2025-12-05,30.1,753700
2025-12-08,30.45,906873
2025-12-09,30.85,2247965
2025-12-10,30.7,2452691
2025-12-11,30.75,1315586
2025-12-12,30.6,820233
2025-12-15,30.4,588648
2025-12-16,30.65,1089146
2025-12-17,30.65,1725195
2025-12-18,30.55,580850
2025-12-19,30.6,977201
2025-12-22,30.95,1622010
2025-12-23,30.8,653167
2025-12-24,30.6,558706
2025-12-26,30.4,1066492
2025-12-29,30.25,781351
2025-12-30,30.35,946400
2025-12-31,30.45,1477973
2026-01-02,31.3,11478839
2026-01-05,31.1,4444982
2026-01-06,31.95,6851137
2026-01-07,32.75,20727711
2026-01-08,31.5,5869429
2026-01-09,31.05,2708935
2026-01-12,31.2,5106652
2026-01-13,30.65,3298294
2026-01-14,30.9,2557115
2026-01-15,30.7,1380426
2026-01-16,30.55,1688296
2026-01-19,30.75,2301469
2026-01-20,30.55,1975435
2026-01-21,31.6,16513110
2026-01-22,31.2,3952754
2026-01-23,30.8,3195745
2026-01-26,30.7,1521501
2026-01-27,30.75,1352436
2026-01-28,30.75,2019636
2026-01-29,30.65,2154594
2026-01-30,30.8,4829399
2026-02-02,30.25,9564390
2026-02-03,30.95,11840708
2026-02-04,30.75,2364704
2026-02-05,30.5,2149016
2026-02-06,30.0,2150902
2026-02-09,29.9,1319834
2026-02-10,30.85,6302508
2026-02-11,31.55,5941008
2026-02-23,31.9,4848743
2026-02-24,31.9,3124446
2026-02-25,31.75,2470053
2026-02-26,31.85,4477965
2026-03-02,31.6,1686793
2026-03-03,30.7,2670879
2026-03-04,29.2,4095119
2026-03-05,30.25,2367275
2026-03-06,30.2,952263
2026-03-09,29.2,2247972
2026-03-10,29.4,3090827
2026-03-11,30.0,1339977
2026-03-12,30.35,1864580
2026-03-13,30.4,1337752
2026-03-16,31.85,6422458
2026-03-17,33.35,23375363
2026-03-18,34.65,26431744
2026-03-19,35.2,14343357
2026-03-20,35.75,47704772
2026-03-23,33.3,8766353
2026-03-24,33.15,5799460
