date,close,Trading_Volume
2025-02-21,45.8,4016115
2025-02-24,44.9,1986943
2025-02-25,44.55,1173336
2025-02-26,45.75,2171796
2025-02-27,44.8,1894849
2025-03-03,43.0,759968
2025-03-04,43.0,525789
2025-03-05,42.6,438655
2025-03-06,42.0,365700
2025-03-07,41.65,213837
2025-03-10,43.35,523330
2025-03-11,41.9,831215
2025-03-12,43.9,719098
2025-03-13,42.3,527858
2025-03-14,42.65,271652
2025-03-17,43.0,258947
2025-03-18,43.55,199701
2025-03-19,42.65,250524
2025-03-20,43.25,213417
2025-03-21,42.5,230771
2025-03-24,42.3,178270
2025-03-25,42.85,1053686
2025-03-26,43.75,358204
2025-03-27,43.1,257703
2025-03-28,41.25,541059
2025-03-31,39.0,478715
2025-04-01,39.6,175958
2025-04-02,40.8,188584
2025-04-07,36.75,64175
2025-04-08,33.1,551185
2025-04-09,29.8,789391
2025-04-10,32.75,479615
2025-04-11,32.2,351588
2025-04-14,32.55,488686
2025-04-15,35.8,427150
2025-04-16,34.4,391995
2025-04-17,34.75,256346
2025-04-18,34.4,147219
2025-04-21,32.7,243078
2025-04-22,32.55,111786
2025-04-23,33.7,115190
2025-04-24,33.45,130269
2025-04-25,34.2,136326
2025-04-28,34.5,103877
2025-04-29,35.55,289238
2025-04-30,35.55,375278
2025-05-02,36.8,231434
2025-05-05,34.55,279225
2025-05-06,34.55,108664
2025-05-07,34.5,63200
2025-05-08,35.1,162225
2025-05-09,35.9,170635
2025-05-12,38.1,635900
2025-05-13,38.9,333093
2025-05-14,40.35,714040
2025-05-15,40.65,385723
2025-05-16,42.0,379349
2025-05-19,41.5,373321
2025-05-20,41.65,246181
2025-05-21,40.8,192680
2025-05-22,39.95,165264
2025-05-23,39.85,111800
2025-05-26,41.2,377882
2025-05-27,40.55,98346
2025-05-28,39.7,146000
2025-05-29,39.9,54629
2025-06-02,38.45,97737
2025-06-03,38.75,92778
2025-06-04,39.15,248947
2025-06-05,38.5,139694
2025-06-06,37.4,150787
2025-06-09,36.65,319288
2025-06-10,37.75,189940
2025-06-11,37.7,106278
2025-06-12,37.3,96127
2025-06-13,36.3,174004
2025-06-16,36.4,52003
2025-06-17,36.4,84738
2025-06-18,36.2,73032
2025-06-19,35.05,171560
2025-06-20,34.8,79487
2025-06-23,34.3,73554
2025-06-24,35.55,96254
2025-06-25,35.9,65982
2025-06-26,36.0,179569
2025-06-27,35.8,272310
2025-06-30,35.0,92360
2025-07-01,35.25,51929
2025-07-02,35.2,57470
2025-07-03,36.1,230289
2025-07-04,35.0,134093
2025-07-07,34.35,108610
2025-07-08,33.65,86929
2025-07-09,34.0,30570
2025-07-10,33.65,45059
2025-07-11,34.5,127307
2025-07-14,34.25,26031
2025-07-15,34.4,55271
2025-07-16,34.35,47486
2025-07-17,34.9,171807
2025-07-18,35.25,215372
2025-07-21,34.9,71000
2025-07-22,34.45,90874
2025-07-23,35.15,150611
2025-07-24,34.95,81341
2025-07-25,35.15,71060
2025-07-28,35.55,160245
2025-07-29,35.3,46282
2025-07-30,35.55,101073
2025-07-31,35.05,83984
2025-08-01,35.15,75344
2025-08-04,38.65,561339
2025-08-05,39.15,2151804
2025-08-06,38.3,311584
2025-08-07,38.4,316269
2025-08-08,38.35,269180
2025-08-11,38.65,293443
2025-08-12,38.65,209465
2025-08-13,39.1,441795
2025-08-14,39.5,793016
2025-08-15,40.65,523448
2025-08-18,41.5,960658
2025-08-19,45.65,2731847
2025-08-20,45.95,7456280
2025-08-21,50.5,11780290
2025-08-22,49.8,9927172
2025-08-25,48.35,5640033
2025-08-26,48.15,3134005
2025-08-27,47.35,2057001
2025-08-28,47.5,2412637
2025-08-29,49.2,6992312
2025-09-01,50.8,10349335
2025-09-02,46.85,5412055
2025-09-03,47.5,1367444
2025-09-04,45.45,1570901
2025-09-05,45.95,1099392
2025-09-08,45.35,1533570
2025-09-09,44.55,905406
2025-09-10,44.8,635112
2025-09-11,42.7,1014719
2025-09-12,44.45,756317
2025-09-15,43.95,487907
2025-09-16,43.45,400027
2025-09-17,43.7,220822
2025-09-18,42.85,475821
2025-09-19,42.6,377494
2025-09-22,43.25,517354
2025-09-23,42.9,519293
2025-09-24,43.0,248385
2025-09-25,44.45,688239
2025-09-26,41.7,987156
2025-09-30,43.7,577169
2025-10-01,43.95,531726
2025-10-02,43.95,504652
2025-10-03,45.25,628741
2025-10-07,46.05,881095
2025-10-08,46.95,830687
2025-10-09,46.7,518439
2025-10-13,46.4,506813
2025-10-14,46.7,951931
2025-10-15,46.65,309001
2025-10-16,46.2,555526
2025-10-17,44.2,615924
2025-10-20,44.6,213628
2025-10-21,45.6,427600
2025-10-22,45.9,175874
2025-10-23,44.7,233062
2025-10-27,45.4,363921
2025-10-28,44.5,200742
2025-10-29,43.7,541483
2025-10-30,43.0,217738
2025-10-31,42.6,166397
2025-11-03,42.5,169246
2025-11-04,41.95,204484
2025-11-05,41.8,213377
2025-11-06,43.35,301157
2025-11-07,43.85,433371
2025-11-10,44.3,225980
2025-11-11,45.95,774649
2025-11-12,46.5,499248
2025-11-13,44.4,642314
2025-11-14,43.35,242764
2025-11-17,42.05,262231
2025-11-18,41.45,190930
2025-11-19,41.0,160763
2025-11-20,41.55,52074
2025-11-21,40.25,153024
2025-11-24,40.15,84601
2025-11-25,41.1,114804
2025-11-26,41.7,58377
2025-11-27,41.5,59972
2025-11-28,41.45,87050
2025-12-01,40.8,59623
2025-12-02,40.8,53625
2025-12-03,40.9,44790
2025-12-04,41.5,95974
2025-12-05,41.8,148117
2025-12-08,40.55,166273
2025-12-09,40.0,258712
2025-12-10,39.7,130359
2025-12-11,39.9,123179
2025-12-12,39.65,96338
2025-12-15,39.35,60834
2025-12-16,38.85,179722
2025-12-17,38.85,92480
2025-12-18,38.2,118842
2025-12-19,38.2,68944
2025-12-22,38.9,69869
2025-12-23,38.8,105510
2025-12-24,38.65,60082
2025-12-26,38.6,91937
2025-12-29,38.6,134021
2025-12-30,38.3,56665
2025-12-31,38.4,42868
2026-01-02,38.7,81523
2026-01-05,38.95,149267
2026-01-06,40.25,258412
2026-01-07,40.3,106210
2026-01-08,39.85,104676
2026-01-09,39.1,72267
2026-01-12,39.2,123883
2026-01-13,38.9,139035
2026-01-14,39.5,243370
2026-01-15,39.3,149096
2026-01-16,39.95,181258
2026-01-19,40.0,185528
2026-01-20,40.0,175000
2026-01-21,40.45,176154
2026-01-22,40.1,113523
2026-01-23,41.9,814339
2026-01-26,41.5,204268
2026-01-27,40.5,148888
2026-01-28,41.25,189761
2026-01-29,40.25,148528
2026-01-30,39.35,122232
2026-02-02,38.6,177729
2026-02-03,38.35,118819
2026-02-04,38.8,51134
2026-02-05,38.4,34473
2026-02-06,38.15,168809
2026-02-09,38.15,70375
2026-02-10,38.35,89520
2026-02-11,38.2,90547
2026-02-23,38.8,195547
2026-02-24,38.35,120091
2026-02-25,37.35,351954
2026-02-26,37.9,168433
2026-03-02,37.8,176716
2026-03-03,36.85,150230
2026-03-04,35.15,204660
2026-03-05,36.1,53959
2026-03-06,36.1,66867
2026-03-09,33.9,368179
2026-03-10,34.2,62601
2026-03-11,35.3,57584
2026-03-12,35.1,38742
2026-03-13,35.05,84434
2026-03-16,34.8,90339
2026-03-17,34.95,79252
2026-03-18,35.8,107461
2026-03-19,36.5,205418
2026-03-20,36.65,168766
2026-03-23,36.5,176201
2026-03-24,35.6,74039
