date,close,Trading_Volume
2025-03-26,116.0,31429
2025-03-27,116.0,5558
2025-03-28,114.0,39209
2025-03-31,110.5,107319
2025-04-01,110.5,34662
2025-04-02,110.0,74044
2025-04-07,99.0,4026
2025-04-08,89.5,89147
2025-04-09,80.6,421562
2025-04-10,88.6,58000
2025-04-11,81.9,146935
2025-04-14,81.6,722925
2025-04-15,89.7,118273
2025-04-16,98.6,108290
2025-04-17,104.0,548277
2025-04-18,104.0,235194
2025-04-21,99.3,54446
2025-04-22,99.3,36200
2025-04-23,103.0,86665
2025-04-24,103.0,11932
2025-04-25,106.5,118655
2025-04-28,107.5,12336
2025-04-29,108.5,25145
2025-04-30,105.5,35369
2025-05-02,103.0,16179
2025-05-05,98.5,39789
2025-05-06,99.3,20270
2025-05-07,98.9,77841
2025-05-08,99.2,8302
2025-05-09,99.2,12003
2025-05-12,101.0,5046
2025-05-13,100.0,41147
2025-05-14,100.0,9345
2025-05-15,99.0,4088
2025-05-16,100.0,9031
2025-05-19,98.1,3002
2025-05-20,100.0,1055
2025-05-21,99.1,9026
2025-05-22,99.6,3219
2025-05-23,98.4,29020
2025-05-26,97.1,12205
2025-05-27,99.0,7007
2025-05-28,97.3,18129
2025-05-29,102.0,66091
2025-06-02,95.0,40235
2025-06-03,93.9,26651
2025-06-04,93.3,14417
2025-06-05,90.0,77879
2025-06-06,86.4,130275
2025-06-09,88.2,16370
2025-06-10,89.4,5221
2025-06-11,89.0,3521
2025-06-12,89.0,5393
2025-06-13,88.9,12288
2025-06-16,89.1,4002
2025-06-17,88.5,10248
2025-06-18,88.3,37785
2025-06-19,87.0,12050
2025-06-20,86.4,40741
2025-06-23,85.9,12183
2025-06-24,86.2,9121
2025-06-25,86.1,22138
2025-06-26,86.7,13070
2025-06-27,86.6,69028
2025-06-30,86.5,19138
2025-07-01,86.6,17125
2025-07-02,85.7,51010
2025-07-03,86.7,45152
2025-07-04,86.4,22305
2025-07-07,87.0,41059
2025-07-08,82.0,20157
2025-07-09,82.0,18340
2025-07-10,81.8,10128
2025-07-11,81.4,3058
2025-07-14,81.0,7185
2025-07-15,81.0,3120
2025-07-16,81.8,2172
2025-07-17,81.2,3000
2025-07-18,81.2,67030
2025-07-21,77.5,130301
2025-07-22,75.4,91079
2025-07-23,75.2,102249
2025-07-24,74.9,69298
2025-07-25,75.0,18060
2025-07-28,75.4,22320
2025-07-29,75.4,19125
2025-07-30,75.0,23097
2025-07-31,74.9,11140
2025-08-01,79.2,62937
2025-08-04,77.0,49516
2025-08-05,78.3,45162
2025-08-06,78.9,15148
2025-08-07,79.0,20000
2025-08-08,80.3,59052
2025-08-11,81.3,40430
2025-08-12,81.8,12621
2025-08-13,79.3,46737
2025-08-14,79.0,32043
2025-08-15,83.5,84285
2025-08-18,84.5,35414
2025-08-19,85.0,31249
2025-08-20,82.7,77441
2025-08-21,83.0,17063
2025-08-22,84.1,15217
2025-08-25,84.1,18361
2025-08-26,84.3,21250
2025-08-27,89.1,231497
2025-08-28,89.6,87812
2025-08-29,89.8,37077
2025-09-01,90.2,51158
2025-09-02,91.6,42846
2025-09-03,93.0,145433
2025-09-04,96.2,81458
2025-09-05,97.3,121478
2025-09-08,102.0,122089
2025-09-09,110.0,180041
2025-09-10,110.5,111184
2025-09-11,109.5,81803
2025-09-12,116.5,147976
2025-09-15,121.0,177727
2025-09-16,121.0,151231
2025-09-17,116.5,68779
2025-09-18,118.0,115834
2025-09-19,119.0,69030
2025-09-22,118.0,29921
2025-09-23,114.5,83863
2025-09-24,115.0,49519
2025-09-25,115.0,46751
2025-09-26,119.5,157074
2025-09-30,117.0,23947
2025-10-01,117.0,13572
2025-10-02,118.0,81528
2025-10-03,118.5,82882
2025-10-07,123.0,192991
2025-10-08,117.5,232371
2025-10-09,120.0,100250
2025-10-13,116.0,75152
2025-10-14,114.5,73087
2025-10-15,116.0,199758
2025-10-16,119.0,76915
2025-10-17,122.0,89739
2025-10-20,125.0,62049
2025-10-21,122.0,58124
2025-10-22,125.0,58548
2025-10-23,122.5,26542
2025-10-27,125.0,96140
2025-10-28,125.0,15651
2025-10-29,124.0,13037
2025-10-30,127.5,141899
2025-10-31,134.0,208009
2025-11-03,140.0,282683
2025-11-04,141.0,255657
2025-11-05,142.0,148155
2025-11-06,155.0,1050398
2025-11-07,154.0,409901
2025-11-10,141.5,356140
2025-11-11,137.0,233535
2025-11-12,137.0,91051
2025-11-13,135.0,111783
2025-11-14,131.5,34702
2025-11-17,130.5,122044
2025-11-18,127.0,51146
2025-11-19,122.0,55591
2025-11-20,124.5,31795
2025-11-21,129.5,26136
2025-11-24,130.5,39746
2025-11-25,127.0,12450
2025-11-26,129.5,97403
2025-11-27,134.0,40337
2025-11-28,137.0,36221
2025-12-01,131.5,33728
2025-12-02,131.5,6100
2025-12-03,131.0,21398
2025-12-04,130.0,143010
2025-12-05,126.0,82783
2025-12-08,130.0,40126
2025-12-09,134.0,56724
2025-12-10,130.0,6388
2025-12-11,129.5,23452
2025-12-12,128.5,59379
2025-12-15,129.5,43364
2025-12-16,127.5,14073
2025-12-17,133.0,53613
2025-12-18,129.5,21101
2025-12-19,130.0,1252
2025-12-22,128.0,30272
2025-12-23,126.5,26350
2025-12-24,128.0,14185
2025-12-26,129.0,10035
2025-12-29,127.0,15210
2025-12-30,128.0,40270
2025-12-31,127.5,22211
2026-01-02,127.5,76393
2026-01-05,123.0,85153
2026-01-06,123.0,23803
2026-01-07,124.0,17367
2026-01-08,121.5,62705
2026-01-09,119.0,41119
2026-01-12,118.0,403560
2026-01-13,120.0,53374
2026-01-14,121.0,13158
2026-01-15,121.0,14024
2026-01-16,120.0,18378
2026-01-19,120.0,12100
2026-01-20,124.5,10677
2026-01-21,123.5,2559
2026-01-22,122.0,8186
2026-01-23,121.5,1386
2026-01-26,121.0,5231
2026-01-27,125.0,18900
2026-01-28,126.0,19132
2026-01-29,124.0,13072
2026-01-30,128.0,25304
2026-02-02,121.5,23230
2026-02-03,128.0,84272
2026-02-04,124.5,35085
2026-02-05,124.5,25016
2026-02-06,124.0,40588
2026-02-09,123.0,12543
2026-02-10,119.5,17109
2026-02-11,116.0,224081
2026-02-23,116.0,34134
2026-02-24,111.0,616366
2026-02-25,109.0,115855
2026-02-26,108.0,55706
2026-03-02,106.0,32236
2026-03-03,104.5,54418
2026-03-04,101.0,168995
2026-03-05,106.0,23758
2026-03-06,110.5,75278
2026-03-09,109.0,29110
2026-03-10,109.5,20163
2026-03-11,110.0,162482
2026-03-12,105.5,25694
2026-03-13,107.0,13498
2026-03-16,106.5,17425
2026-03-17,104.5,53422
2026-03-18,105.0,18498
2026-03-19,105.5,10011
2026-03-20,105.5,32665
2026-03-23,105.0,5003
2026-03-24,105.0,2026
