date,close,Trading_Volume
2025-03-04,288.0,285977
2025-03-05,293.0,292898
2025-03-06,285.5,900968
2025-03-07,282.5,504409
2025-03-10,278.5,450011
2025-03-11,280.5,370582
2025-03-12,280.5,263866
2025-03-13,277.5,195863
2025-03-14,277.5,140864
2025-03-17,275.5,232798
2025-03-18,275.5,186816
2025-03-19,274.5,184044
2025-03-20,277.0,162666
2025-03-21,280.0,106437
2025-03-24,280.5,128511
2025-03-25,280.5,110455
2025-03-26,286.0,248284
2025-03-27,279.0,267183
2025-03-28,273.0,347975
2025-03-31,266.0,500256
2025-04-01,268.5,207387
2025-04-02,269.0,273615
2025-04-07,242.5,108347
2025-04-08,224.5,1139775
2025-04-09,217.5,1358453
2025-04-10,239.0,194941
2025-04-11,216.0,1294251
2025-04-14,227.0,672185
2025-04-15,238.0,608215
2025-04-16,232.0,399284
2025-04-17,228.0,250117
2025-04-18,228.0,180464
2025-04-21,218.5,337986
2025-04-22,214.5,237792
2025-04-23,224.5,214010
2025-04-24,223.0,155046
2025-04-25,232.0,331586
2025-04-28,239.5,286017
2025-04-29,240.5,216561
2025-04-30,243.5,318301
2025-05-02,248.5,315288
2025-05-05,234.0,628959
2025-05-06,232.5,220596
2025-05-07,229.0,220550
2025-05-08,234.5,187578
2025-05-09,233.5,138246
2025-05-12,239.0,136571
2025-05-13,238.5,513370
2025-05-14,245.5,470121
2025-05-15,241.0,313986
2025-05-16,242.0,146767
2025-05-19,236.0,129123
2025-05-20,237.5,84505
2025-05-21,239.0,249502
2025-05-22,235.5,197133
2025-05-23,237.0,149733
2025-05-26,234.0,121259
2025-05-27,230.0,213705
2025-05-28,230.0,124966
2025-05-29,227.5,405906
2025-06-02,224.5,172808
2025-06-03,225.5,253698
2025-06-04,230.0,206590
2025-06-05,226.5,132334
2025-06-06,226.0,84886
2025-06-09,220.0,562109
2025-06-10,222.0,318249
2025-06-11,222.5,308825
2025-06-12,221.5,202450
2025-06-13,220.0,317214
2025-06-16,221.0,132471
2025-06-17,224.0,208631
2025-06-18,234.5,609925
2025-06-19,233.5,679420
2025-06-20,230.0,406721
2025-06-23,228.0,308874
2025-06-24,229.0,253047
2025-06-25,228.5,229226
2025-06-26,229.5,371974
2025-06-27,234.5,412024
2025-06-30,235.0,328915
2025-07-01,234.5,224568
2025-07-02,234.5,148391
2025-07-03,236.5,376182
2025-07-04,231.5,370686
2025-07-07,231.5,143837
2025-07-08,223.0,670682
2025-07-09,231.0,659319
2025-07-10,229.0,301896
2025-07-11,235.5,469464
2025-07-14,233.5,371490
2025-07-15,234.5,171679
2025-07-16,241.0,1270130
2025-07-17,242.0,408148
2025-07-18,242.0,284932
2025-07-21,242.5,357639
2025-07-22,236.5,465286
2025-07-23,240.5,291712
2025-07-24,241.0,347852
2025-07-25,238.5,230764
2025-07-28,240.0,200155
2025-07-29,238.0,330496
2025-07-30,235.5,266275
2025-07-31,234.0,342218
2025-08-01,235.0,216571
2025-08-04,236.0,239304
2025-08-05,241.5,348984
2025-08-06,256.0,3154294
2025-08-07,256.5,936748
2025-08-08,256.5,536737
2025-08-11,249.0,861628
2025-08-12,265.5,3024076
2025-08-13,258.0,1780058
2025-08-14,255.5,842638
2025-08-15,254.0,404154
2025-08-18,251.0,759617
2025-08-19,249.5,466848
2025-08-20,245.0,711508
2025-08-21,244.0,582556
2025-08-22,248.0,376269
2025-08-25,249.0,513432
2025-08-26,249.0,260508
2025-08-27,254.0,411372
2025-08-28,250.0,372740
2025-08-29,251.0,329643
2025-09-01,244.5,472784
2025-09-02,243.5,259228
2025-09-03,246.0,178645
2025-09-04,244.5,246603
2025-09-05,245.0,282673
2025-09-08,249.0,358956
2025-09-09,248.0,449281
2025-09-10,250.0,432607
2025-09-11,245.5,421345
2025-09-12,244.0,380076
2025-09-15,241.5,284151
2025-09-16,248.0,264406
2025-09-17,246.5,507150
2025-09-18,250.5,724301
2025-09-19,253.5,1029274
2025-09-22,253.5,445294
2025-09-23,253.5,405680
2025-09-24,253.5,258334
2025-09-25,250.5,319683
2025-09-26,247.5,421636
2025-09-30,251.5,265064
2025-10-01,255.0,985143
2025-10-02,253.5,317626
2025-10-03,253.5,171901
2025-10-07,255.0,306506
2025-10-08,256.5,230449
2025-10-09,262.0,1227260
2025-10-13,256.0,670315
2025-10-14,251.5,678524
2025-10-15,252.5,241910
2025-10-16,252.5,262806
2025-10-17,249.5,258845
2025-10-20,247.5,439013
2025-10-21,249.5,244466
2025-10-22,249.0,127208
2025-10-23,250.5,157756
2025-10-27,251.0,209888
2025-10-28,246.5,529450
2025-10-29,246.5,216745
2025-10-30,245.0,288272
2025-10-31,247.0,154686
2025-11-03,249.0,305166
2025-11-04,247.0,221734
2025-11-05,247.0,425907
2025-11-06,252.0,791177
2025-11-07,251.5,629848
2025-11-10,241.5,861954
2025-11-11,242.5,315887
2025-11-12,243.0,295727
2025-11-13,237.0,667876
2025-11-14,238.5,181592
2025-11-17,233.0,415700
2025-11-18,229.0,291028
2025-11-19,231.0,341004
2025-11-20,243.0,742520
2025-11-21,239.0,521177
2025-11-24,237.5,153913
2025-11-25,238.5,109042
2025-11-26,240.0,142384
2025-11-27,241.0,324174
2025-11-28,241.5,178453
2025-12-01,240.5,202470
2025-12-02,237.0,209953
2025-12-03,238.5,128565
2025-12-04,238.0,130889
2025-12-05,237.5,195295
2025-12-08,239.0,173695
2025-12-09,243.5,374442
2025-12-10,245.5,492633
2025-12-11,244.5,310295
2025-12-12,242.0,183088
2025-12-15,243.0,139032
2025-12-16,242.0,141451
2025-12-17,243.0,109116
2025-12-18,242.0,101843
2025-12-19,242.0,147578
2025-12-22,245.5,228541
2025-12-23,247.0,299994
2025-12-24,247.0,176186
2025-12-26,247.0,265550
2025-12-29,244.0,226356
2025-12-30,243.5,130913
2025-12-31,244.0,139705
2026-01-02,243.0,170172
2026-01-05,240.0,376415
2026-01-06,242.5,235866
2026-01-07,245.5,245150
2026-01-08,247.5,334052
2026-01-09,248.5,545518
2026-01-12,248.5,226172
2026-01-13,247.0,228986
2026-01-14,248.5,298822
2026-01-15,249.5,211396
2026-01-16,248.5,257185
2026-01-19,249.0,274822
2026-01-20,249.5,163321
2026-01-21,245.5,215174
2026-01-22,256.0,934706
2026-01-23,257.0,789550
2026-01-26,251.0,460264
2026-01-27,252.0,257065
2026-01-28,253.5,264685
2026-01-29,250.5,257730
2026-01-30,249.0,245824
2026-02-02,249.0,207010
2026-02-03,261.5,1182657
2026-02-04,257.5,310542
2026-02-05,259.0,831088
2026-02-06,264.0,547851
2026-02-09,286.0,2922961
2026-02-10,286.5,2261311
2026-02-11,285.5,1366363
2026-02-23,283.0,863641
2026-02-24,280.5,588061
2026-02-25,306.0,1924876
2026-02-26,295.5,1131105
2026-03-02,292.5,528647
2026-03-03,289.5,657462
2026-03-04,281.5,725887
2026-03-05,292.0,571280
2026-03-06,280.5,1012105
2026-03-09,273.0,1214079
2026-03-10,281.5,892785
2026-03-11,286.5,1223964
2026-03-12,287.0,958811
2026-03-13,288.5,625655
2026-03-16,284.0,575540
2026-03-17,290.5,504198
2026-03-18,293.0,341317
2026-03-19,296.0,699734
2026-03-20,293.0,901824
2026-03-23,290.0,442235
2026-03-24,288.5,363411
