date,close,Trading_Volume
2025-08-15,42.25,1953499
2025-08-18,43.8,6417910
2025-08-19,43.3,2771561
2025-08-20,42.35,2307357
2025-08-21,43.1,1739150
2025-08-22,42.8,1355124
2025-08-25,42.9,1448771
2025-08-26,43.15,2249058
2025-08-27,43.75,2410351
2025-08-28,44.35,2767667
2025-08-29,43.2,2701290
2025-09-01,42.2,1682137
2025-09-02,41.9,2352448
2025-09-03,42.2,1501908
2025-09-04,42.95,1664271
2025-09-05,42.8,1416084
2025-09-08,42.4,2217446
2025-09-09,42.6,2398988
2025-09-10,42.6,2035898
2025-09-11,41.7,2881902
2025-09-12,41.6,1987517
2025-09-15,43.25,8914744
2025-09-16,43.35,6329559
2025-09-17,44.25,13819932
2025-09-18,48.65,33977107
2025-09-19,47.4,29632691
2025-09-22,46.7,10263746
2025-09-23,45.05,9314152
2025-09-24,44.3,5893348
2025-09-25,44.15,3836838
2025-09-26,42.95,6082937
2025-09-30,44.5,5730271
2025-10-01,43.45,3963704
2025-10-02,46.0,11320421
2025-10-03,45.1,7232714
2025-10-07,46.2,10040792
2025-10-08,46.2,6565080
2025-10-09,45.5,10569629
2025-10-13,45.7,7810105
2025-10-14,48.5,40729225
2025-10-15,49.65,38172603
2025-10-16,51.1,43896325
2025-10-17,54.5,39981956
2025-10-20,55.3,48853950
2025-10-21,56.0,24455623
2025-10-22,59.5,49928099
2025-10-23,63.5,61451347
2025-10-27,69.8,64509894
2025-10-28,66.1,72356887
2025-10-29,69.4,62974413
2025-10-30,67.5,31368996
2025-10-31,66.0,19188771
2025-11-03,69.5,49476336
2025-11-04,66.3,26169711
2025-11-05,68.4,27767172
2025-11-06,74.6,90255249
2025-11-07,72.2,58229850
2025-11-10,79.4,99735465
2025-11-11,80.0,119705881
2025-11-12,81.0,132942307
2025-11-13,80.0,82808036
2025-11-14,76.5,43751528
2025-11-17,75.4,50290790
2025-11-18,72.6,28935770
2025-11-19,71.2,20872452
2025-11-20,69.1,40481032
2025-11-21,68.2,30535155
2025-11-24,67.2,23174804
2025-11-25,68.4,20496058
2025-11-26,65.5,17423372
2025-11-27,67.5,10434387
2025-11-28,69.4,25195295
2025-12-01,68.0,8671973
2025-12-02,68.0,8510420
2025-12-03,69.4,13575135
2025-12-04,68.9,8025988
2025-12-05,75.1,77819958
2025-12-08,76.7,80541802
2025-12-09,74.9,32759863
2025-12-10,71.6,26273024
2025-12-11,72.4,13657636
2025-12-12,73.4,24060022
2025-12-15,71.0,11733624
2025-12-16,69.8,10228513
2025-12-17,72.3,13649206
2025-12-18,70.9,16467644
2025-12-19,70.1,11807635
2025-12-22,72.2,17092531
2025-12-23,72.9,9184938
2025-12-24,74.3,27261188
2025-12-26,75.3,31458704
2025-12-29,74.2,21296662
2025-12-30,75.8,18834512
2025-12-31,74.7,37673278
2026-01-02,76.4,34690813
2026-01-05,76.5,38106222
2026-01-06,78.7,48586060
2026-01-07,84.5,113299383
2026-01-08,81.5,58311403
2026-01-09,78.0,67508640
2026-01-12,79.0,44666052
2026-01-13,77.2,29584028
2026-01-14,77.2,12444899
2026-01-15,76.7,9621330
2026-01-16,79.5,28150748
2026-01-19,82.1,52392773
2026-01-20,76.4,41924222
2026-01-21,72.9,24710268
2026-01-22,75.2,25612324
2026-01-23,74.7,14047490
2026-01-26,78.4,26400858
2026-01-27,78.8,60513082
2026-01-28,80.8,40223157
2026-01-29,80.5,66403710
2026-01-30,84.6,77948715
2026-02-02,76.2,45028494
2026-02-03,70.7,57682884
2026-02-04,73.7,22939473
2026-02-05,70.7,13860097
2026-02-06,69.4,16421242
2026-02-09,72.5,12483537
2026-02-10,71.1,7617279
2026-02-11,72.3,9508872
2026-02-23,74.7,15814502
2026-02-24,75.2,11048424
2026-02-25,73.9,11405510
2026-02-26,73.1,9450900
2026-03-02,72.6,7612113
2026-03-03,68.8,11772628
2026-03-04,64.8,10073813
2026-03-05,70.4,9875821
2026-03-06,69.2,7827177
2026-03-09,71.5,20949604
2026-03-10,77.7,39033378
2026-03-11,85.4,67145411
2026-03-12,89.2,78377785
2026-03-13,87.0,42270714
2026-03-16,86.4,42848429
2026-03-17,91.5,56472062
2026-03-18,94.6,46342743
2026-03-19,91.7,25843612
2026-03-20,88.3,45520591
2026-03-23,81.8,15190916
2026-03-24,79.3,16076843
