date,close,Trading_Volume
2026-02-03,17.9,1678064
2026-02-04,18.1,1875832
2026-02-05,17.9,1309115
2026-02-06,17.45,2162988
2026-02-09,17.45,1792483
2026-02-10,17.75,1966103
2026-02-11,17.75,1504962
2026-02-23,17.65,2860416
2026-02-24,17.6,1838968
2026-02-25,17.55,3430318
2026-02-26,17.6,2878371
2026-03-02,17.65,7599091
2026-03-03,18.85,17582947
2026-03-04,17.9,16436128
2026-03-05,17.6,7274069
2026-03-06,17.4,4236271
2026-03-09,16.8,5027881
2026-03-10,16.6,2798080
2026-03-11,16.9,2003081
2026-03-12,16.9,1949893
2026-03-13,16.55,2503692
2026-03-16,17.0,2727550
2026-03-17,17.2,2879837
2026-03-18,17.1,1696535
2026-03-19,17.5,3612643
2026-03-20,17.0,2124121
2026-03-23,16.65,1870542
2026-03-24,16.65,1119608
