date,close,Trading_Volume
2025-03-12,322.0,1183300
2025-03-13,315.5,539828
2025-03-14,311.5,394072
2025-03-17,318.5,354162
2025-03-18,321.5,383107
2025-03-19,318.0,401350
2025-03-20,321.5,197512
2025-03-21,324.0,327497
2025-03-24,320.0,405799
2025-03-25,321.5,373950
2025-03-26,319.5,315181
2025-03-27,317.0,300821
2025-03-28,307.5,505256
2025-03-31,279.5,1021086
2025-04-01,288.0,288870
2025-04-02,285.0,348295
2025-04-07,256.5,20420
2025-04-08,231.0,716251
2025-04-09,213.5,1162500
2025-04-10,234.5,196057
2025-04-11,253.0,1071988
2025-04-14,254.0,813117
2025-04-15,263.0,322488
2025-04-16,260.0,355166
2025-04-17,260.0,350917
2025-04-18,258.5,376232
2025-04-21,252.5,416858
2025-04-22,245.5,438454
2025-04-23,256.5,410815
2025-04-24,261.5,399205
2025-04-25,271.0,393023
2025-04-28,276.0,420227
2025-04-29,278.5,233379
2025-04-30,280.5,441230
2025-05-02,288.0,615124
2025-05-05,272.0,626273
2025-05-06,278.5,201074
2025-05-07,274.5,225495
2025-05-08,279.5,193182
2025-05-09,263.5,1407054
2025-05-12,263.5,422044
2025-05-13,262.0,337300
2025-05-14,273.5,656851
2025-05-15,267.0,442504
2025-05-16,276.0,698221
2025-05-19,269.5,592663
2025-05-20,265.5,478019
2025-05-21,268.5,314529
2025-05-22,265.0,261311
2025-05-23,261.5,248441
2025-05-26,259.5,278061
2025-05-27,256.5,408010
2025-05-28,255.5,234848
2025-05-29,258.0,423065
2025-06-02,251.5,603279
2025-06-03,253.0,577198
2025-06-04,254.5,424268
2025-06-05,266.0,864906
2025-06-06,262.0,410479
2025-06-09,261.5,301857
2025-06-10,257.0,859094
2025-06-11,258.0,576085
2025-06-12,257.5,281861
2025-06-13,252.5,552938
2025-06-16,253.5,231143
2025-06-17,260.0,449163
2025-06-18,266.0,678434
2025-06-19,259.0,687098
2025-06-20,248.0,1197697
2025-06-23,246.0,516324
2025-06-24,249.5,472373
2025-06-25,254.0,977597
2025-06-26,261.5,1254560
2025-06-27,253.5,1383621
2025-06-30,258.5,830324
2025-07-01,257.0,991486
2025-07-02,266.0,1485554
2025-07-03,274.5,2586199
2025-07-04,265.0,2374675
2025-07-07,267.5,1388089
2025-07-08,260.5,736377
2025-07-09,259.0,862197
2025-07-10,282.5,2935500
2025-07-11,273.5,1410105
2025-07-14,290.0,3040555
2025-07-15,279.0,2168855
2025-07-16,264.5,1666745
2025-07-17,268.5,673585
2025-07-18,261.0,1414698
2025-07-21,251.5,1782941
2025-07-22,237.5,1759279
2025-07-23,239.5,774399
2025-07-24,242.0,299049
2025-07-25,238.5,310653
2025-07-28,236.5,514127
2025-07-29,234.5,279739
2025-07-30,232.0,254622
2025-07-31,233.0,391989
2025-08-01,235.5,361797
2025-08-04,236.5,192935
2025-08-05,238.5,246198
2025-08-06,237.5,189870
2025-08-07,239.0,371211
2025-08-08,224.5,1404448
2025-08-11,226.0,369335
2025-08-12,230.5,421983
2025-08-13,231.0,438029
2025-08-14,230.0,197084
2025-08-15,226.0,166766
2025-08-18,224.5,214544
2025-08-19,224.5,228868
2025-08-20,220.5,409001
2025-08-21,222.0,141169
2025-08-22,219.0,146258
2025-08-25,220.5,101389
2025-08-26,223.0,111644
2025-08-27,226.5,267071
2025-08-28,225.5,171545
2025-08-29,224.0,187892
2025-09-01,218.5,314570
2025-09-02,218.5,140717
2025-09-03,226.5,366416
2025-09-04,227.0,208962
2025-09-05,225.5,204418
2025-09-08,227.0,114251
2025-09-09,226.5,227457
2025-09-10,224.0,230205
2025-09-11,217.5,380577
2025-09-12,217.5,146888
2025-09-15,215.0,173507
2025-09-16,218.5,143684
2025-09-17,211.0,253505
2025-09-18,213.5,158576
2025-09-19,210.5,250872
2025-09-22,218.0,384582
2025-09-23,217.0,175444
2025-09-24,215.5,249642
2025-09-25,211.0,269119
2025-09-26,207.0,388396
2025-09-30,209.0,305851
2025-10-01,208.0,136206
2025-10-02,209.5,122925
2025-10-03,210.0,104065
2025-10-07,218.0,371320
2025-10-08,224.5,454522
2025-10-09,235.5,896398
2025-10-13,239.0,666301
2025-10-14,230.5,470479
2025-10-15,235.5,901638
2025-10-16,239.0,378185
2025-10-17,237.5,285559
2025-10-20,236.5,332140
2025-10-21,234.5,347658
2025-10-22,233.0,205722
2025-10-23,242.5,772487
2025-10-27,242.0,538906
2025-10-28,240.0,398286
2025-10-29,241.0,266609
2025-10-30,245.0,668484
2025-10-31,239.5,449025
2025-11-03,247.0,573530
2025-11-04,245.5,337899
2025-11-05,249.0,547210
2025-11-06,256.5,1245409
2025-11-07,237.0,1974289
2025-11-10,223.0,717163
2025-11-11,213.0,689771
2025-11-12,217.0,419942
2025-11-13,212.0,492907
2025-11-14,209.0,304293
2025-11-17,209.0,185065
2025-11-18,206.5,309611
2025-11-19,202.5,284412
2025-11-20,206.0,209066
2025-11-21,199.5,313479
2025-11-24,196.0,369082
2025-11-25,199.5,229233
2025-11-26,202.5,272519
2025-11-27,202.5,294538
2025-11-28,203.0,294691
2025-12-01,199.0,303832
2025-12-02,197.0,418074
2025-12-03,201.0,201066
2025-12-04,202.5,163635
2025-12-05,199.5,173317
2025-12-08,198.5,225402
2025-12-09,196.0,324076
2025-12-10,199.5,277847
2025-12-11,202.0,472627
2025-12-12,199.0,211422
2025-12-15,196.0,270891
2025-12-16,194.5,408351
2025-12-17,198.0,338964
2025-12-18,200.0,314979
2025-12-19,200.5,175356
2025-12-22,209.5,360901
2025-12-23,211.0,507302
2025-12-24,209.5,489767
2025-12-26,207.5,456972
2025-12-29,211.5,570788
2025-12-30,212.0,628455
2025-12-31,211.5,519954
2026-01-02,208.5,562985
2026-01-05,206.0,580870
2026-01-06,209.5,567906
2026-01-07,204.0,732309
2026-01-08,193.0,1310990
2026-01-09,190.5,1102515
2026-01-12,194.5,261275
2026-01-13,192.0,221261
2026-01-14,195.0,248185
2026-01-15,190.0,273160
2026-01-16,190.0,197525
2026-01-19,192.5,244275
2026-01-20,194.0,214023
2026-01-21,190.5,433960
2026-01-22,193.5,196286
2026-01-23,195.0,290065
2026-01-26,192.0,313883
2026-01-27,191.0,408386
2026-01-28,189.0,329221
2026-01-29,187.0,278121
2026-01-30,182.5,308641
2026-02-02,188.5,548272
2026-02-03,195.0,369968
2026-02-04,194.5,203166
2026-02-05,193.0,163486
2026-02-06,188.0,316594
2026-02-09,189.5,92944
2026-02-10,191.0,153956
2026-02-11,192.0,134992
2026-02-23,195.5,326943
2026-02-24,195.5,193907
2026-02-25,194.5,205742
2026-02-26,195.0,226211
2026-03-02,192.5,131115
2026-03-03,185.0,319584
2026-03-04,177.0,449829
2026-03-05,184.0,184817
2026-03-06,189.5,173612
2026-03-09,180.0,273507
2026-03-10,187.0,186404
2026-03-11,183.5,513718
2026-03-12,179.5,359642
2026-03-13,178.0,191556
2026-03-16,177.0,173802
2026-03-17,180.0,130472
2026-03-18,179.0,228066
2026-03-19,174.5,578269
2026-03-20,175.0,192218
2026-03-23,171.0,168503
2026-03-24,171.5,158818
